id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2016-12-01,-6,751,малооблачно,-,СВ 1м/с,-7,746,пасмурно,-,СВ 1м/с
233756,2016-12-02,-7,743,малооблачно,-,ЮВ 2м/с,-8,746,малооблачно,-,ЮВ 2м/с
233756,2016-12-03,-2,754,ясно,-,ЮЗ 1м/с,-9,752,ясно,-,ЮЗ 1м/с
233756,2016-12-04,-6,746,облачно,-,СВ 1м/с,-3,749,малооблачно,-,СВ 1м/с
233756,2016-12-05,-9,753,ясно,-,Ш,-22,755,ясно,-,Ш
233756,2016-12-06,-14,752,малооблачно,-,З 1м/с,-19,755,ясно,-,З 1м/с
233756,2016-12-07,-16,754,ясно,-,З 1м/с,-27,754,ясно,-,З 1м/с
233756,2016-12-08,-16,750,ясно,-,Ш,-29,752,ясно,-,Ш
233756,2016-12-09,-17,755,ясно,-,Ш,-28,758,ясно,-,Ш
233756,2016-12-10,-18,758,ясно,-,Ш,-30,761,ясно,-,Ш
233756,2016-12-11,-13,762,ясно,-,СЗ 2м/с,-24,764,ясно,-,СЗ 2м/с
233756,2016-12-12,-16,764,ясно,-,Ш,-28,764,ясно,-,Ш
233756,2016-12-13,-18,759,пасмурно,-,С 1м/с,-21,760,пасмурно,-,С 1м/с
233756,2016-12-14,-16,758,ясно,-,Ш,-26,756,ясно,-,Ш
233756,2016-12-15,-13,752,пасмурно,-,СЗ 2м/с,-24,752,ясно,-,СЗ 2м/с
233756,2016-12-16,-15,749,ясно,-,СЗ 2м/с,-21,751,ясно,-,СЗ 2м/с
233756,2016-12-17,-10,751,малооблачно,-,ЮЗ 1м/с,-23,752,ясно,-,ЮЗ 1м/с
233756,2016-12-18,-7,752,ясно,-,З 2м/с,-16,755,ясно,-,З 2м/с
233756,2016-12-19,-6,759,ясно,-,З 1м/с,-22,761,ясно,-,З 1м/с
233756,2016-12-20,-13,764,ясно,-,Ш,-24,766,ясно,-,Ш
233756,2016-12-21,-14,766,пасмурно,-,Ш,-26,769,малооблачно,-,Ш
233756,2016-12-22,-15,766,ясно,-,Ш,-27,765,ясно,-,Ш
233756,2016-12-23,-17,759,ясно,-,Ш,-25,760,малооблачно,-,Ш
233756,2016-12-24,-13,761,малооблачно,-,Ш,-26,762,ясно,-,Ш
233756,2016-12-25,-14,761,малооблачно,-,В 1м/с,-26,763,ясно,-,В 1м/с
233756,2016-12-26,-15,758,облачно,-,В 1м/с,-18,758,пасмурно,снег,В 1м/с
233756,2016-12-27,-14,758,ясно,-,З 2м/с,-26,759,ясно,-,З 2м/с
233756,2016-12-28,-16,757,ясно,-,С 1м/с,-19,755,малооблачно,-,С 1м/с
233756,2016-12-29,-14,752,ясно,-,СЗ 1м/с,-25,752,ясно,-,СЗ 1м/с
233756,2016-12-30,-11,751,малооблачно,-,З 2м/с,-21,754,ясно,-,З 2м/с
233756,2016-12-31,-9,758,ясно,-,СЗ 3м/с,-23,759,ясно,-,СЗ 3м/с
