id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2017-01-01,-14,759,ясно,-,Ю 1м/с,-28,760,ясно,-,Ю 1м/с
233845,2017-01-02,-18,759,ясно,-,Ю 1м/с,-31,761,малооблачно,-,Ю 1м/с
233845,2017-01-03,-20,761,ясно,-,Ш,-31,762,ясно,-,Ш
233845,2017-01-04,-22,767,ясно,-,Ш,-32,769,ясно,-,Ш
233845,2017-01-05,-22,769,ясно,-,Ш,-30,767,ясно,-,Ш
233845,2017-01-06,-18,761,малооблачно,-,Ш,-21,760,малооблачно,-,Ш
233845,2017-01-07,-14,765,ясно,-,В 1м/с,-27,765,ясно,-,В 1м/с
233845,2017-01-08,-18,758,малооблачно,-,СВ 1м/с,-18,757,пасмурно,снег,СВ 1м/с
233845,2017-01-09,-15,752,пасмурно,снег,ЮВ 1м/с,-16,753,пасмурно,снег,ЮВ 1м/с
233845,2017-01-10,-19,753,пасмурно,снег,СЗ 4м/с,-20,752,малооблачно,снег,СЗ 4м/с
233845,2017-01-11,-19,750,малооблачно,-,З 2м/с,-18,746,пасмурно,снег,З 2м/с
233845,2017-01-12,-12,749,пасмурно,снег,В 4м/с,-16,752,малооблачно,снег,В 4м/с
233845,2017-01-13,-11,760,пасмурно,-,Ш,-9,762,пасмурно,-,Ш
233845,2017-01-14,-3,761,пасмурно,снег,С 5м/с,-2,764,пасмурно,-,С 5м/с
233845,2017-01-15,-7,770,пасмурно,-,СЗ 3м/с,-9,771,пасмурно,-,СЗ 3м/с
233845,2017-01-16,-10,770,ясно,-,З 1м/с,-27,772,ясно,-,З 1м/с
233845,2017-01-17,-17,772,ясно,-,З 1м/с,-31,772,ясно,-,З 1м/с
233845,2017-01-18,-23,769,малооблачно,-,Ш,-28,769,малооблачно,-,Ш
233845,2017-01-19,-22,767,ясно,-,СВ 1м/с,-32,767,ясно,-,СВ 1м/с
233845,2017-01-20,-22,767,малооблачно,-,Ш,-35,768,ясно,-,Ш
233845,2017-01-21,-25,769,малооблачно,-,В 1м/с,-25,769,облачно,снег,В 1м/с
233845,2017-01-22,-20,766,ясно,-,В 1м/с,-35,766,ясно,-,В 1м/с
233845,2017-01-23,-22,764,ясно,-,Ш,-34,763,ясно,-,Ш
233845,2017-01-24,-17,761,ясно,-,СЗ 1м/с,-31,763,ясно,-,СЗ 1м/с
233845,2017-01-25,-14,761,ясно,-,СЗ 1м/с,-29,762,ясно,-,СЗ 1м/с
233845,2017-01-26,-13,759,малооблачно,-,Ю 1м/с,-26,758,малооблачно,-,Ю 1м/с
233845,2017-01-27,-13,752,пасмурно,снег,Ш,-14,753,пасмурно,снег,Ш
233845,2017-01-28,-13,761,пасмурно,-,СЗ 5м/с,-14,764,ясно,-,СЗ 5м/с
233845,2017-01-29,-13,762,ясно,-,З 3м/с,-29,761,ясно,-,З 3м/с
233845,2017-01-30,-14,758,ясно,-,З 1м/с,-30,758,ясно,-,З 1м/с
233845,2017-01-31,-14,756,ясно,-,З 1м/с,-30,757,ясно,-,З 1м/с
