id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2020-01-01,-19,743,малооблачно,-,Ю 3м/с,-18,744,малооблачно,-,Ю 3м/с
233818,2020-01-02,-13,745,ясно,-,ЮЗ 3м/с,-27,744,ясно,-,ЮЗ 3м/с
233818,2020-01-03,-14,743,малооблачно,-,ЮЗ 3м/с,-29,746,ясно,-,ЮЗ 3м/с
233818,2020-01-04,-14,746,ясно,-,ЮВ 1м/с,-31,749,ясно,-,ЮВ 1м/с
233818,2020-01-05,-12,752,ясно,-,ЮЗ 2м/с,-28,754,ясно,-,ЮЗ 2м/с
233818,2020-01-06,-12,757,ясно,-,Ю 1м/с,-24,758,ясно,-,Ю 1м/с
233818,2020-01-07,-11,753,ясно,-,СВ 1м/с,-24,752,ясно,-,СВ 1м/с
233818,2020-01-08,-9,744,ясно,-,Ш,-23,746,ясно,-,Ш
233818,2020-01-09,-7,747,ясно,-,Ш,-23,749,малооблачно,-,Ш
233818,2020-01-10,-9,747,ясно,-,В 1м/с,-17,746,малооблачно,-,В 1м/с
233818,2020-01-11,-10,743,облачно,-,ЮЗ 1м/с,-12,745,пасмурно,снег,ЮЗ 1м/с
233818,2020-01-12,-12,743,пасмурно,-,ЮЗ 2м/с,-19,743,малооблачно,-,ЮЗ 2м/с
233818,2020-01-13,-11,746,пасмурно,-,ЮЗ 1м/с,-19,749,пасмурно,снег,ЮЗ 1м/с
233818,2020-01-14,-12,752,облачно,-,Ю 1м/с,-19,754,пасмурно,-,Ю 1м/с
233818,2020-01-15,-11,751,ясно,-,Ш,-27,752,ясно,-,Ш
233818,2020-01-16,-11,747,ясно,-,Ю 2м/с,-21,748,малооблачно,-,Ю 2м/с
233818,2020-01-17,-13,749,малооблачно,-,Ю 2м/с,-25,751,ясно,-,Ю 2м/с
233818,2020-01-18,-8,748,ясно,-,Ш,-20,749,ясно,-,Ш
233818,2020-01-19,-10,744,ясно,-,Ш,-23,745,ясно,-,Ш
233818,2020-01-20,-11,743,малооблачно,-,Ю 2м/с,-14,745,пасмурно,снег,Ю 2м/с
233818,2020-01-21,-11,750,пасмурно,-,ЮЗ 3м/с,-23,751,малооблачно,-,ЮЗ 3м/с
233818,2020-01-22,-7,746,пасмурно,снег,ЮЗ 2м/с,-10,749,пасмурно,-,ЮЗ 2м/с
233818,2020-01-23,-8,747,облачно,-,Ш,-15,746,пасмурно,снег,Ш
233818,2020-01-24,-17,752,малооблачно,снег,ЮЗ 2м/с,-24,755,малооблачно,-,ЮЗ 2м/с
233818,2020-01-25,-14,756,ясно,-,З 5м/с,-30,758,ясно,-,З 5м/с
233818,2020-01-26,-10,752,ясно,-,ЮЗ 3м/с,-25,754,ясно,-,ЮЗ 3м/с
233818,2020-01-27,-5,755,ясно,-,Ш,-21,755,ясно,-,Ш
233818,2020-01-28,-2,746,ясно,-,Ш,-19,745,ясно,-,Ш
233818,2020-01-29,-4,742,ясно,-,Ю 2м/с,-17,743,ясно,-,Ю 2м/с
233818,2020-01-30,-7,740,ясно,-,СЗ 4м/с,-19,740,ясно,-,СЗ 4м/с
233818,2020-01-31,-8,740,ясно,-,Ю 3м/с,-24,741,ясно,-,Ю 3м/с
