id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2019-01-01,-14,755,пасмурно,снег,Ю 2м/с,-16,757,малооблачно,снег,Ю 2м/с
233797,2019-01-02,-13,758,ясно,-,Ю 2м/с,-23,759,ясно,-,Ю 2м/с
233797,2019-01-03,-11,761,ясно,-,Ю 3м/с,-16,761,ясно,-,Ю 3м/с
233797,2019-01-04,-10,755,пасмурно,-,Ю 2м/с,-12,754,пасмурно,снег,Ю 2м/с
233797,2019-01-05,-13,755,малооблачно,-,З 2м/с,-19,756,ясно,-,З 2м/с
233797,2019-01-06,-14,757,ясно,-,З 2м/с,-27,758,ясно,-,З 2м/с
233797,2019-01-07,-12,755,ясно,-,ЮЗ 2м/с,-22,755,ясно,-,ЮЗ 2м/с
233797,2019-01-08,-14,752,ясно,-,ЮЗ 3м/с,-18,754,ясно,-,ЮЗ 3м/с
233797,2019-01-09,-11,749,пасмурно,-,Ю 3м/с,-15,749,ясно,-,Ю 3м/с
233797,2019-01-10,-10,749,малооблачно,-,З 3м/с,-14,752,ясно,-,З 3м/с
233797,2019-01-11,-10,757,ясно,-,ЮЗ 3м/с,-18,758,ясно,-,ЮЗ 3м/с
233797,2019-01-12,-7,759,ясно,-,Ю 1м/с,-21,760,ясно,-,Ю 1м/с
233797,2019-01-13,-6,759,ясно,-,Ш,-21,759,ясно,-,Ш
233797,2019-01-14,-9,757,пасмурно,-,Ю 1м/с,-11,757,пасмурно,-,Ю 1м/с
233797,2019-01-15,-11,750,пасмурно,снег,З 3м/с,-17,751,пасмурно,-,З 3м/с
233797,2019-01-16,-15,747,пасмурно,снег,ЮЗ 2м/с,-17,746,пасмурно,снег,ЮЗ 2м/с
233797,2019-01-17,-23,747,пасмурно,-,ЮЗ 5м/с,-22,751,малооблачно,-,ЮЗ 5м/с
233797,2019-01-18,-14,755,ясно,-,ЮЗ 2м/с,-23,757,ясно,-,ЮЗ 2м/с
233797,2019-01-19,-10,754,ясно,-,Ю 3м/с,-19,753,пасмурно,-,Ю 3м/с
233797,2019-01-20,-15,747,малооблачно,снег,З 2м/с,-21,749,малооблачно,снег,З 2м/с
233797,2019-01-21,-15,747,ясно,-,Ю 2м/с,-25,749,ясно,-,Ю 2м/с
233797,2019-01-22,-10,747,ясно,-,Ю 3м/с,-13,748,пасмурно,снег,Ю 3м/с
233797,2019-01-23,-11,749,ясно,-,СЗ 3м/с,-15,753,пасмурно,снег,СЗ 3м/с
233797,2019-01-24,-11,757,пасмурно,-,З 1м/с,-14,758,пасмурно,-,З 1м/с
233797,2019-01-25,-10,757,пасмурно,-,З 1м/с,-12,756,пасмурно,-,З 1м/с
233797,2019-01-26,-9,755,малооблачно,-,З 3м/с,-18,755,ясно,-,З 3м/с
233797,2019-01-27,-5,750,ясно,-,Ю 3м/с,-14,749,ясно,-,Ю 3м/с
233797,2019-01-28,-5,748,ясно,-,С 2м/с,-13,753,ясно,-,С 2м/с
233797,2019-01-29,-8,758,ясно,-,З 2м/с,-18,757,ясно,-,З 2м/с
233797,2019-01-30,-5,746,пасмурно,-,Ю 5м/с,-10,748,пасмурно,снег,Ю 5м/с
233797,2019-01-31,-16,750,малооблачно,-,З 5м/с,-19,750,ясно,-,З 5м/с
