id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2018-10-01,+8,749,пасмурно,-,СЗ 4м/с,+6,748,пасмурно,-,СЗ 4м/с
233902,2018-10-02,+13,747,малооблачно,-,З 4м/с,+3,749,пасмурно,-,З 4м/с
233902,2018-10-03,+12,754,пасмурно,-,З 2м/с,+7,758,ясно,-,З 2м/с
233902,2018-10-04,+18,762,ясно,-,З 2м/с,+15,760,ясно,-,З 2м/с
233902,2018-10-05,+14,762,ясно,-,С 2м/с,+11,764,ясно,-,С 2м/с
233902,2018-10-06,+11,764,малооблачно,-,С 4м/с,+9,764,малооблачно,-,С 4м/с
233902,2018-10-07,+11,761,малооблачно,-,В 4м/с,+9,761,облачно,-,В 4м/с
233902,2018-10-08,+9,757,пасмурно,-,В 4м/с,+9,756,пасмурно,-,В 4м/с
233902,2018-10-09,+10,754,облачно,-,ЮЗ 4м/с,+1,755,облачно,-,ЮЗ 4м/с
233902,2018-10-10,+9,758,облачно,-,З 2м/с,+3,760,облачно,-,З 2м/с
233902,2018-10-11,+9,759,малооблачно,-,В 2м/с,+1,761,малооблачно,-,В 2м/с
233902,2018-10-12,+10,759,малооблачно,-,В 2м/с,-1,760,малооблачно,-,В 2м/с
233902,2018-10-13,+12,761,малооблачно,-,В 2м/с,+2,761,ясно,-,В 2м/с
233902,2018-10-14,+16,758,малооблачно,-,ЮЗ 4м/с,+9,760,малооблачно,-,ЮЗ 4м/с
233902,2018-10-15,+8,762,пасмурно,-,С 10м/с,+7,762,пасмурно,-,С 10м/с
233902,2018-10-16,+7,758,пасмурно,-,С 12м/с,+6,758,пасмурно,-,С 12м/с
233902,2018-10-17,+5,752,пасмурно,-,З 4м/с,+6,754,пасмурно,-,З 4м/с
233902,2018-10-18,+9,758,облачно,-,С 4м/с,-2,758,ясно,-,С 4м/с
233902,2018-10-19,+7,760,облачно,-,З 2м/с,+1,761,малооблачно,-,З 2м/с
233902,2018-10-20,+7,759,малооблачно,-,З 2м/с,+3,761,малооблачно,-,З 2м/с
233902,2018-10-21,+5,764,пасмурно,-,С 2м/с,0,766,пасмурно,-,С 2м/с
233902,2018-10-22,+9,764,ясно,-,Ю 4м/с,0,764,ясно,-,Ю 4м/с
233902,2018-10-23,+8,762,ясно,-,Ю 4м/с,+3,762,ясно,-,Ю 4м/с
233902,2018-10-24,+12,756,малооблачно,-,Ю 4м/с,+8,754,пасмурно,-,Ю 4м/с
233902,2018-10-25,+5,752,пасмурно,-,ЮЗ 2м/с,+3,755,пасмурно,-,ЮЗ 2м/с
233902,2018-10-26,+8,760,малооблачно,-,З 2м/с,-3,761,малооблачно,-,З 2м/с
233902,2018-10-27,+9,753,облачно,-,В 2м/с,+7,752,пасмурно,-,В 2м/с
233902,2018-10-28,+7,749,пасмурно,-,В 2м/с,+4,752,пасмурно,-,В 2м/с
233902,2018-10-29,+6,756,малооблачно,-,ЮВ 4м/с,-1,757,ясно,-,ЮВ 4м/с
233902,2018-10-30,+6,756,ясно,-,С 7м/с,+1,756,облачно,-,С 7м/с
233902,2018-10-31,+6,757,облачно,-,С 6м/с,-2,758,малооблачно,-,С 6м/с
