id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233949,2020-01-01,-20,749,малооблачно,-,ЮЗ 11м/с,-18,750,пасмурно,-,ЮЗ 11м/с
233949,2020-01-02,-17,755,пасмурно,-,ЮЗ 7м/с,-19,757,малооблачно,-,ЮЗ 7м/с
233949,2020-01-03,-20,760,малооблачно,-,ЮЗ 8м/с,-20,761,ясно,-,ЮЗ 8м/с
233949,2020-01-04,-20,761,ясно,-,ЮЗ 8м/с,-20,761,ясно,-,ЮЗ 8м/с
233949,2020-01-05,-18,767,облачно,-,ЮЗ 7м/с,-18,770,ясно,-,ЮЗ 7м/с
233949,2020-01-06,-17,772,ясно,-,ЮЗ 6м/с,-17,771,ясно,-,ЮЗ 6м/с
233949,2020-01-07,-13,766,ясно,-,З 6м/с,-14,764,ясно,-,З 6м/с
233949,2020-01-08,-13,762,ясно,-,ЮЗ 8м/с,-14,762,ясно,-,ЮЗ 8м/с
233949,2020-01-09,-11,762,малооблачно,-,З 8м/с,-13,764,ясно,-,З 8м/с
233949,2020-01-11,-15,760,ясно,-,ЮЗ 4м/с,-17,760,ясно,-,ЮЗ 4м/с
233949,2020-01-12,-15,757,малооблачно,-,ЮЗ 5м/с,-17,758,ясно,-,ЮЗ 5м/с
233949,2020-01-13,-17,764,ясно,-,ЮЗ 5м/с,-20,765,ясно,-,ЮЗ 5м/с
233949,2020-01-14,-15,765,малооблачно,-,ЮЗ 5м/с,-16,766,ясно,-,ЮЗ 5м/с
233949,2020-01-15,-14,764,ясно,-,ЮЗ 7м/с,-15,763,ясно,-,ЮЗ 7м/с
233949,2020-01-16,-16,760,малооблачно,-,З 7м/с,-17,761,ясно,-,З 7м/с
233949,2020-01-17,-16,760,малооблачно,-,З 10м/с,-17,761,ясно,-,З 10м/с
233949,2020-01-18,-15,761,ясно,-,ЮЗ 6м/с,-17,761,ясно,-,ЮЗ 6м/с
233949,2020-01-19,-16,760,ясно,-,ЮЗ 6м/с,-19,760,ясно,-,ЮЗ 6м/с
233949,2020-01-20,-17,759,ясно,-,ЮЗ 7м/с,-18,760,ясно,-,ЮЗ 7м/с
233949,2020-01-21,-16,760,ясно,-,З 8м/с,-17,761,ясно,-,З 8м/с
233949,2020-01-22,-17,761,ясно,-,З 7м/с,-19,763,ясно,-,З 7м/с
233949,2020-01-23,-17,763,ясно,-,ЮЗ 4м/с,-20,764,ясно,-,ЮЗ 4м/с
233949,2020-01-24,-19,767,ясно,-,ЮЗ 4м/с,-21,770,ясно,-,ЮЗ 4м/с
233949,2020-01-25,-21,770,ясно,-,З 6м/с,-23,768,ясно,-,З 6м/с
233949,2020-01-26,-18,766,ясно,-,ЮЗ 7м/с,-19,767,ясно,-,ЮЗ 7м/с
233949,2020-01-27,-14,766,ясно,-,З 9м/с,-14,768,ясно,-,З 9м/с
233949,2020-01-28,-13,771,ясно,-,ЮЗ 6м/с,-15,773,ясно,-,ЮЗ 6м/с
233949,2020-01-29,-13,773,ясно,-,ЮЗ 5м/с,-16,773,ясно,-,ЮЗ 5м/с
233949,2020-01-30,-13,767,ясно,-,ЮЗ 6м/с,-14,765,ясно,-,ЮЗ 6м/с
233949,2020-01-31,-10,766,ясно,-,З 2м/с,-19,767,ясно,-,З 2м/с
