id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2021-01-01,-22,749,ясно,-,З 2м/с,-29,750,ясно,-,З 2м/с
233802,2021-01-02,-19,752,ясно,-,Ю 3м/с,-24,752,ясно,-,Ю 3м/с
233802,2021-01-03,-18,752,ясно,-,З 3м/с,-25,752,ясно,-,З 3м/с
233802,2021-01-04,-16,752,ясно,-,З 4м/с,-26,753,ясно,-,З 4м/с
233802,2021-01-05,-17,753,ясно,-,З 2м/с,-26,753,ясно,-,З 2м/с
233802,2021-01-06,-20,750,пасмурно,-,З 1м/с,-23,749,пасмурно,снег,З 1м/с
233802,2021-01-07,-23,746,ясно,-,З 2м/с,-28,746,пасмурно,снег,З 2м/с
233802,2021-01-08,-22,746,малооблачно,-,З 2м/с,-29,746,ясно,-,З 2м/с
233802,2021-01-09,-21,745,малооблачно,-,ЮЗ 2м/с,-26,746,пасмурно,-,ЮЗ 2м/с
233802,2021-01-10,-16,748,ясно,-,Ю 2м/с,-23,749,ясно,-,Ю 2м/с
233802,2021-01-11,-14,751,малооблачно,-,Ю 2м/с,-19,749,малооблачно,-,Ю 2м/с
233802,2021-01-12,-9,743,ясно,-,Ю 2м/с,-15,743,пасмурно,-,Ю 2м/с
233802,2021-01-13,-7,739,малооблачно,снег,ЮВ 1м/с,-13,741,облачно,-,ЮВ 1м/с
233802,2021-01-14,-14,750,малооблачно,-,З 3м/с,-21,753,ясно,-,З 3м/с
233802,2021-01-15,-12,750,пасмурно,-,Ш,-17,749,пасмурно,-,Ш
233802,2021-01-16,-16,750,ясно,-,ЮЗ 1м/с,-26,751,ясно,-,ЮЗ 1м/с
233802,2021-01-17,-17,747,пасмурно,-,Ю 2м/с,-22,746,ясно,-,Ю 2м/с
233802,2021-01-18,-16,745,малооблачно,-,СЗ 2м/с,-22,748,ясно,-,СЗ 2м/с
233802,2021-01-19,-20,755,ясно,-,З 4м/с,-28,756,ясно,-,З 4м/с
233802,2021-01-20,-16,752,ясно,-,ЮВ 3м/с,-14,749,пасмурно,-,ЮВ 3м/с
233802,2021-01-21,-13,751,малооблачно,-,СЗ 3м/с,-21,751,ясно,-,СЗ 3м/с
233802,2021-01-22,-15,754,ясно,-,З 1м/с,-25,755,ясно,-,З 1м/с
233802,2021-01-23,-9,755,ясно,-,Ю 3м/с,-14,753,ясно,-,Ю 3м/с
233802,2021-01-24,-6,755,малооблачно,-,СЗ 2м/с,-15,756,малооблачно,-,СЗ 2м/с
233802,2021-01-25,-11,759,ясно,-,З 1м/с,-19,756,ясно,-,З 1м/с
233802,2021-01-26,-8,746,пасмурно,снег,СЗ 4м/с,-11,746,облачно,-,СЗ 4м/с
233802,2021-01-27,-14,748,пасмурно,-,СЗ 2м/с,-20,748,пасмурно,-,СЗ 2м/с
233802,2021-01-28,-14,747,ясно,-,Ш,-21,746,ясно,-,Ш
233802,2021-01-29,-19,748,пасмурно,-,СЗ 2м/с,-23,749,малооблачно,-,СЗ 2м/с
233802,2021-01-30,-20,752,ясно,-,З 1м/с,-24,753,ясно,-,З 1м/с
233802,2021-01-31,-19,756,ясно,-,ЮЗ 2м/с,-27,755,ясно,-,ЮЗ 2м/с
