id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2021-01-01,-26,755,ясно,-,Ш,-29,756,ясно,-,Ш
4843,2021-01-02,-24,758,ясно,-,Ю 2м/с,-31,759,ясно,-,Ю 2м/с
4843,2021-01-03,-26,758,ясно,-,Ю 1м/с,-31,759,ясно,-,Ю 1м/с
4843,2021-01-04,-27,761,облачно,снег,Ш,-29,761,облачно,снег,Ш
4843,2021-01-05,,,-,-,,-26,755,малооблачно,снег,Ш
4843,2021-01-06,-23,761,ясно,-,Ш,-27,761,ясно,-,Ш
4843,2021-01-07,-23,757,малооблачно,-,СЗ 1м/с,-25,756,пасмурно,снег,СЗ 1м/с
4843,2021-01-08,-25,755,малооблачно,-,Ю 1м/с,-31,755,ясно,-,Ю 1м/с
4843,2021-01-09,,,-,-,,-33,755,ясно,-,Ш
4843,2021-01-10,-27,757,ясно,-,Ю 1м/с,-31,758,малооблачно,снег,Ю 1м/с
4843,2021-01-11,-26,755,ясно,-,Ш,-32,759,ясно,-,Ш
4843,2021-01-12,-21,758,ясно,-,Ш,-29,755,ясно,-,Ш
4843,2021-01-13,-26,757,малооблачно,-,С 5м/с,-26,757,пасмурно,-,С 5м/с
4843,2021-01-14,-21,758,ясно,-,С 7м/с,-21,761,ясно,-,С 7м/с
4843,2021-01-15,-23,755,ясно,-,ЮВ 1м/с,-29,763,ясно,-,ЮВ 1м/с
4843,2021-01-16,-23,761,ясно,-,С 1м/с,-30,761,ясно,-,С 1м/с
4843,2021-01-17,-27,759,ясно,-,Ю 1м/с,-31,760,ясно,-,Ю 1м/с
4843,2021-01-18,-23,758,ясно,-,С 4м/с,-31,758,ясно,-,С 4м/с
4843,2021-01-19,-29,758,ясно,-,ЮВ 1м/с,-32,758,ясно,-,ЮВ 1м/с
4843,2021-01-20,-21,762,ясно,-,Ю 1м/с,-30,761,ясно,-,Ю 1м/с
4843,2021-01-21,-19,756,пасмурно,снег,С 3м/с,-20,758,пасмурно,снег,С 3м/с
4843,2021-01-22,-19,755,малооблачно,-,С 3м/с,-25,761,ясно,-,С 3м/с
4843,2021-01-23,-23,763,ясно,-,Ю 2м/с,-28,763,малооблачно,-,Ю 2м/с
4843,2021-01-24,-17,764,малооблачно,-,С 5м/с,-22,755,ясно,-,С 5м/с
4843,2021-01-25,-21,773,ясно,-,С 3м/с,-24,774,ясно,-,С 3м/с
4843,2021-01-26,-18,755,ясно,-,С 1м/с,-19,764,малооблачно,снег,С 1м/с
4843,2021-01-27,-19,757,пасмурно,снег,С 7м/с,-18,756,пасмурно,снег,С 7м/с
4843,2021-01-28,-18,757,пасмурно,снег,Ю 2м/с,-19,758,пасмурно,снег,Ю 2м/с
4843,2021-01-29,-18,760,пасмурно,-,С 5м/с,-18,761,пасмурно,-,С 5м/с
4843,2021-01-30,-17,761,малооблачно,-,С 5м/с,-18,761,малооблачно,-,С 5м/с
4843,2021-01-31,-18,760,ясно,-,Ю 2м/с,-25,761,ясно,-,Ю 2м/с
