id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2020-08-01,+15,758,пасмурно,-,Ю 6м/с,+14,758,пасмурно,-,Ю 6м/с
233902,2020-08-02,+16,757,пасмурно,-,СЗ 3м/с,+13,760,пасмурно,-,СЗ 3м/с
233902,2020-08-03,+16,763,пасмурно,-,В 6м/с,+15,764,пасмурно,-,В 6м/с
233902,2020-08-04,+15,763,пасмурно,-,В 8м/с,+13,764,пасмурно,-,В 8м/с
233902,2020-08-05,+16,764,пасмурно,-,В 4м/с,+15,764,малооблачно,-,В 4м/с
233902,2020-08-06,+17,764,малооблачно,-,С 1м/с,+15,764,пасмурно,-,С 1м/с
233902,2020-08-07,+19,760,малооблачно,-,С 1м/с,+14,758,пасмурно,-,С 1м/с
233902,2020-08-08,+20,755,малооблачно,-,ЮВ 2м/с,+13,754,малооблачно,-,ЮВ 2м/с
233902,2020-08-09,+18,754,ясно,-,Ю 6м/с,+16,755,ясно,-,Ю 6м/с
233902,2020-08-10,+18,753,пасмурно,-,Ю 4м/с,+17,752,пасмурно,-,Ю 4м/с
233902,2020-08-11,+19,749,малооблачно,-,Ю 4м/с,+17,750,пасмурно,-,Ю 4м/с
233902,2020-08-12,+17,752,пасмурно,-,СВ 5м/с,+12,753,малооблачно,-,СВ 5м/с
233902,2020-08-13,+21,755,малооблачно,-,СВ 8м/с,+12,756,ясно,-,СВ 8м/с
233902,2020-08-14,+20,753,пасмурно,-,Ю 5м/с,+17,754,пасмурно,-,Ю 5м/с
233902,2020-08-15,+19,752,пасмурно,-,Ю 2м/с,+15,754,облачно,-,Ю 2м/с
233902,2020-08-16,+16,755,пасмурно,-,Ю 2м/с,+13,756,пасмурно,-,Ю 2м/с
233902,2020-08-17,+14,758,пасмурно,-,В 2м/с,+13,759,пасмурно,-,В 2м/с
233902,2020-08-18,+14,753,пасмурно,-,Ю 4м/с,+15,749,пасмурно,-,Ю 4м/с
233902,2020-08-19,+17,749,пасмурно,-,З 6м/с,+12,751,малооблачно,-,З 6м/с
233902,2020-08-20,+18,752,пасмурно,-,З 5м/с,+14,754,малооблачно,-,З 5м/с
233902,2020-08-21,+18,753,малооблачно,-,СВ 3м/с,+9,755,малооблачно,-,СВ 3м/с
233902,2020-08-22,+24,753,малооблачно,-,ЮЗ 3м/с,+17,753,пасмурно,-,ЮЗ 3м/с
233902,2020-08-23,+18,755,пасмурно,-,С 4м/с,+13,757,пасмурно,-,С 4м/с
233902,2020-08-24,+18,759,малооблачно,-,В 3м/с,+15,759,пасмурно,-,В 3м/с
233902,2020-08-25,+16,753,пасмурно,-,ЮВ 6м/с,+15,751,пасмурно,-,ЮВ 6м/с
233902,2020-08-26,+20,755,облачно,-,З 3м/с,+15,758,пасмурно,-,З 3м/с
233902,2020-08-27,+16,759,пасмурно,-,Ю 2м/с,+15,760,облачно,-,Ю 2м/с
233902,2020-08-28,+15,761,пасмурно,-,С 1м/с,-,-,-,-,-
233902,2020-08-29,+17,765,малооблачно,-,СВ 8м/с,+13,768,малооблачно,-,СВ 8м/с
233902,2020-08-30,+16,768,малооблачно,-,В 2м/с,+13,768,малооблачно,-,В 2м/с
233902,2020-08-31,+18,762,малооблачно,-,Ю 6м/с,+14,761,пасмурно,-,Ю 6м/с
