id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2019-02-01,-16,749,ясно,-,З 4м/с,-28,749,ясно,-,З 4м/с
233797,2019-02-02,-13,752,ясно,-,ЮЗ 3м/с,-16,755,ясно,-,ЮЗ 3м/с
233797,2019-02-03,-8,747,малооблачно,-,Ю 2м/с,-8,746,пасмурно,снег,Ю 2м/с
233797,2019-02-04,-17,751,малооблачно,-,З 5м/с,-21,754,ясно,-,З 5м/с
233797,2019-02-05,-16,753,пасмурно,-,З 2м/с,-19,756,ясно,-,З 2м/с
233797,2019-02-06,-18,755,ясно,-,З 2м/с,-29,754,ясно,-,З 2м/с
233797,2019-02-07,-23,752,малооблачно,-,З 4м/с,-25,753,пасмурно,снег,З 4м/с
233797,2019-02-08,-21,755,ясно,-,Ю 2м/с,-28,755,ясно,-,Ю 2м/с
233797,2019-02-09,-14,755,ясно,-,З 3м/с,-24,756,ясно,-,З 3м/с
233797,2019-02-10,-14,758,малооблачно,-,З 5м/с,-19,759,ясно,-,З 5м/с
233797,2019-02-11,-15,759,ясно,-,З 4м/с,-27,759,ясно,-,З 4м/с
233797,2019-02-12,-15,759,ясно,-,ЮЗ 3м/с,-21,760,ясно,-,ЮЗ 3м/с
233797,2019-02-13,-11,758,малооблачно,-,З 4м/с,-20,758,ясно,-,З 4м/с
233797,2019-02-14,-7,758,ясно,-,З 5м/с,-11,757,ясно,-,З 5м/с
233797,2019-02-15,-6,752,ясно,-,ЮЗ 3м/с,-10,750,ясно,-,ЮЗ 3м/с
233797,2019-02-16,-5,746,ясно,-,ЮЗ 5м/с,-6,745,ясно,-,ЮЗ 5м/с
233797,2019-02-17,-2,743,малооблачно,-,З 5м/с,-4,747,ясно,-,З 5м/с
233797,2019-02-18,+2,752,малооблачно,-,ЮЗ 3м/с,-3,752,ясно,-,ЮЗ 3м/с
233797,2019-02-19,+1,752,ясно,-,ЮЗ 3м/с,-8,753,пасмурно,-,ЮЗ 3м/с
233797,2019-02-20,+2,752,ясно,-,СЗ 2м/с,-10,753,ясно,-,СЗ 2м/с
233797,2019-02-21,+1,752,ясно,-,З 4м/с,0,752,ясно,-,З 4м/с
233797,2019-02-22,0,752,малооблачно,-,СЗ 4м/с,-4,752,малооблачно,-,СЗ 4м/с
233797,2019-02-23,-2,753,ясно,-,З 4м/с,-5,752,ясно,-,З 4м/с
233797,2019-02-24,+2,744,пасмурно,-,З 3м/с,-3,748,пасмурно,-,З 3м/с
233797,2019-02-25,-3,751,малооблачно,снег,З 2м/с,-5,752,ясно,-,З 2м/с
233797,2019-02-26,-3,754,ясно,-,СЗ 3м/с,-6,755,ясно,-,СЗ 3м/с
233797,2019-02-27,+4,752,ясно,-,ЮЗ 3м/с,-1,752,пасмурно,-,ЮЗ 3м/с
233797,2019-02-28,+4,749,ясно,-,Ю 2м/с,0,749,ясно,-,Ю 2м/с
