id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233739,2020-04-01,-1,718,пасмурно,снег,Ю 3м/с,-6,722,малооблачно,-,Ю 3м/с
233739,2020-04-02,-1,727,малооблачно,-,В 1м/с,-6,730,пасмурно,-,В 1м/с
233739,2020-04-03,-5,737,малооблачно,-,С 4м/с,-8,740,ясно,-,С 4м/с
233739,2020-04-04,-1,740,ясно,-,Ю 2м/с,-9,738,ясно,-,Ю 2м/с
233739,2020-04-05,+2,733,облачно,-,З 2м/с,-1,734,пасмурно,-,З 2м/с
233739,2020-04-06,0,737,малооблачно,-,С 2м/с,-5,738,пасмурно,-,С 2м/с
233739,2020-04-07,+4,741,ясно,-,С 1м/с,-3,743,ясно,-,С 1м/с
233739,2020-04-08,+4,740,ясно,-,С 2м/с,+4,740,ясно,-,С 2м/с
233739,2020-04-09,+9,737,ясно,-,С 3м/с,+5,738,ясно,-,С 3м/с
233739,2020-04-10,+9,740,ясно,-,С 1м/с,+3,738,ясно,-,С 1м/с
233739,2020-04-11,+9,734,малооблачно,-,С 3м/с,+3,734,ясно,-,С 3м/с
233739,2020-04-12,+9,740,ясно,-,В 1м/с,+4,731,ясно,-,В 1м/с
233739,2020-04-13,+3,732,малооблачно,-,С 3м/с,+1,734,малооблачно,-,С 3м/с
233739,2020-04-14,+4,734,малооблачно,-,СВ 2м/с,+1,734,малооблачно,-,СВ 2м/с
233739,2020-04-15,+7,734,ясно,-,С 1м/с,+2,733,ясно,-,С 1м/с
233739,2020-04-16,+6,731,ясно,-,С 3м/с,-1,731,ясно,-,С 3м/с
233739,2020-04-17,-2,733,ясно,-,С 4м/с,-7,735,ясно,-,С 4м/с
233739,2020-04-18,-5,737,облачно,-,С 2м/с,-2,740,ясно,-,С 2м/с
233739,2020-04-19,-4,739,малооблачно,-,С 1м/с,-7,740,облачно,-,С 1м/с
233739,2020-04-20,-2,742,малооблачно,-,СВ 2м/с,-6,742,ясно,-,СВ 2м/с
233739,2020-04-21,-1,740,малооблачно,-,В 2м/с,-4,739,ясно,-,В 2м/с
233739,2020-04-22,+1,734,ясно,-,В 4м/с,-3,734,ясно,-,В 4м/с
233739,2020-04-23,+1,728,малооблачно,-,СВ 2м/с,-3,728,пасмурно,-,СВ 2м/с
233739,2020-04-24,+1,730,ясно,-,СВ 4м/с,0,731,малооблачно,-,СВ 4м/с
233739,2020-04-25,+8,732,ясно,-,Ю 1м/с,+3,733,малооблачно,-,Ю 1м/с
233739,2020-04-26,+8,732,облачно,-,СВ 1м/с,+3,732,ясно,-,СВ 1м/с
233739,2020-04-27,+11,726,ясно,-,Ю 2м/с,+6,725,пасмурно,-,Ю 2м/с
233739,2020-04-28,+5,724,пасмурно,-,С 2м/с,+3,724,малооблачно,-,С 2м/с
233739,2020-04-29,+10,720,пасмурно,-,ЮЗ 2м/с,+6,719,пасмурно,-,ЮЗ 2м/с
233739,2020-04-30,+5,722,малооблачно,-,В 2м/с,+2,722,малооблачно,-,В 2м/с
