id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2021-10-01,+16,750,облачно,-,З 1м/с,+2,753,ясно,-,З 1м/с
233757,2021-10-02,+17,751,малооблачно,-,ЮЗ 1м/с,+7,753,пасмурно,-,ЮЗ 1м/с
233757,2021-10-03,+14,754,пасмурно,-,З 2м/с,+7,754,пасмурно,-,З 2м/с
233757,2021-10-04,+11,757,пасмурно,-,В 1м/с,+4,761,малооблачно,-,В 1м/с
233757,2021-10-05,+12,761,облачно,-,З 2м/с,+5,760,пасмурно,-,З 2м/с
233757,2021-10-06,+11,758,пасмурно,-,СВ 2м/с,-1,759,ясно,-,СВ 2м/с
233757,2021-10-07,+13,757,малооблачно,-,СЗ 1м/с,0,758,малооблачно,-,СЗ 1м/с
233757,2021-10-08,+12,756,пасмурно,-,СЗ 2м/с,-1,759,ясно,-,СЗ 2м/с
233757,2021-10-09,+16,761,малооблачно,-,Ю 3м/с,+2,761,малооблачно,-,Ю 3м/с
233757,2021-10-10,+7,744,пасмурно,-,ЮЗ 1м/с,+7,740,-,-,ЮЗ 1м/с
233757,2021-10-11,+11,752,облачно,-,З 3м/с,+6,758,малооблачно,-,З 3м/с
233757,2021-10-12,+16,764,ясно,-,З 2м/с,+1,765,ясно,-,З 2м/с
233757,2021-10-13,+19,760,ясно,-,Ю 3м/с,+5,759,пасмурно,-,Ю 3м/с
233757,2021-10-14,+10,751,малооблачно,-,Ш,+6,749,малооблачно,-,Ш
233757,2021-10-15,+6,757,малооблачно,-,СЗ 3м/с,-3,760,ясно,-,СЗ 3м/с
233757,2021-10-16,-1,753,пасмурно,снег,Ш,-1,749,пасмурно,снег,Ш
233757,2021-10-17,+1,749,облачно,-,З 3м/с,-1,753,ясно,-,З 3м/с
233757,2021-10-18,+2,759,пасмурно,-,ЮЗ 4м/с,-6,761,малооблачно,-,ЮЗ 4м/с
233757,2021-10-19,+3,758,ясно,-,З 3м/с,-8,761,ясно,-,З 3м/с
233757,2021-10-20,+4,758,ясно,-,СВ 1м/с,-8,759,ясно,-,СВ 1м/с
233757,2021-10-21,+4,756,ясно,-,Ш,-6,758,пасмурно,-,Ш
233757,2021-10-24,+13,756,малооблачно,-,З 2м/с,-2,759,ясно,-,З 2м/с
233757,2021-10-25,+9,755,ясно,-,Ш,-3,757,ясно,-,Ш
233757,2021-10-26,+13,754,ясно,-,ЮЗ 1м/с,-1,755,малооблачно,-,ЮЗ 1м/с
233757,2021-10-27,+6,749,пасмурно,-,Ш,+6,752,пасмурно,-,Ш
233757,2021-10-28,+7,758,пасмурно,-,С 2м/с,-3,761,ясно,-,С 2м/с
233757,2021-10-29,+9,761,ясно,-,Ш,-3,763,малооблачно,-,Ш
233757,2021-10-30,+9,759,ясно,-,ЮЗ 1м/с,0,761,облачно,-,ЮЗ 1м/с
233757,2021-10-31,+2,765,облачно,-,СВ 2м/с,-4,767,малооблачно,-,СВ 2м/с
