id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2016-07-01,+25,746,пасмурно,-,Ю 5м/с,+21,746,малооблачно,-,Ю 5м/с
233802,2016-07-02,+26,744,облачно,-,СВ 2м/с,+20,745,пасмурно,-,СВ 2м/с
233802,2016-07-03,+21,749,пасмурно,-,СЗ 2м/с,+18,751,пасмурно,-,СЗ 2м/с
233802,2016-07-04,+28,755,малооблачно,-,Ю 3м/с,+19,755,ясно,-,Ю 3м/с
233802,2016-07-05,+27,755,ясно,-,Ю 4м/с,+19,755,ясно,-,Ю 4м/с
233802,2016-07-06,+28,752,ясно,-,Ю 3м/с,+21,752,малооблачно,-,Ю 3м/с
233802,2016-07-07,+29,749,ясно,-,Ю 4м/с,+25,749,малооблачно,-,Ю 4м/с
233802,2016-07-08,+26,748,малооблачно,-,СЗ 2м/с,+21,747,пасмурно,-,СЗ 2м/с
233802,2016-07-09,+22,744,пасмурно,гроза,СЗ 4м/с,+19,746,пасмурно,-,СЗ 4м/с
233802,2016-07-10,+25,746,облачно,-,С 3м/с,+19,746,малооблачно,-,С 3м/с
233802,2016-07-11,+27,745,ясно,-,Ю 4м/с,+23,744,ясно,-,Ю 4м/с
233802,2016-07-12,+29,743,ясно,-,Ю 3м/с,+24,743,пасмурно,-,Ю 3м/с
233802,2016-07-13,+26,743,облачно,-,СЗ 2м/с,+21,744,пасмурно,-,СЗ 2м/с
233802,2016-07-14,+20,746,пасмурно,-,С 5м/с,+16,749,пасмурно,-,С 5м/с
233802,2016-07-15,+18,749,пасмурно,-,С 4м/с,+15,750,пасмурно,-,С 4м/с
233802,2016-07-16,+21,749,пасмурно,-,С 2м/с,+19,750,пасмурно,-,С 2м/с
233802,2016-07-17,+23,749,пасмурно,-,С 2м/с,+19,749,малооблачно,-,С 2м/с
233802,2016-07-18,+25,749,малооблачно,-,С 1м/с,+20,750,малооблачно,-,С 1м/с
233802,2016-07-19,+29,752,малооблачно,-,СЗ 2м/с,+21,752,ясно,-,СЗ 2м/с
233802,2016-07-20,+30,752,малооблачно,-,З 1м/с,+23,752,пасмурно,-,З 1м/с
233802,2016-07-21,+30,751,малооблачно,-,ЮЗ 2м/с,+22,752,ясно,-,ЮЗ 2м/с
233802,2016-07-22,+30,751,малооблачно,-,Ю 3м/с,+23,752,малооблачно,-,Ю 3м/с
233802,2016-07-23,+23,752,пасмурно,-,Ю 6м/с,+21,752,пасмурно,-,Ю 6м/с
233802,2016-07-24,+23,751,пасмурно,-,Ю 4м/с,+22,751,облачно,-,Ю 4м/с
233802,2016-07-25,+23,751,пасмурно,-,Ю 3м/с,+21,750,пасмурно,-,Ю 3м/с
233802,2016-07-26,+20,745,пасмурно,-,ЮВ 4м/с,+21,746,пасмурно,-,ЮВ 4м/с
233802,2016-07-27,+27,744,малооблачно,-,ЮВ 1м/с,+21,746,малооблачно,-,ЮВ 1м/с
233802,2016-07-28,+28,746,облачно,-,Ю 3м/с,+21,748,пасмурно,гроза,Ю 3м/с
233802,2016-07-29,+25,748,пасмурно,гроза,С 2м/с,+21,749,пасмурно,-,С 2м/с
233802,2016-07-30,+28,749,облачно,гроза,СЗ 3м/с,+21,750,ясно,-,СЗ 3м/с
233802,2016-07-31,+28,752,малооблачно,-,З 2м/с,+20,752,ясно,-,З 2м/с
