id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2019-09-01,+17,755,пасмурно,-,З 3м/с,+10,757,малооблачно,-,З 3м/с
233908,2019-09-02,+14,754,пасмурно,-,С 2м/с,+13,755,пасмурно,-,С 2м/с
233908,2019-09-03,+16,758,пасмурно,-,С 8м/с,+9,760,малооблачно,-,С 8м/с
233908,2019-09-04,+19,758,малооблачно,-,Ю 4м/с,+16,757,ясно,-,Ю 4м/с
233908,2019-09-05,+20,754,малооблачно,-,ЮЗ 3м/с,+13,755,малооблачно,-,ЮЗ 3м/с
233908,2019-09-06,+21,758,ясно,-,В 2м/с,+12,759,ясно,-,В 2м/с
233908,2019-09-07,+23,754,малооблачно,-,В 2м/с,+17,758,малооблачно,-,В 2м/с
233908,2019-09-08,+16,754,малооблачно,-,ЮВ 3м/с,+14,743,малооблачно,-,ЮВ 3м/с
233908,2019-09-09,+13,749,пасмурно,-,СЗ 5м/с,+10,752,пасмурно,-,СЗ 5м/с
233908,2019-09-10,+17,757,пасмурно,-,СЗ 3м/с,+10,760,малооблачно,-,СЗ 3м/с
233908,2019-09-11,+18,759,облачно,-,В 1м/с,+8,761,облачно,-,В 1м/с
233908,2019-09-12,+18,761,малооблачно,-,В 2м/с,+9,761,малооблачно,-,В 2м/с
233908,2019-09-13,+18,757,ясно,-,ЮВ 5м/с,-,-,-,-,-
233908,2019-09-14,+18,747,пасмурно,-,З 3м/с,+11,752,ясно,-,З 3м/с
233908,2019-09-15,+15,756,ясно,-,ЮЗ 3м/с,+12,755,ясно,-,ЮЗ 3м/с
233908,2019-09-16,+14,753,пасмурно,гроза,З 2м/с,+7,755,малооблачно,-,З 2м/с
233908,2019-09-18,+15,755,малооблачно,-,Ю 3м/с,+11,755,малооблачно,-,Ю 3м/с
233908,2019-09-19,+12,752,пасмурно,-,СВ 13м/с,+12,753,пасмурно,-,СВ 13м/с
233908,2019-09-20,+12,761,пасмурно,-,С 3м/с,+10,764,облачно,-,С 3м/с
233908,2019-09-22,+16,758,пасмурно,-,СЗ 4м/с,+4,761,малооблачно,-,СЗ 4м/с
233908,2019-09-23,+16,752,ясно,-,Ю 5м/с,+12,752,малооблачно,-,Ю 5м/с
233908,2019-09-24,+10,750,облачно,-,СЗ 4м/с,+7,751,облачно,-,СЗ 4м/с
233908,2019-09-25,+10,752,облачно,-,СЗ 9м/с,+8,758,облачно,-,СЗ 9м/с
233908,2019-09-26,+13,761,ясно,-,З 4м/с,+9,764,ясно,-,З 4м/с
233908,2019-09-27,+19,761,ясно,-,ЮЗ 4м/с,+9,760,ясно,-,ЮЗ 4м/с
233908,2019-09-28,+17,754,ясно,-,Ю 4м/с,+13,752,ясно,-,Ю 4м/с
233908,2019-09-29,+10,751,пасмурно,-,С 4м/с,+6,756,малооблачно,-,С 4м/с
233908,2019-09-30,+14,758,ясно,-,ЮЗ 5м/с,+8,758,ясно,-,ЮЗ 5м/с
