id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2016-11-01,-5,759,малооблачно,-,З 3м/с,-19,761,ясно,-,З 3м/с
233845,2016-11-02,-4,760,ясно,-,З 1м/с,-18,761,ясно,-,З 1м/с
233845,2016-11-03,-5,758,ясно,-,Ш,-19,759,малооблачно,-,Ш
233845,2016-11-04,-6,757,ясно,-,Ш,-20,758,ясно,-,Ш
233845,2016-11-05,-7,761,малооблачно,-,СЗ 1м/с,-10,762,ясно,-,СЗ 1м/с
233845,2016-11-06,-9,765,пасмурно,снег,З 4м/с,-11,768,малооблачно,-,З 4м/с
233845,2016-11-07,-6,767,ясно,-,З 2м/с,-22,767,ясно,-,З 2м/с
233845,2016-11-08,-7,765,ясно,-,Ш,-23,767,ясно,-,Ш
233845,2016-11-09,-8,764,пасмурно,-,СЗ 4м/с,-10,765,ясно,-,СЗ 4м/с
233845,2016-11-10,-7,765,пасмурно,-,З 4м/с,-11,767,пасмурно,-,З 4м/с
233845,2016-11-11,-6,768,ясно,-,Ю 1м/с,-13,768,малооблачно,-,Ю 1м/с
233845,2016-11-12,-5,763,пасмурно,снег,З 1м/с,-8,763,пасмурно,снег,З 1м/с
233845,2016-11-13,-4,763,пасмурно,-,З 2м/с,-14,764,пасмурно,-,З 2м/с
233845,2016-11-14,-6,762,малооблачно,-,В 2м/с,-7,761,пасмурно,снег,В 2м/с
233845,2016-11-15,-2,755,пасмурно,снег,З 2м/с,-4,755,пасмурно,снег,З 2м/с
233845,2016-11-16,-8,759,облачно,-,СЗ 2м/с,-20,759,ясно,-,СЗ 2м/с
233845,2016-11-17,-11,757,ясно,-,З 2м/с,-14,757,ясно,-,З 2м/с
233845,2016-11-18,-11,755,ясно,-,З 1м/с,-26,757,ясно,-,З 1м/с
233845,2016-11-19,-11,759,ясно,-,Ш,-26,760,ясно,-,Ш
233845,2016-11-20,-17,758,малооблачно,-,Ш,-19,758,облачно,снег,Ш
233845,2016-11-21,-12,761,малооблачно,-,З 3м/с,-17,762,малооблачно,-,З 3м/с
233845,2016-11-22,-17,761,ясно,-,Ш,-29,761,ясно,-,Ш
233845,2016-11-23,-18,760,ясно,-,Ш,-24,761,ясно,-,Ш
233845,2016-11-24,-18,759,ясно,-,З 2м/с,-31,761,ясно,-,З 2м/с
233845,2016-11-25,-18,761,ясно,-,Ш,-31,763,ясно,-,Ш
233845,2016-11-26,-16,764,ясно,-,В 1м/с,-30,765,ясно,-,В 1м/с
233845,2016-11-27,-20,764,ясно,-,С 1м/с,-28,764,ясно,-,С 1м/с
233845,2016-11-28,-18,763,ясно,-,З 1м/с,-25,764,малооблачно,-,З 1м/с
233845,2016-11-29,-18,767,ясно,-,Ш,-28,767,ясно,-,Ш
233845,2016-11-30,-14,764,малооблачно,-,В 1м/с,-15,764,малооблачно,-,В 1м/с
