id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2019-05-01,+15,739,малооблачно,-,З 4м/с,+10,740,пасмурно,-,З 4м/с
233810,2019-05-02,+16,741,малооблачно,-,С 2м/с,+7,743,ясно,-,С 2м/с
233810,2019-05-03,+21,746,ясно,-,З 4м/с,+9,747,ясно,-,З 4м/с
233810,2019-05-04,+25,749,ясно,-,З 4м/с,+11,748,ясно,-,З 4м/с
233810,2019-05-05,+22,743,малооблачно,-,З 4м/с,+10,747,пасмурно,-,З 4м/с
233810,2019-05-06,+9,745,пасмурно,-,ЮЗ 2м/с,+6,744,пасмурно,-,ЮЗ 2м/с
233810,2019-05-07,+11,743,облачно,-,СЗ 3м/с,+3,743,малооблачно,-,СЗ 3м/с
233810,2019-05-08,+15,740,облачно,-,СЗ 2м/с,+6,740,ясно,-,СЗ 2м/с
233810,2019-05-09,+11,742,пасмурно,-,С 2м/с,+8,746,пасмурно,-,С 2м/с
233810,2019-05-10,+11,751,пасмурно,-,С 3м/с,+4,752,ясно,-,С 3м/с
233810,2019-05-11,+18,753,ясно,-,С 3м/с,+7,753,ясно,-,С 3м/с
233810,2019-05-12,+23,752,малооблачно,-,Ш,+10,752,ясно,-,Ш
233810,2019-05-13,+30,748,ясно,-,ЮВ 1м/с,+18,748,ясно,-,ЮВ 1м/с
233810,2019-05-14,+26,748,ясно,-,ЮЗ 3м/с,+17,749,пасмурно,-,ЮЗ 3м/с
233810,2019-05-15,+25,746,малооблачно,-,ЮЗ 5м/с,+13,746,малооблачно,-,ЮЗ 5м/с
233810,2019-05-16,+28,743,малооблачно,-,ЮЗ 6м/с,+11,746,малооблачно,гроза,ЮЗ 6м/с
233810,2019-05-17,+21,746,пасмурно,-,ЮЗ 3м/с,+17,748,пасмурно,-,ЮЗ 3м/с
233810,2019-05-18,+25,746,малооблачно,-,Ю 5м/с,+13,748,пасмурно,-,Ю 5м/с
233810,2019-05-19,+19,749,пасмурно,-,Ю 2м/с,+13,746,малооблачно,-,Ю 2м/с
233810,2019-05-20,+17,736,пасмурно,-,Ю 5м/с,+16,735,-,-,Ю 5м/с
233810,2019-05-21,+18,734,облачно,-,Ю 3м/с,+10,736,ясно,-,Ю 3м/с
233810,2019-05-22,+16,737,пасмурно,-,ЮЗ 4м/с,+11,740,пасмурно,-,ЮЗ 4м/с
233810,2019-05-23,+18,743,облачно,-,З 3м/с,+11,744,ясно,-,З 3м/с
233810,2019-05-24,+22,743,облачно,-,Ю 4м/с,+17,742,малооблачно,-,Ю 4м/с
233810,2019-05-25,+31,740,ясно,-,З 3м/с,+23,742,ясно,-,З 3м/с
233810,2019-05-26,+26,746,ясно,-,СЗ 2м/с,+15,747,ясно,-,СЗ 2м/с
233810,2019-05-27,+24,740,ясно,-,СЗ 3м/с,+15,741,пасмурно,-,СЗ 3м/с
233810,2019-05-28,+13,732,пасмурно,-,Ю 6м/с,+11,735,малооблачно,-,Ю 6м/с
233810,2019-05-29,+14,738,пасмурно,-,ЮЗ 2м/с,+10,740,пасмурно,-,ЮЗ 2м/с
233810,2019-05-30,+17,740,облачно,-,ЮВ 2м/с,+12,738,пасмурно,-,ЮВ 2м/с
233810,2019-05-31,+14,737,пасмурно,-,ЮВ 1м/с,+10,739,малооблачно,-,ЮВ 1м/с
