id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2016-02-01,-16,749,ясно,-,ЮЗ 3м/с,-28,749,ясно,-,ЮЗ 3м/с
233836,2016-02-02,-13,746,малооблачно,-,ЮЗ 2м/с,-26,749,ясно,-,ЮЗ 2м/с
233836,2016-02-03,-8,747,ясно,-,ЮЗ 1м/с,-25,748,ясно,-,ЮЗ 1м/с
233836,2016-02-04,-7,740,облачно,-,ЮЗ 3м/с,-11,741,пасмурно,снег,ЮЗ 3м/с
233836,2016-02-05,-13,744,ясно,-,З 2м/с,-28,746,ясно,-,З 2м/с
233836,2016-02-06,-15,745,ясно,-,З 3м/с,-29,746,ясно,-,З 3м/с
233836,2016-02-07,-18,745,малооблачно,-,СЗ 3м/с,-30,748,ясно,-,СЗ 3м/с
233836,2016-02-08,-16,743,ясно,-,СВ 2м/с,-16,742,малооблачно,снег,СВ 2м/с
233836,2016-02-09,-12,743,пасмурно,снег,Ю 3м/с,-23,746,ясно,-,Ю 3м/с
233836,2016-02-10,-9,751,ясно,-,ЮВ 1м/с,-24,753,ясно,-,ЮВ 1м/с
233836,2016-02-11,-2,754,ясно,-,Ш,-15,752,ясно,-,Ш
233836,2016-02-12,-4,743,пасмурно,снег,Ш,0,742,пасмурно,-,Ш
233836,2016-02-13,-6,746,ясно,-,З 3м/с,-13,747,ясно,-,З 3м/с
233836,2016-02-14,-11,737,пасмурно,снег,С 3м/с,-15,737,облачно,снег,С 3м/с
233836,2016-02-15,-16,737,облачно,снег,Ю 3м/с,-21,738,малооблачно,снег,Ю 3м/с
233836,2016-02-16,-12,734,малооблачно,-,Ю 2м/с,-14,735,малооблачно,снег,Ю 2м/с
233836,2016-02-17,-14,739,ясно,-,З 4м/с,-28,742,ясно,-,З 4м/с
233836,2016-02-18,-7,744,ясно,-,З 2м/с,-23,746,ясно,-,З 2м/с
233836,2016-02-19,-4,744,малооблачно,-,ЮВ 1м/с,-12,747,малооблачно,-,ЮВ 1м/с
233836,2016-02-20,-6,750,пасмурно,-,ЮЗ 2м/с,-16,749,ясно,-,ЮЗ 2м/с
233836,2016-02-21,-7,746,пасмурно,снег,СЗ 3м/с,-12,749,малооблачно,снег,СЗ 3м/с
233836,2016-02-22,-12,751,пасмурно,снег,З 2м/с,-17,752,облачно,снег,З 2м/с
233836,2016-02-23,-16,752,ясно,-,ЮЗ 3м/с,-30,754,ясно,-,ЮЗ 3м/с
233836,2016-02-24,,,-,-,,-27,754,ясно,-,Ш
233836,2016-02-25,-12,749,малооблачно,-,З 3м/с,-27,752,ясно,-,З 3м/с
233836,2016-02-26,-10,747,пасмурно,-,Ю 3м/с,-24,750,ясно,-,Ю 3м/с
233836,2016-02-27,-8,751,малооблачно,-,ЮЗ 3м/с,-24,752,ясно,-,ЮЗ 3м/с
233836,2016-02-28,-8,753,облачно,-,З 2м/с,-21,753,ясно,-,З 2м/с
233836,2016-02-29,-7,746,ясно,-,С 3м/с,-17,746,ясно,-,С 3м/с
