id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2021-01-01,-24,758,ясно,-,З 2м/с,-26,759,малооблачно,-,З 2м/с
233845,2021-01-02,-23,761,ясно,-,СЗ 3м/с,-34,761,ясно,-,СЗ 3м/с
233845,2021-01-03,-25,761,малооблачно,-,ЮВ 1м/с,-35,762,ясно,-,ЮВ 1м/с
233845,2021-01-04,-24,764,малооблачно,-,ЮЗ 1м/с,-26,764,пасмурно,снег,ЮЗ 1м/с
233845,2021-01-05,-21,764,малооблачно,-,З 2м/с,-26,765,ясно,-,З 2м/с
233845,2021-01-06,-23,764,ясно,-,Ю 1м/с,-28,764,малооблачно,-,Ю 1м/с
233845,2021-01-07,-26,760,малооблачно,-,Ш,-35,760,ясно,-,Ш
233845,2021-01-08,-26,757,ясно,-,Ш,-37,757,ясно,-,Ш
233845,2021-01-09,-24,756,ясно,-,СЗ 3м/с,-36,758,ясно,-,СЗ 3м/с
233845,2021-01-10,-22,759,малооблачно,-,Ш,-35,761,ясно,-,Ш
233845,2021-01-11,-23,761,малооблачно,-,Ш,-34,761,ясно,-,Ш
233845,2021-01-12,-26,761,ясно,-,Ш,-37,762,ясно,-,Ш
233845,2021-01-13,-28,761,малооблачно,-,В 1м/с,-29,761,малооблачно,-,В 1м/с
233845,2021-01-14,-20,762,ясно,-,З 1м/с,-29,764,малооблачно,-,З 1м/с
233845,2021-01-15,-21,765,ясно,-,В 1м/с,-34,765,ясно,-,В 1м/с
233845,2021-01-16,-24,764,ясно,-,С 1м/с,-36,764,ясно,-,С 1м/с
233845,2021-01-17,-26,762,ясно,-,Ш,-35,763,малооблачно,-,Ш
233845,2021-01-18,-22,761,ясно,-,Ш,-36,761,ясно,-,Ш
233845,2021-01-19,-22,760,ясно,-,З 2м/с,-26,761,ясно,-,З 2м/с
233845,2021-01-20,-19,764,ясно,-,СЗ 3м/с,-32,762,ясно,-,СЗ 3м/с
233845,2021-01-21,-17,759,пасмурно,снег,З 2м/с,-17,761,облачно,снег,З 2м/с
233845,2021-01-22,-18,763,ясно,-,СЗ 3м/с,-32,764,ясно,-,СЗ 3м/с
233845,2021-01-23,-17,764,ясно,-,В 1м/с,-29,764,ясно,-,В 1м/с
233845,2021-01-24,-17,768,малооблачно,-,СЗ 2м/с,-24,772,ясно,-,СЗ 2м/с
233845,2021-01-25,-20,776,ясно,-,СЗ 3м/с,-34,776,ясно,-,СЗ 3м/с
233845,2021-01-26,-22,768,малооблачно,-,ЮВ 1м/с,-22,765,пасмурно,снег,ЮВ 1м/с
233845,2021-01-27,-18,761,пасмурно,снег,З 3м/с,-19,761,пасмурно,снег,З 3м/с
233845,2021-01-28,-16,760,облачно,снег,З 3м/с,-19,761,малооблачно,-,З 3м/с
233845,2021-01-29,-18,764,малооблачно,-,Ш,-19,765,пасмурно,снег,Ш
233845,2021-01-30,-17,764,пасмурно,снег,З 2м/с,-20,765,пасмурно,-,З 2м/с
233845,2021-01-31,-16,762,ясно,-,З 3м/с,-28,763,ясно,-,З 3м/с
