id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2016-07-01,+28,737,малооблачно,-,Ю 2м/с,+20,737,облачно,-,Ю 2м/с
233818,2016-07-02,+21,735,пасмурно,-,З 2м/с,+19,736,пасмурно,-,З 2м/с
233818,2016-07-03,+22,739,пасмурно,-,СЗ 1м/с,+17,742,пасмурно,-,СЗ 1м/с
233818,2016-07-04,+25,746,облачно,-,С 1м/с,+19,746,малооблачно,-,С 1м/с
233818,2016-07-05,+28,746,малооблачно,-,Ю 1м/с,+19,746,малооблачно,-,Ю 1м/с
233818,2016-07-06,+29,743,ясно,-,З 1м/с,+18,743,ясно,-,З 1м/с
233818,2016-07-07,+31,740,малооблачно,-,З 3м/с,+24,740,пасмурно,гроза,З 3м/с
233818,2016-07-08,+25,737,облачно,-,Ю 2м/с,+21,738,облачно,-,Ю 2м/с
233818,2016-07-09,+17,736,пасмурно,гроза,С 2м/с,+16,736,малооблачно,-,С 2м/с
233818,2016-07-10,+26,736,малооблачно,-,СЗ 3м/с,+16,737,малооблачно,-,СЗ 3м/с
233818,2016-07-11,+29,736,ясно,-,Ю 1м/с,+20,736,малооблачно,-,Ю 1м/с
233818,2016-07-12,+32,734,малооблачно,-,Ю 1м/с,+24,734,малооблачно,-,Ю 1м/с
233818,2016-07-13,+29,733,малооблачно,-,СЗ 3м/с,+21,734,пасмурно,-,СЗ 3м/с
233818,2016-07-14,+17,737,пасмурно,-,С 3м/с,+14,739,пасмурно,-,С 3м/с
233818,2016-07-15,+17,740,пасмурно,-,СЗ 2м/с,-,-,-,-,-
233818,2016-07-16,+24,740,облачно,-,ЮЗ 1м/с,+18,740,облачно,-,ЮЗ 1м/с
233818,2016-07-17,+26,738,пасмурно,-,СЗ 2м/с,+20,740,пасмурно,-,СЗ 2м/с
233818,2016-07-18,+27,740,малооблачно,-,С 1м/с,+19,741,ясно,-,С 1м/с
233818,2016-07-19,+30,741,малооблачно,-,С 2м/с,+19,743,ясно,-,С 2м/с
233818,2016-07-20,+30,743,малооблачно,-,С 2м/с,+21,744,облачно,-,С 2м/с
233818,2016-07-21,+31,742,малооблачно,-,Ю 2м/с,+20,743,малооблачно,-,Ю 2м/с
233818,2016-07-22,+31,742,малооблачно,-,З 1м/с,+20,743,ясно,-,З 1м/с
233818,2016-07-23,+29,742,ясно,-,З 2м/с,+23,743,пасмурно,-,З 2м/с
233818,2016-07-24,+22,742,пасмурно,-,Ю 1м/с,+19,743,малооблачно,-,Ю 1м/с
233818,2016-07-25,+25,742,пасмурно,-,Ю 1м/с,+20,742,пасмурно,-,Ю 1м/с
233818,2016-07-26,+23,737,облачно,-,Ю 1м/с,+19,738,облачно,-,Ю 1м/с
233818,2016-07-27,+23,736,облачно,-,Ш,+20,737,малооблачно,-,Ш
233818,2016-07-28,+30,737,малооблачно,-,Ю 1м/с,+22,738,облачно,-,Ю 1м/с
233818,2016-07-29,+25,738,пасмурно,гроза,С 1м/с,+21,740,пасмурно,гроза,С 1м/с
233818,2016-07-30,+25,740,пасмурно,-,ЮЗ 3м/с,+19,741,пасмурно,-,ЮЗ 3м/с
233818,2016-07-31,+28,742,пасмурно,-,СЗ 2м/с,+19,743,ясно,-,СЗ 2м/с
