id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2020-09-01,+17,749,пасмурно,-,ЮЗ 2м/с,+17,749,пасмурно,-,ЮЗ 2м/с
233878,2020-09-02,+20,751,пасмурно,-,ЮЗ 3м/с,+18,752,облачно,-,ЮЗ 3м/с
233878,2020-09-03,+20,751,пасмурно,-,СВ 2м/с,+19,749,пасмурно,-,СВ 2м/с
233878,2020-09-04,+30,748,ясно,-,Ю 2м/с,+22,750,малооблачно,-,Ю 2м/с
233878,2020-09-05,+26,752,ясно,-,ЮЗ 3м/с,+17,752,ясно,-,ЮЗ 3м/с
233878,2020-09-06,+25,752,ясно,-,ЮЗ 3м/с,+20,752,ясно,-,ЮЗ 3м/с
233878,2020-09-07,+25,752,облачно,-,ЮЗ 2м/с,+19,752,пасмурно,-,ЮЗ 2м/с
233878,2020-09-08,+19,748,пасмурно,-,СВ 6м/с,+19,747,пасмурно,-,СВ 6м/с
233878,2020-09-09,+15,747,пасмурно,-,СВ 2м/с,+15,750,пасмурно,-,СВ 2м/с
233878,2020-09-10,+17,755,пасмурно,-,С 1м/с,+15,758,облачно,-,С 1м/с
233878,2020-09-11,+20,762,малооблачно,-,С 1м/с,+10,764,-,-,С 1м/с
233878,2020-09-12,+20,763,ясно,-,С 1м/с,+9,762,ясно,-,С 1м/с
233878,2020-09-13,+21,758,ясно,-,Ш,+12,757,ясно,-,Ш
233878,2020-09-14,+23,752,ясно,-,СЗ 1м/с,+13,752,ясно,-,СЗ 1м/с
233878,2020-09-15,+19,751,пасмурно,-,Ю 3м/с,+16,752,пасмурно,-,Ю 3м/с
233878,2020-09-16,+18,751,пасмурно,-,С 1м/с,+17,750,пасмурно,-,С 1м/с
233878,2020-09-17,+18,746,пасмурно,-,В 1м/с,+15,746,облачно,-,В 1м/с
233878,2020-09-18,+14,745,пасмурно,-,СВ 2м/с,+13,746,пасмурно,-,СВ 2м/с
233878,2020-09-19,+12,748,пасмурно,-,С 1м/с,+12,749,пасмурно,-,С 1м/с
233878,2020-09-20,+15,753,пасмурно,-,С 1м/с,+14,754,пасмурно,-,С 1м/с
233878,2020-09-21,+17,756,малооблачно,-,СВ 1м/с,+6,758,ясно,-,СВ 1м/с
233878,2020-09-22,+16,760,ясно,-,СВ 1м/с,+8,760,ясно,-,СВ 1м/с
233878,2020-09-23,+16,760,ясно,-,В 1м/с,+10,761,ясно,-,В 1м/с
233878,2020-09-24,+18,760,ясно,-,СВ 1м/с,+10,759,ясно,-,СВ 1м/с
233878,2020-09-25,+18,759,малооблачно,-,Ш,+15,760,малооблачно,-,Ш
233878,2020-09-26,+20,760,ясно,-,Ш,+14,761,ясно,-,Ш
233878,2020-09-27,+17,756,ясно,-,С 1м/с,+5,754,ясно,-,С 1м/с
233878,2020-09-28,+13,746,пасмурно,-,ЮЗ 2м/с,+15,745,пасмурно,-,ЮЗ 2м/с
233878,2020-09-29,+15,746,облачно,-,ЮЗ 5м/с,+13,749,пасмурно,-,ЮЗ 5м/с
233878,2020-09-30,+17,754,малооблачно,-,Ш,+5,755,ясно,-,Ш
