id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2016-05-01,+11,759,пасмурно,-,Ш,0,752,ясно,-,Ш
233845,2016-05-02,+15,755,малооблачно,-,ЮВ 3м/с,+8,752,малооблачно,-,ЮВ 3м/с
233845,2016-05-03,+13,755,облачно,-,З 1м/с,+3,755,ясно,-,З 1м/с
233845,2016-05-04,+8,754,пасмурно,-,В 4м/с,+1,755,пасмурно,-,В 4м/с
233845,2016-05-05,+6,755,малооблачно,-,СЗ 5м/с,-2,756,ясно,-,СЗ 5м/с
233845,2016-05-06,+18,753,малооблачно,-,В 1м/с,+8,753,малооблачно,-,В 1м/с
233845,2016-05-07,+15,747,малооблачно,-,В 4м/с,+5,749,малооблачно,-,В 4м/с
233845,2016-05-08,+6,755,пасмурно,-,СЗ 5м/с,+4,758,пасмурно,-,СЗ 5м/с
233845,2016-05-09,+14,758,ясно,-,З 3м/с,+5,758,малооблачно,-,З 3м/с
233845,2016-05-10,+25,753,малооблачно,-,ЮЗ 4м/с,+13,754,ясно,-,ЮЗ 4м/с
233845,2016-05-11,+27,751,ясно,-,Ю 4м/с,+17,752,ясно,-,Ю 4м/с
233845,2016-05-12,+20,751,ясно,-,ЮВ 4м/с,+11,751,малооблачно,-,ЮВ 4м/с
233845,2016-05-13,+15,744,облачно,-,ЮЗ 4м/с,+10,752,ясно,-,ЮЗ 4м/с
233845,2016-05-14,+18,761,ясно,-,З 5м/с,+10,763,пасмурно,-,З 5м/с
233845,2016-05-15,+17,755,малооблачно,-,ЮЗ 3м/с,+10,756,пасмурно,-,ЮЗ 3м/с
233845,2016-05-16,+5,752,пасмурно,-,С 2м/с,+5,749,пасмурно,-,С 2м/с
233845,2016-05-17,+6,747,облачно,-,СЗ 4м/с,+2,752,пасмурно,-,СЗ 4м/с
233845,2016-05-18,+15,759,ясно,-,СЗ 1м/с,+9,761,пасмурно,-,СЗ 1м/с
233845,2016-05-19,+24,755,малооблачно,-,В 2м/с,+15,755,малооблачно,-,В 2м/с
233845,2016-05-20,+21,757,малооблачно,-,В 3м/с,+13,755,ясно,-,В 3м/с
233845,2016-05-21,+17,756,малооблачно,-,С 4м/с,+7,760,малооблачно,-,С 4м/с
233845,2016-05-23,+18,758,малооблачно,-,С 3м/с,+5,757,ясно,-,С 3м/с
233845,2016-05-24,+26,751,ясно,-,З 2м/с,+16,750,малооблачно,-,З 2м/с
233845,2016-05-25,+15,744,малооблачно,-,З 2м/с,+10,744,пасмурно,-,З 2м/с
233845,2016-05-26,+15,746,пасмурно,-,С 1м/с,+11,748,облачно,-,С 1м/с
233845,2016-05-27,+10,747,пасмурно,-,Ш,+4,750,пасмурно,-,Ш
233845,2016-05-28,+4,755,пасмурно,-,СЗ 2м/с,+3,758,пасмурно,-,СЗ 2м/с
233845,2016-05-29,+17,757,ясно,-,В 3м/с,+7,757,ясно,-,В 3м/с
233845,2016-05-30,+22,752,малооблачно,-,В 3м/с,+14,753,ясно,-,В 3м/с
233845,2016-05-31,+22,755,малооблачно,-,В 1м/с,+10,756,малооблачно,-,В 1м/с
