id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2018-08-01,+25,743,малооблачно,-,З 3м/с,+21,744,ясно,-,З 3м/с
233797,2018-08-02,+27,746,ясно,-,З 2м/с,+20,746,пасмурно,-,З 2м/с
233797,2018-08-03,+21,749,малооблачно,-,С 1м/с,+15,749,пасмурно,-,С 1м/с
233797,2018-08-04,+26,746,малооблачно,-,СЗ 2м/с,+16,746,ясно,-,СЗ 2м/с
233797,2018-08-05,+26,747,ясно,-,СЗ 2м/с,+17,748,малооблачно,-,СЗ 2м/с
233797,2018-08-06,+28,748,малооблачно,-,З 2м/с,+18,749,ясно,-,З 2м/с
233797,2018-08-07,+29,749,малооблачно,-,СЗ 2м/с,+20,749,малооблачно,-,СЗ 2м/с
233797,2018-08-08,+28,748,малооблачно,-,С 2м/с,+20,749,пасмурно,-,С 2м/с
233797,2018-08-09,+27,746,малооблачно,-,СЗ 1м/с,+21,746,пасмурно,-,СЗ 1м/с
233797,2018-08-10,+26,743,ясно,-,ЮЗ 1м/с,+20,744,пасмурно,гроза,ЮЗ 1м/с
233797,2018-08-11,+23,743,пасмурно,-,ЮЗ 2м/с,+20,745,пасмурно,-,ЮЗ 2м/с
233797,2018-08-12,+26,746,ясно,-,З 2м/с,+15,748,ясно,-,З 2м/с
233797,2018-08-13,+27,747,малооблачно,-,З 2м/с,+19,749,облачно,-,З 2м/с
233797,2018-08-14,+26,750,ясно,-,С 2м/с,+17,751,малооблачно,-,С 2м/с
233797,2018-08-15,+19,752,пасмурно,-,С 2м/с,+16,753,пасмурно,-,С 2м/с
233797,2018-08-16,+22,752,малооблачно,-,С 3м/с,+14,753,ясно,-,С 3м/с
233797,2018-08-17,+24,751,ясно,-,СВ 1м/с,+15,750,ясно,-,СВ 1м/с
233797,2018-08-18,+26,746,малооблачно,-,Ю 2м/с,+16,746,малооблачно,-,Ю 2м/с
233797,2018-08-19,+24,746,малооблачно,-,Ю 2м/с,+18,746,пасмурно,-,Ю 2м/с
233797,2018-08-20,+25,747,ясно,-,З 2м/с,+18,748,ясно,-,З 2м/с
233797,2018-08-21,+22,743,пасмурно,-,Ю 1м/с,+16,741,пасмурно,-,Ю 1м/с
233797,2018-08-22,+19,741,пасмурно,-,ЮЗ 3м/с,+19,743,малооблачно,-,ЮЗ 3м/с
233797,2018-08-23,+23,749,облачно,-,Ю 1м/с,+18,751,ясно,-,Ю 1м/с
233797,2018-08-24,+26,749,ясно,-,СВ 2м/с,+20,749,малооблачно,-,СВ 2м/с
233797,2018-08-25,+23,746,малооблачно,-,З 1м/с,+18,746,пасмурно,-,З 1м/с
233797,2018-08-26,+18,746,пасмурно,-,С 2м/с,+16,748,пасмурно,-,С 2м/с
233797,2018-08-27,+25,750,малооблачно,-,З 2м/с,+19,752,пасмурно,-,З 2м/с
233797,2018-08-28,+24,752,малооблачно,-,Ю 1м/с,+17,752,малооблачно,-,Ю 1м/с
233797,2018-08-29,+19,749,пасмурно,-,Ю 2м/с,+17,749,пасмурно,-,Ю 2м/с
233797,2018-08-30,+19,746,облачно,-,В 1м/с,+15,747,пасмурно,-,В 1м/с
233797,2018-08-31,+18,749,пасмурно,-,С 2м/с,+14,752,ясно,-,С 2м/с
