id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233739,2021-12-01,-32,733,ясно,-,С 2м/с,-37,730,ясно,-,С 2м/с
233739,2021-12-02,-36,719,ясно,-,Ю 2м/с,-37,720,ясно,-,Ю 2м/с
233739,2021-12-03,-28,725,ясно,-,Ш,-32,730,ясно,-,Ш
233739,2021-12-04,-37,728,ясно,-,С 2м/с,-40,725,ясно,-,С 2м/с
233739,2021-12-05,-29,722,пасмурно,-,С 1м/с,-30,724,ясно,-,С 1м/с
233739,2021-12-06,-22,726,ясно,-,СВ 1м/с,-28,728,пасмурно,снег,СВ 1м/с
233739,2021-12-07,-19,728,пасмурно,-,Ш,-19,730,пасмурно,-,Ш
233739,2021-12-08,-24,731,малооблачно,-,С 1м/с,-28,731,ясно,-,С 1м/с
233739,2021-12-09,-22,728,пасмурно,снег,С 2м/с,-21,730,облачно,-,С 2м/с
233739,2021-12-10,-19,740,ясно,-,С 1м/с,-30,741,ясно,-,С 1м/с
233739,2021-12-11,-29,741,пасмурно,-,СВ 2м/с,-30,741,пасмурно,-,СВ 2м/с
233739,2021-12-12,-34,737,малооблачно,-,Ш,-37,735,ясно,-,Ш
233739,2021-12-13,-37,728,ясно,-,Ш,-41,727,ясно,-,Ш
233739,2021-12-14,-38,728,ясно,-,ЮЗ 2м/с,-37,729,ясно,-,ЮЗ 2м/с
233739,2021-12-15,-22,731,пасмурно,-,Ш,-35,731,ясно,-,Ш
233739,2021-12-16,-33,730,облачно,-,С 2м/с,-35,730,пасмурно,-,С 2м/с
233739,2021-12-17,-32,726,облачно,-,С 1м/с,-35,727,малооблачно,-,С 1м/с
233739,2021-12-18,-32,725,малооблачно,-,Ш,-36,725,ясно,-,Ш
233739,2021-12-19,-39,723,ясно,-,Ш,-43,723,ясно,-,Ш
233739,2021-12-20,-42,730,ясно,-,ЮЗ 2м/с,-45,734,ясно,-,ЮЗ 2м/с
233739,2021-12-21,-42,739,ясно,-,ЮЗ 2м/с,-48,743,ясно,-,ЮЗ 2м/с
233739,2021-12-22,-44,746,малооблачно,-,Ю 2м/с,-43,746,ясно,-,Ю 2м/с
233739,2021-12-23,-40,749,облачно,-,С 1м/с,-40,749,ясно,-,С 1м/с
233739,2021-12-24,-41,749,ясно,-,ЮЗ 1м/с,-44,748,ясно,-,ЮЗ 1м/с
233739,2021-12-25,-40,743,облачно,-,Ю 2м/с,-40,741,пасмурно,-,Ю 2м/с
233739,2021-12-26,-37,737,малооблачно,-,ЮЗ 2м/с,-39,737,малооблачно,-,ЮЗ 2м/с
233739,2021-12-27,-40,737,ясно,-,ЮЗ 1м/с,-45,737,ясно,-,ЮЗ 1м/с
233739,2021-12-28,-41,735,ясно,-,ЮЗ 1м/с,-43,736,ясно,-,ЮЗ 1м/с
233739,2021-12-29,-42,737,ясно,-,ЮЗ 2м/с,-41,737,ясно,-,ЮЗ 2м/с
233739,2021-12-30,-40,738,ясно,-,ЮЗ 2м/с,-42,740,ясно,-,ЮЗ 2м/с
233739,2021-12-31,-40,741,ясно,-,ЮЗ 1м/с,-46,741,ясно,-,ЮЗ 1м/с
