id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2019-07-01,+24,745,малооблачно,-,В 1м/с,+20,746,ясно,-,В 1м/с
234001,2019-07-02,+25,746,облачно,-,З 3м/с,+20,747,малооблачно,-,З 3м/с
234001,2019-07-03,+25,748,облачно,-,Ю 2м/с,+18,749,малооблачно,-,Ю 2м/с
234001,2019-07-04,+25,747,малооблачно,-,З 3м/с,+21,747,малооблачно,-,З 3м/с
234001,2019-07-05,+26,747,облачно,-,ЮЗ 4м/с,+20,748,пасмурно,-,ЮЗ 4м/с
234001,2019-07-06,+26,751,малооблачно,-,ЮЗ 3м/с,+22,752,малооблачно,-,ЮЗ 3м/с
234001,2019-07-07,+27,752,малооблачно,-,З 3м/с,+22,752,ясно,-,З 3м/с
234001,2019-07-08,+30,750,малооблачно,-,СЗ 2м/с,+25,751,малооблачно,-,СЗ 2м/с
234001,2019-07-09,+29,751,малооблачно,-,СВ 4м/с,+21,752,облачно,-,СВ 4м/с
234001,2019-07-10,+29,752,малооблачно,-,Ю 2м/с,+25,752,ясно,-,Ю 2м/с
234001,2019-07-11,+28,750,малооблачно,-,З 6м/с,+23,749,малооблачно,-,З 6м/с
234001,2019-07-12,+29,746,малооблачно,-,С 3м/с,+21,747,малооблачно,-,С 3м/с
234001,2019-07-13,+26,747,облачно,-,СВ 4м/с,+22,748,облачно,-,СВ 4м/с
234001,2019-07-14,+25,749,облачно,-,В 2м/с,+21,750,малооблачно,-,В 2м/с
234001,2019-07-15,+26,752,малооблачно,-,ЮВ 2м/с,+22,752,ясно,-,ЮВ 2м/с
234001,2019-07-16,+24,752,малооблачно,-,ЮВ 1м/с,+21,752,ясно,-,ЮВ 1м/с
234001,2019-07-17,+22,749,малооблачно,-,З 4м/с,+21,749,облачно,-,З 4м/с
234001,2019-07-18,+27,746,облачно,-,ЮЗ 4м/с,+21,746,облачно,-,ЮЗ 4м/с
234001,2019-07-19,+26,748,малооблачно,-,З 6м/с,+22,749,малооблачно,-,З 6м/с
234001,2019-07-20,+29,752,малооблачно,-,Ю 2м/с,+22,752,ясно,-,Ю 2м/с
234001,2019-07-21,+29,751,малооблачно,-,ЮЗ 3м/с,+25,750,пасмурно,-,ЮЗ 3м/с
234001,2019-07-22,+29,745,малооблачно,-,Ю 3м/с,+23,744,облачно,-,Ю 3м/с
234001,2019-07-23,+28,743,малооблачно,-,З 8м/с,+24,744,малооблачно,-,З 8м/с
234001,2019-07-24,+15,749,пасмурно,-,СВ 7м/с,+15,749,пасмурно,-,СВ 7м/с
234001,2019-07-25,+14,746,пасмурно,-,С 6м/с,+13,748,пасмурно,-,С 6м/с
234001,2019-07-26,+18,746,пасмурно,-,С 2м/с,+17,745,пасмурно,-,С 2м/с
234001,2019-07-27,+24,746,облачно,-,З 5м/с,+19,746,малооблачно,-,З 5м/с
234001,2019-07-28,+25,745,малооблачно,-,Ю 3м/с,+21,746,малооблачно,-,Ю 3м/с
234001,2019-07-30,+26,745,облачно,-,С 4м/с,+22,743,малооблачно,-,С 4м/с
234001,2019-07-31,+24,744,пасмурно,-,З 7м/с,+21,746,ясно,-,З 7м/с
