id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233949,2020-03-01,-7,770,ясно,-,В 3м/с,-15,771,малооблачно,-,В 3м/с
233949,2020-03-02,-4,770,ясно,-,З 2м/с,-15,772,-,-,З 2м/с
233949,2020-03-03,-4,771,ясно,-,СВ 1м/с,-11,772,ясно,-,СВ 1м/с
233949,2020-03-04,-7,768,ясно,-,В 1м/с,-9,767,облачно,-,В 1м/с
233949,2020-03-05,-9,766,малооблачно,-,В 2м/с,-12,767,пасмурно,-,В 2м/с
233949,2020-03-06,-5,764,ясно,-,З 4м/с,-10,763,ясно,-,З 4м/с
233949,2020-03-07,-2,758,ясно,-,З 5м/с,-12,758,пасмурно,-,З 5м/с
233949,2020-03-08,-11,758,пасмурно,-,В 3м/с,-12,758,пасмурно,снег,В 3м/с
233949,2020-03-09,-5,761,малооблачно,-,ЮЗ 4м/с,-8,762,малооблачно,-,ЮЗ 4м/с
233949,2020-03-10,-4,761,ясно,-,З 3м/с,-12,760,ясно,-,З 3м/с
233949,2020-03-11,-9,758,ясно,-,СВ 2м/с,-11,758,малооблачно,-,СВ 2м/с
233949,2020-03-12,-3,751,ясно,-,З 3м/с,-12,752,ясно,-,З 3м/с
233949,2020-03-13,-8,751,ясно,-,З 7м/с,-8,751,малооблачно,-,З 7м/с
233949,2020-03-14,-5,755,малооблачно,-,В 1м/с,-9,759,ясно,-,В 1м/с
233949,2020-03-15,-6,758,ясно,-,З 5м/с,-13,757,ясно,-,З 5м/с
233949,2020-03-16,-3,752,ясно,-,З 5м/с,-6,750,ясно,-,З 5м/с
233949,2020-03-17,+3,746,ясно,-,ЮЗ 6м/с,+1,746,ясно,-,ЮЗ 6м/с
233949,2020-03-18,+5,748,малооблачно,-,З 2м/с,-1,750,пасмурно,-,З 2м/с
233949,2020-03-19,+2,749,малооблачно,-,В 1м/с,-3,751,ясно,-,В 1м/с
233949,2020-03-20,0,752,малооблачно,-,В 2м/с,-4,755,ясно,-,В 2м/с
233949,2020-03-21,+2,755,ясно,-,В 1м/с,-6,755,ясно,-,В 1м/с
233949,2020-03-22,0,755,ясно,-,СВ 1м/с,-5,757,ясно,-,СВ 1м/с
233949,2020-03-23,+3,759,ясно,-,З 4м/с,-3,760,ясно,-,З 4м/с
233949,2020-03-24,+6,756,ясно,-,З 7м/с,+2,757,малооблачно,-,З 7м/с
233949,2020-03-25,+2,762,ясно,-,В 2м/с,-2,763,ясно,-,В 2м/с
233949,2020-03-27,+2,749,малооблачно,-,ЮЗ 7м/с,-3,750,малооблачно,-,ЮЗ 7м/с
233949,2020-03-28,-3,749,ясно,-,З 8м/с,-6,750,ясно,-,З 8м/с
233949,2020-03-29,+5,747,малооблачно,-,З 9м/с,+3,750,ясно,-,З 9м/с
233949,2020-03-30,+7,753,малооблачно,-,З 5м/с,+3,755,ясно,-,З 5м/с
233949,2020-03-31,+4,752,малооблачно,-,З 2м/с,+2,753,ясно,-,З 2м/с
