id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2021-09-01,+19,757,пасмурно,гроза,ЮЗ 2м/с,+14,758,ясно,-,ЮЗ 2м/с
233951,2021-09-02,+18,761,ясно,-,СВ 2м/с,+10,761,ясно,-,СВ 2м/с
233951,2021-09-03,+18,761,ясно,-,В 1м/с,+14,763,ясно,-,В 1м/с
233951,2021-09-04,+20,763,ясно,-,В 2м/с,+12,764,ясно,-,В 2м/с
233951,2021-09-05,+25,764,малооблачно,-,ЮЗ 4м/с,+15,768,пасмурно,-,ЮЗ 4м/с
233951,2021-09-06,+19,766,ясно,-,В 2м/с,+9,765,ясно,-,В 2м/с
233951,2021-09-07,+20,758,ясно,-,В 1м/с,+12,757,ясно,-,В 1м/с
233951,2021-09-08,+24,754,малооблачно,-,ЮЗ 6м/с,+17,755,ясно,-,ЮЗ 6м/с
233951,2021-09-09,+15,761,малооблачно,-,СВ 3м/с,+14,762,пасмурно,-,СВ 3м/с
233951,2021-09-10,+14,764,малооблачно,-,СВ 13м/с,+13,764,облачно,-,СВ 13м/с
233951,2021-09-11,+14,762,ясно,-,В 2м/с,+8,762,ясно,-,В 2м/с
233951,2021-09-12,+15,766,ясно,-,СВ 5м/с,+7,766,ясно,-,СВ 5м/с
233951,2021-09-13,+20,764,ясно,-,ЮЗ 4м/с,+11,764,ясно,-,ЮЗ 4м/с
233951,2021-09-14,+22,764,ясно,-,ЮЗ 4м/с,+10,764,ясно,-,ЮЗ 4м/с
233951,2021-09-15,+23,760,ясно,-,ЮЗ 6м/с,+19,760,ясно,-,ЮЗ 6м/с
233951,2021-09-16,+19,754,малооблачно,-,ЮЗ 4м/с,+13,752,пасмурно,-,ЮЗ 4м/с
233951,2021-09-17,+16,752,ясно,-,ЮЗ 8м/с,+10,753,облачно,-,ЮЗ 8м/с
233951,2021-09-18,+12,752,пасмурно,-,ЮЗ 9м/с,+9,754,малооблачно,-,ЮЗ 9м/с
233951,2021-09-19,+13,755,облачно,-,ЮЗ 7м/с,+9,758,ясно,-,ЮЗ 7м/с
233951,2021-09-20,+16,756,малооблачно,-,З 3м/с,+7,758,ясно,-,З 3м/с
233951,2021-09-21,+16,758,ясно,-,В 1м/с,+6,762,ясно,-,В 1м/с
233951,2021-09-22,+13,764,ясно,-,В 2м/с,+3,765,ясно,-,В 2м/с
233951,2021-09-23,+16,767,ясно,-,В 2м/с,+5,767,ясно,-,В 2м/с
233951,2021-09-24,+20,765,ясно,-,ЮЗ 5м/с,+13,766,ясно,-,ЮЗ 5м/с
233951,2021-09-25,+21,765,малооблачно,-,ЮЗ 5м/с,+17,765,малооблачно,-,ЮЗ 5м/с
233951,2021-09-26,+17,764,ясно,-,В 1м/с,+12,764,ясно,-,В 1м/с
233951,2021-09-27,+11,758,пасмурно,-,СВ 11м/с,+10,756,пасмурно,-,СВ 11м/с
233951,2021-09-28,+17,755,ясно,-,ЮЗ 6м/с,+12,755,ясно,-,ЮЗ 6м/с
233951,2021-09-29,+10,752,пасмурно,-,СВ 10м/с,+9,753,ясно,-,СВ 10м/с
233951,2021-09-30,+12,749,малооблачно,-,ЮЗ 5м/с,+7,752,ясно,-,ЮЗ 5м/с
