id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2018-04-01,+5,755,малооблачно,-,ЮВ 1м/с,-3,755,малооблачно,-,ЮВ 1м/с
233756,2018-04-02,+13,746,пасмурно,-,ЮВ 3м/с,+2,743,пасмурно,-,ЮВ 3м/с
233756,2018-04-03,+1,746,малооблачно,-,З 4м/с,-1,749,малооблачно,-,З 4м/с
233756,2018-04-04,0,746,малооблачно,-,З 4м/с,-3,749,ясно,-,З 4м/с
233756,2018-04-05,+2,751,ясно,-,СЗ 3м/с,-5,754,малооблачно,-,СЗ 3м/с
233756,2018-04-06,+1,752,пасмурно,-,В 3м/с,-4,752,малооблачно,-,В 3м/с
233756,2018-04-07,+4,745,облачно,-,ЮВ 3м/с,-1,746,облачно,-,ЮВ 3м/с
233756,2018-04-08,+4,745,облачно,-,В 1м/с,-4,747,пасмурно,-,В 1м/с
233756,2018-04-09,+7,747,малооблачно,-,ЮЗ 2м/с,-3,751,облачно,-,ЮЗ 2м/с
233756,2018-04-10,+8,752,облачно,-,В 3м/с,-2,754,малооблачно,-,В 3м/с
233756,2018-04-11,+1,749,пасмурно,снег,СВ 3м/с,-1,748,пасмурно,снег,СВ 3м/с
233756,2018-04-12,+2,753,малооблачно,-,СВ 6м/с,-6,758,пасмурно,-,СВ 6м/с
233756,2018-04-13,+7,756,малооблачно,-,С 3м/с,-4,758,ясно,-,С 3м/с
233756,2018-04-14,+8,754,пасмурно,-,В 3м/с,-3,755,ясно,-,В 3м/с
233756,2018-04-15,+7,750,малооблачно,-,С 3м/с,-3,752,ясно,-,С 3м/с
233756,2018-04-16,+14,748,ясно,-,З 3м/с,-1,749,ясно,-,З 3м/с
233756,2018-04-17,+20,749,малооблачно,-,ЮЗ 3м/с,+2,749,малооблачно,-,ЮЗ 3м/с
233756,2018-04-18,+9,750,пасмурно,-,СВ 1м/с,+3,752,пасмурно,-,СВ 1м/с
233756,2018-04-19,+8,753,пасмурно,-,ЮЗ 2м/с,+3,753,облачно,-,ЮЗ 2м/с
233756,2018-04-20,+19,749,малооблачно,-,СЗ 3м/с,+7,751,пасмурно,-,СЗ 3м/с
233756,2018-04-21,+7,750,пасмурно,-,СЗ 2м/с,+2,757,пасмурно,-,СЗ 2м/с
233756,2018-04-22,+10,759,пасмурно,-,СВ 2м/с,+1,763,пасмурно,-,СВ 2м/с
233756,2018-04-23,+14,759,облачно,-,З 3м/с,+1,760,ясно,-,З 3м/с
233756,2018-04-24,+15,754,малооблачно,-,В 3м/с,+1,755,малооблачно,-,В 3м/с
233756,2018-04-26,+23,738,малооблачно,-,Ю 2м/с,+3,742,пасмурно,-,Ю 2м/с
233756,2018-04-27,+4,747,пасмурно,-,З 4м/с,-3,749,малооблачно,-,З 4м/с
233756,2018-04-28,+11,746,малооблачно,-,З 4м/с,0,747,ясно,-,З 4м/с
233756,2018-04-29,+21,741,пасмурно,-,Ю 3м/с,+13,743,малооблачно,-,Ю 3м/с
233756,2018-04-30,+9,752,пасмурно,-,В 4м/с,+4,753,малооблачно,-,В 4м/с
