id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233739,2021-11-01,-13,737,облачно,-,Ш,-11,737,пасмурно,снег,Ш
233739,2021-11-02,-5,731,ясно,-,С 2м/с,-11,731,пасмурно,-,С 2м/с
233739,2021-11-03,-5,731,облачно,-,С 2м/с,-10,731,ясно,-,С 2м/с
233739,2021-11-04,-7,733,облачно,-,С 1м/с,-11,734,пасмурно,-,С 1м/с
233739,2021-11-05,-5,729,облачно,-,С 1м/с,-7,728,пасмурно,-,С 1м/с
233739,2021-11-06,-15,731,малооблачно,-,С 2м/с,-20,731,ясно,-,С 2м/с
233739,2021-11-07,-11,732,малооблачно,-,Ш,-13,733,малооблачно,-,Ш
233739,2021-11-08,-8,736,малооблачно,-,Ю 2м/с,-18,736,ясно,-,Ю 2м/с
233739,2021-11-09,-14,734,ясно,-,С 1м/с,-20,734,ясно,-,С 1м/с
233739,2021-11-10,-15,731,пасмурно,снег,С 2м/с,-14,731,пасмурно,-,С 2м/с
233739,2021-11-11,-8,721,пасмурно,-,С 2м/с,-9,721,пасмурно,снег,С 2м/с
233739,2021-11-12,-9,718,пасмурно,снег,Ш,-11,719,пасмурно,-,Ш
233739,2021-11-13,-11,721,пасмурно,снег,С 1м/с,-12,722,пасмурно,снег,С 1м/с
233739,2021-11-14,-16,728,облачно,снег,С 2м/с,-18,729,пасмурно,снег,С 2м/с
233739,2021-11-15,-19,730,облачно,-,С 2м/с,-21,731,ясно,-,С 2м/с
233739,2021-11-16,-20,730,облачно,-,Ю 2м/с,-26,731,ясно,-,Ю 2м/с
233739,2021-11-17,-16,730,малооблачно,-,Ю 1м/с,-17,731,пасмурно,-,Ю 1м/с
233739,2021-11-18,-18,734,облачно,-,С 1м/с,-19,735,ясно,-,С 1м/с
233739,2021-11-19,-20,740,пасмурно,-,С 1м/с,-22,741,пасмурно,-,С 1м/с
233739,2021-11-20,-19,743,малооблачно,-,С 1м/с,-24,744,малооблачно,-,С 1м/с
233739,2021-11-21,-22,745,ясно,-,Ю 1м/с,-30,746,ясно,-,Ю 1м/с
233739,2021-11-22,-30,745,ясно,-,Ш,-36,744,ясно,-,Ш
233739,2021-11-23,-28,739,малооблачно,-,Ш,-27,737,пасмурно,-,Ш
233739,2021-11-24,-20,735,ясно,-,З 1м/с,-23,736,пасмурно,-,З 1м/с
233739,2021-11-25,-19,736,пасмурно,-,Ю 1м/с,-18,737,пасмурно,-,Ю 1м/с
233739,2021-11-26,-14,737,пасмурно,-,Ю 1м/с,-,-,-,-,-
233739,2021-11-27,-20,734,ясно,-,Ш,-20,736,пасмурно,снег,Ш
233739,2021-11-28,-14,737,малооблачно,-,З 1м/с,-20,737,ясно,-,З 1м/с
233739,2021-11-29,-21,735,малооблачно,-,Ш,-22,734,ясно,-,Ш
233739,2021-11-30,-25,733,ясно,-,ЮЗ 2м/с,-30,735,ясно,-,ЮЗ 2м/с
