id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2018-08-01,+24,747,облачно,-,С 3м/с,+19,748,облачно,-,С 3м/с
233802,2018-08-02,+27,749,ясно,-,С 2м/с,+19,749,пасмурно,-,С 2м/с
233802,2018-08-03,+21,751,малооблачно,-,С 3м/с,+16,752,пасмурно,-,С 3м/с
233802,2018-08-04,+25,749,малооблачно,-,СВ 1м/с,+17,749,малооблачно,-,СВ 1м/с
233802,2018-08-05,+27,749,ясно,-,С 3м/с,+17,751,ясно,-,С 3м/с
233802,2018-08-06,+29,751,малооблачно,-,З 1м/с,+20,752,ясно,-,З 1м/с
233802,2018-08-07,+30,751,облачно,-,С 2м/с,+21,752,ясно,-,С 2м/с
233802,2018-08-08,+25,751,малооблачно,-,С 2м/с,+20,752,облачно,-,С 2м/с
233802,2018-08-09,+25,749,пасмурно,-,С 2м/с,+21,749,пасмурно,-,С 2м/с
233802,2018-08-10,+22,745,пасмурно,гроза,Ю 1м/с,+19,746,облачно,-,Ю 1м/с
233802,2018-08-11,+25,746,облачно,-,С 1м/с,+19,749,малооблачно,-,С 1м/с
233802,2018-08-12,+25,749,малооблачно,-,С 3м/с,+16,750,ясно,-,С 3м/с
233802,2018-08-13,+27,750,ясно,-,С 1м/с,+18,751,малооблачно,-,С 1м/с
233802,2018-08-14,+27,752,малооблачно,-,С 3м/с,+19,753,ясно,-,С 3м/с
233802,2018-08-15,+18,755,малооблачно,-,С 1м/с,+16,755,малооблачно,-,С 1м/с
233802,2018-08-16,+23,755,малооблачно,-,С 4м/с,+15,756,ясно,-,С 4м/с
233802,2018-08-17,+25,754,малооблачно,-,З 1м/с,+16,753,малооблачно,-,З 1м/с
233802,2018-08-18,+23,749,пасмурно,-,Ю 3м/с,+17,749,малооблачно,-,Ю 3м/с
233802,2018-08-19,+28,748,малооблачно,-,ЮЗ 1м/с,+20,749,пасмурно,-,ЮЗ 1м/с
233802,2018-08-20,+27,749,малооблачно,-,С 1м/с,+20,749,пасмурно,-,С 1м/с
233802,2018-08-21,+20,745,пасмурно,-,В 5м/с,+17,743,пасмурно,-,В 5м/с
233802,2018-08-22,+20,744,пасмурно,-,С 2м/с,+19,747,малооблачно,-,С 2м/с
233802,2018-08-23,+26,752,малооблачно,-,З 1м/с,+20,754,малооблачно,-,З 1м/с
233802,2018-08-24,+25,751,малооблачно,-,СВ 5м/с,+20,751,пасмурно,-,СВ 5м/с
233802,2018-08-25,+21,748,пасмурно,-,С 1м/с,+15,749,пасмурно,-,С 1м/с
233802,2018-08-26,+19,749,пасмурно,-,С 2м/с,+16,751,пасмурно,-,С 2м/с
233802,2018-08-27,+21,753,пасмурно,-,С 1м/с,+18,754,пасмурно,-,С 1м/с
233802,2018-08-28,+23,754,пасмурно,-,В 3м/с,+19,754,пасмурно,-,В 3м/с
233802,2018-08-29,+19,751,пасмурно,-,Ю 3м/с,+17,750,пасмурно,-,Ю 3м/с
233802,2018-08-30,+21,748,пасмурно,-,С 2м/с,+18,749,облачно,-,С 2м/с
233802,2018-08-31,+19,752,пасмурно,-,С 3м/с,+12,755,ясно,-,С 3м/с
