id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2019-03-01,-5,754,малооблачно,-,С 4м/с,-12,755,ясно,-,С 4м/с
4843,2019-03-02,-8,755,ясно,-,Ш,-16,756,ясно,-,Ш
4843,2019-03-03,-8,757,ясно,-,С 4м/с,-16,759,ясно,-,С 4м/с
4843,2019-03-04,-8,757,ясно,-,Ю 1м/с,-14,758,ясно,-,Ю 1м/с
4843,2019-03-05,-6,758,ясно,-,С 4м/с,-12,758,ясно,-,С 4м/с
4843,2019-03-06,-6,756,малооблачно,-,С 4м/с,-15,758,ясно,-,С 4м/с
4843,2019-03-07,-4,756,малооблачно,-,Ю 1м/с,-13,755,ясно,-,Ю 1м/с
4843,2019-03-08,-4,753,облачно,-,Ю 1м/с,-6,754,пасмурно,-,Ю 1м/с
4843,2019-03-09,-1,752,пасмурно,-,С 3м/с,-8,753,ясно,-,С 3м/с
4843,2019-03-10,-3,755,ясно,-,Ю 2м/с,-10,757,ясно,-,Ю 2м/с
4843,2019-03-11,+4,753,ясно,-,Ю 2м/с,-2,753,ясно,-,Ю 2м/с
4843,2019-03-12,0,753,облачно,снег,В 2м/с,-3,755,малооблачно,снег,В 2м/с
4843,2019-03-13,0,755,пасмурно,-,В 4м/с,-2,757,облачно,-,В 4м/с
4843,2019-03-14,-1,758,малооблачно,-,С 3м/с,-7,758,ясно,-,С 3м/с
4843,2019-03-15,-2,755,ясно,-,Ю 3м/с,-6,755,ясно,-,Ю 3м/с
4843,2019-03-16,-1,755,облачно,-,Ю 3м/с,-6,755,ясно,-,Ю 3м/с
4843,2019-03-17,-1,751,малооблачно,-,Ю 2м/с,-6,751,облачно,-,Ю 2м/с
4843,2019-03-18,-2,748,пасмурно,-,С 5м/с,-6,748,пасмурно,снег,С 5м/с
4843,2019-03-19,-8,760,малооблачно,-,С 4м/с,-16,761,ясно,-,С 4м/с
4843,2019-03-20,-8,760,облачно,-,С 4м/с,-15,763,ясно,-,С 4м/с
4843,2019-03-21,-8,759,ясно,-,Ю 3м/с,-13,759,ясно,-,Ю 3м/с
4843,2019-03-22,-9,756,ясно,-,С 4м/с,-13,757,ясно,-,С 4м/с
4843,2019-03-23,-8,752,ясно,-,С 3м/с,-16,751,ясно,-,С 3м/с
4843,2019-03-24,-5,749,ясно,-,Ю 2м/с,-14,750,ясно,-,Ю 2м/с
4843,2019-03-25,-5,752,малооблачно,-,Ю 3м/с,-11,753,ясно,-,Ю 3м/с
4843,2019-03-26,-2,750,ясно,-,С 4м/с,-7,752,ясно,-,С 4м/с
4843,2019-03-27,-5,749,малооблачно,-,С 4м/с,-9,751,ясно,-,С 4м/с
4843,2019-03-28,-4,752,пасмурно,-,С 5м/с,-7,756,малооблачно,-,С 5м/с
4843,2019-03-29,-4,758,пасмурно,-,С 5м/с,-6,759,пасмурно,-,С 5м/с
4843,2019-03-30,-2,756,малооблачно,-,Ю 2м/с,-7,757,ясно,-,Ю 2м/с
4843,2019-03-31,0,757,малооблачно,-,С 2м/с,-6,759,малооблачно,-,С 2м/с
