id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2016-08-01,+19,755,пасмурно,-,З 1м/с,+17,755,пасмурно,-,З 1м/с
233910,2016-08-02,+22,749,облачно,-,В 6м/с,+20,747,пасмурно,-,В 6м/с
233910,2016-08-03,+21,747,пасмурно,гроза,В 5м/с,+15,749,пасмурно,-,В 5м/с
233910,2016-08-04,+14,748,пасмурно,-,З 5м/с,+12,748,пасмурно,-,З 5м/с
233910,2016-08-05,+13,750,пасмурно,-,СЗ 2м/с,+12,752,пасмурно,-,СЗ 2м/с
233910,2016-08-06,+17,753,пасмурно,-,С 1м/с,+17,753,пасмурно,-,С 1м/с
233910,2016-08-07,+19,750,пасмурно,-,В 3м/с,+16,749,пасмурно,-,В 3м/с
233910,2016-08-08,+15,748,пасмурно,-,Ш,+12,751,ясно,-,Ш
233910,2016-08-09,+26,749,малооблачно,-,З 3м/с,+19,749,малооблачно,-,З 3м/с
233910,2016-08-10,+23,749,малооблачно,-,СВ 4м/с,+13,752,ясно,-,СВ 4м/с
233910,2016-08-11,+23,752,малооблачно,-,В 3м/с,+20,752,малооблачно,-,В 3м/с
233910,2016-08-12,+19,747,пасмурно,-,ЮВ 4м/с,+17,749,пасмурно,-,ЮВ 4м/с
233910,2016-08-13,+21,752,пасмурно,-,С 3м/с,+16,753,пасмурно,-,С 3м/с
233910,2016-08-14,+16,753,пасмурно,-,СВ 2м/с,+14,753,пасмурно,-,СВ 2м/с
233910,2016-08-15,+17,749,пасмурно,-,ЮВ 1м/с,+17,747,пасмурно,-,ЮВ 1м/с
233910,2016-08-16,+22,747,пасмурно,-,Ш,+19,749,пасмурно,-,Ш
233910,2016-08-17,+20,748,пасмурно,-,В 1м/с,+17,750,пасмурно,-,В 1м/с
233910,2016-08-18,+20,747,пасмурно,-,З 3м/с,+17,749,малооблачно,-,З 3м/с
233910,2016-08-19,+24,748,облачно,-,З 4м/с,+15,751,пасмурно,-,З 4м/с
233910,2016-08-20,+24,754,малооблачно,-,З 4м/с,+15,755,малооблачно,-,З 4м/с
233910,2016-08-21,+25,757,малооблачно,-,ЮВ 3м/с,+15,758,ясно,-,ЮВ 3м/с
233910,2016-08-22,+18,754,пасмурно,-,СВ 3м/с,+17,749,пасмурно,-,СВ 3м/с
233910,2016-08-23,+15,745,пасмурно,-,СЗ 3м/с,+12,744,пасмурно,-,СЗ 3м/с
233910,2016-08-24,+21,746,ясно,-,ЮЗ 2м/с,+15,746,ясно,-,ЮЗ 2м/с
233910,2016-08-25,+18,739,пасмурно,-,З 2м/с,+14,737,пасмурно,-,З 2м/с
233910,2016-08-26,+14,744,пасмурно,-,З 4м/с,+10,749,ясно,-,З 4м/с
233910,2016-08-27,+19,755,малооблачно,-,В 5м/с,+14,756,ясно,-,В 5м/с
233910,2016-08-28,+19,756,ясно,-,СВ 7м/с,+10,762,пасмурно,-,СВ 7м/с
233910,2016-08-29,+14,766,малооблачно,-,СВ 4м/с,+6,767,малооблачно,-,СВ 4м/с
233910,2016-08-30,+15,764,пасмурно,-,В 4м/с,+14,763,пасмурно,-,В 4м/с
233910,2016-08-31,+20,759,малооблачно,-,В 6м/с,+13,761,пасмурно,-,В 6м/с
