id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2018-04-01,+15,752,ясно,-,Ю 4м/с,+5,752,ясно,-,Ю 4м/с
233802,2018-04-02,+14,744,пасмурно,-,Ю 9м/с,+7,746,пасмурно,-,Ю 9м/с
233802,2018-04-03,+4,754,пасмурно,-,СЗ 7м/с,-2,756,ясно,-,СЗ 7м/с
233802,2018-04-04,-1,755,пасмурно,-,СЗ 7м/с,-3,755,ясно,-,СЗ 7м/с
233802,2018-04-05,+2,755,ясно,-,З 5м/с,-2,755,ясно,-,З 5м/с
233802,2018-04-06,+5,749,малооблачно,-,СЗ 3м/с,-3,749,ясно,-,СЗ 3м/с
233802,2018-04-07,+3,743,пасмурно,-,З 3м/с,0,744,пасмурно,-,З 3м/с
233802,2018-04-08,0,743,пасмурно,снег,З 2м/с,-2,746,малооблачно,-,З 2м/с
233802,2018-04-09,+4,750,малооблачно,-,ЮЗ 1м/с,-1,752,ясно,-,ЮЗ 1м/с
233802,2018-04-10,+12,749,ясно,-,Ю 4м/с,+7,747,пасмурно,-,Ю 4м/с
233802,2018-04-11,+4,735,пасмурно,-,В 2м/с,+2,738,пасмурно,-,В 2м/с
233802,2018-04-12,+4,751,пасмурно,-,С 4м/с,-1,756,ясно,-,С 4м/с
233802,2018-04-13,+9,758,облачно,-,З 3м/с,+3,758,малооблачно,-,З 3м/с
233802,2018-04-14,+5,751,пасмурно,-,В 2м/с,+3,749,пасмурно,-,В 2м/с
233802,2018-04-15,+8,747,пасмурно,-,СВ 3м/с,+3,749,ясно,-,СВ 3м/с
233802,2018-04-16,+13,751,малооблачно,-,З 4м/с,+9,752,ясно,-,З 4м/с
233802,2018-04-17,+17,749,ясно,-,Ю 7м/с,+13,749,облачно,-,Ю 7м/с
233802,2018-04-18,+18,748,ясно,-,З 3м/с,+10,749,ясно,-,З 3м/с
233802,2018-04-19,+20,748,пасмурно,-,С 4м/с,+9,752,ясно,-,С 4м/с
233802,2018-04-20,+22,750,ясно,-,Ю 6м/с,+16,749,пасмурно,-,Ю 6м/с
233802,2018-04-21,+14,752,ясно,-,СЗ 6м/с,+7,756,ясно,-,СЗ 6м/с
233802,2018-04-22,+14,761,ясно,-,СЗ 5м/с,+7,761,ясно,-,СЗ 5м/с
233802,2018-04-23,+16,760,ясно,-,З 4м/с,+6,759,ясно,-,З 4м/с
233802,2018-04-24,+22,753,ясно,-,З 2м/с,+12,753,ясно,-,З 2м/с
233802,2018-04-26,+17,743,ясно,-,СЗ 6м/с,+7,747,пасмурно,-,СЗ 6м/с
233802,2018-04-27,+10,750,малооблачно,-,З 5м/с,+8,749,пасмурно,-,З 5м/с
233802,2018-04-28,+15,748,ясно,-,С 2м/с,+7,748,ясно,-,С 2м/с
233802,2018-04-29,+22,740,пасмурно,-,Ю 3м/с,+8,744,пасмурно,гроза,Ю 3м/с
233802,2018-04-30,+17,753,малооблачно,-,СЗ 4м/с,+8,755,малооблачно,-,СЗ 4м/с
