id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2018-01-01,-6,758,малооблачно,снег,С 2м/с,-11,759,малооблачно,снег,С 2м/с
234001,2018-01-02,-10,758,пасмурно,снег,З 2м/с,-13,759,малооблачно,-,З 2м/с
234001,2018-01-03,-13,760,ясно,-,З 6м/с,-18,761,ясно,-,З 6м/с
234001,2018-01-04,-13,758,ясно,-,Ю 3м/с,-17,757,ясно,-,Ю 3м/с
234001,2018-01-05,-14,752,ясно,-,З 6м/с,-16,752,-,-,З 6м/с
234001,2018-01-06,-15,752,ясно,-,ЮЗ 6м/с,-16,753,ясно,-,ЮЗ 6м/с
234001,2018-01-07,-12,754,ясно,-,ЮЗ 9м/с,-12,754,ясно,-,ЮЗ 9м/с
234001,2018-01-08,-11,750,облачно,-,З 2м/с,-13,749,пасмурно,-,З 2м/с
234001,2018-01-09,-14,741,облачно,снег,С 11м/с,-15,744,облачно,снег,С 11м/с
234001,2018-01-10,-17,752,малооблачно,снег,С 4м/с,-18,755,пасмурно,снег,С 4м/с
234001,2018-01-11,-18,758,малооблачно,-,З 5м/с,-22,760,облачно,-,З 5м/с
234001,2018-01-12,-21,761,ясно,-,Ю 2м/с,-27,763,ясно,-,Ю 2м/с
234001,2018-01-13,-19,765,малооблачно,-,ЮВ 6м/с,-26,765,ясно,-,ЮВ 6м/с
234001,2018-01-14,-15,758,малооблачно,-,С 3м/с,-17,755,малооблачно,-,С 3м/с
234001,2018-01-15,-16,755,ясно,-,З 3м/с,-17,758,облачно,-,З 3м/с
234001,2018-01-16,-17,758,ясно,-,ЮЗ 3м/с,-24,759,ясно,-,ЮЗ 3м/с
234001,2018-01-17,-18,758,пасмурно,-,СВ 2м/с,-19,756,малооблачно,снег,СВ 2м/с
234001,2018-01-18,-16,756,ясно,-,З 5м/с,-17,758,ясно,-,З 5м/с
234001,2018-01-19,-15,759,малооблачно,-,СВ 2м/с,-20,757,пасмурно,-,СВ 2м/с
234001,2018-01-20,-18,755,облачно,снег,ЮЗ 4м/с,-19,755,облачно,снег,ЮЗ 4м/с
234001,2018-01-21,-22,757,ясно,-,ЮЗ 5м/с,-22,757,облачно,-,ЮЗ 5м/с
234001,2018-01-22,-23,757,малооблачно,снег,ЮЗ 10м/с,-24,758,ясно,-,ЮЗ 10м/с
234001,2018-01-23,-23,756,ясно,-,В 1м/с,-28,757,облачно,-,В 1м/с
234001,2018-01-24,-21,755,облачно,снег,СВ 4м/с,-22,758,облачно,снег,СВ 4м/с
234001,2018-01-25,-21,757,малооблачно,-,З 5м/с,-25,756,малооблачно,-,З 5м/с
234001,2018-01-26,-21,755,ясно,-,ЮЗ 6м/с,-22,755,ясно,-,ЮЗ 6м/с
234001,2018-01-27,-20,755,малооблачно,снег,ЮЗ 11м/с,-21,754,ясно,-,ЮЗ 11м/с
234001,2018-01-28,-22,752,малооблачно,-,ЮЗ 6м/с,-23,751,малооблачно,-,ЮЗ 6м/с
234001,2018-01-29,-20,751,облачно,-,ЮЗ 6м/с,-21,752,облачно,-,ЮЗ 6м/с
234001,2018-01-30,-20,755,ясно,-,З 4м/с,-24,757,ясно,-,З 4м/с
234001,2018-01-31,-18,759,малооблачно,-,ЮЗ 8м/с,-22,761,малооблачно,-,ЮЗ 8м/с
