id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2016-04-01,+13,755,ясно,-,Ю 5м/с,+7,755,-,-,Ю 5м/с
233810,2016-04-02,+8,751,пасмурно,-,Ю 4м/с,+3,749,-,-,Ю 4м/с
233810,2016-04-03,+5,747,пасмурно,-,З 4м/с,+4,748,-,-,З 4м/с
233810,2016-04-04,+8,745,ясно,-,З 4м/с,-1,746,-,-,З 4м/с
233810,2016-04-05,+6,743,малооблачно,-,СЗ 6м/с,+2,745,-,-,СЗ 6м/с
233810,2016-04-06,+15,746,ясно,-,ЮЗ 4м/с,+10,746,-,-,ЮЗ 4м/с
233810,2016-04-07,+11,740,пасмурно,-,ЮЗ 5м/с,+5,741,-,-,ЮЗ 5м/с
233810,2016-04-08,+6,742,малооблачно,-,З 4м/с,+1,743,-,-,З 4м/с
233810,2016-04-09,+2,744,пасмурно,-,З 4м/с,-1,748,-,-,З 4м/с
233810,2016-04-10,+4,751,пасмурно,-,С 2м/с,-3,752,-,-,С 2м/с
233810,2016-04-11,+7,752,облачно,-,СЗ 5м/с,-2,752,-,-,СЗ 5м/с
233810,2016-04-12,+9,749,пасмурно,-,Ю 3м/с,+2,747,-,-,Ю 3м/с
233810,2016-04-13,+4,745,пасмурно,-,СЗ 2м/с,+2,747,-,-,СЗ 2м/с
233810,2016-04-14,+8,747,малооблачно,-,С 3м/с,+4,749,-,-,С 3м/с
233810,2016-04-15,+11,751,облачно,-,С 2м/с,0,752,-,-,С 2м/с
233810,2016-04-16,+12,749,малооблачно,-,Ю 1м/с,+8,749,-,-,Ю 1м/с
233810,2016-04-17,+4,740,облачно,-,СВ 2м/с,+2,740,-,-,СВ 2м/с
233810,2016-04-18,+5,746,пасмурно,-,З 1м/с,+2,749,-,-,З 1м/с
233810,2016-04-19,+9,750,малооблачно,-,Ю 2м/с,0,752,-,-,Ю 2м/с
233810,2016-04-20,+7,741,пасмурно,-,Ю 4м/с,+7,743,-,-,Ю 4м/с
233810,2016-04-21,+18,743,ясно,-,ЮВ 3м/с,+6,743,-,-,ЮВ 3м/с
233810,2016-04-22,+7,742,малооблачно,-,С 3м/с,+3,743,-,-,С 3м/с
233810,2016-04-23,+9,743,малооблачно,-,З 2м/с,+4,746,-,-,З 2м/с
233810,2016-04-24,+7,750,пасмурно,-,С 2м/с,-,-,-,-,-
233810,2016-04-25,+7,753,пасмурно,-,Ю 3м/с,+4,755,-,-,Ю 3м/с
233810,2016-04-26,+11,756,пасмурно,-,З 3м/с,+1,755,-,-,З 3м/с
233810,2016-04-27,+14,750,облачно,-,ЮЗ 3м/с,+3,749,-,-,ЮЗ 3м/с
233810,2016-04-28,+14,747,облачно,-,С 5м/с,+7,749,-,-,С 5м/с
233810,2016-04-29,+12,748,облачно,-,С 4м/с,+4,749,-,-,С 4м/с
233810,2016-04-30,+9,749,ясно,-,С 4м/с,0,750,-,-,С 4м/с
