id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2020-09-01,+19,734,пасмурно,-,СВ 1м/с,+16,734,пасмурно,-,СВ 1м/с
233818,2020-09-02,+20,737,пасмурно,-,Ш,+18,737,облачно,-,Ш
233818,2020-09-03,+28,733,облачно,-,В 3м/с,+24,731,облачно,-,В 3м/с
233818,2020-09-04,+31,734,ясно,-,ЮЗ 3м/с,+16,736,ясно,-,ЮЗ 3м/с
233818,2020-09-05,+28,737,ясно,-,Ю 2м/с,+15,738,облачно,-,Ю 2м/с
233818,2020-09-06,+26,737,малооблачно,-,Ш,+15,738,облачно,-,Ш
233818,2020-09-07,+25,737,облачно,-,Ш,+18,736,пасмурно,-,Ш
233818,2020-09-08,+24,730,пасмурно,-,СВ 1м/с,+16,731,ясно,-,СВ 1м/с
233818,2020-09-09,+19,731,малооблачно,-,Ш,+17,734,облачно,-,Ш
233818,2020-09-10,+15,737,пасмурно,-,С 2м/с,+13,739,малооблачно,-,С 2м/с
233818,2020-09-11,+19,746,пасмурно,-,Ш,+11,748,ясно,-,Ш
233818,2020-09-12,+22,746,малооблачно,-,Ш,+11,746,ясно,-,Ш
233818,2020-09-13,+24,742,ясно,-,Ш,+11,742,ясно,-,Ш
233818,2020-09-14,+25,737,ясно,-,Ш,+9,738,ясно,-,Ш
233818,2020-09-15,+19,737,пасмурно,-,Ш,+14,737,пасмурно,-,Ш
233818,2020-09-16,+21,735,пасмурно,-,Ш,+14,735,ясно,-,Ш
233818,2020-09-17,+18,731,пасмурно,-,Ш,+12,731,ясно,-,Ш
233818,2020-09-18,+16,729,пасмурно,-,Ш,+16,729,пасмурно,-,Ш
233818,2020-09-19,+13,731,малооблачно,-,Ш,+11,734,пасмурно,-,Ш
233818,2020-09-20,+13,737,пасмурно,-,Ш,+10,739,ясно,-,Ш
233818,2020-09-21,+15,741,пасмурно,-,Ш,+9,743,малооблачно,-,Ш
233818,2020-09-22,+18,744,облачно,-,ЮЗ 2м/с,+6,744,ясно,-,ЮЗ 2м/с
233818,2020-09-23,+19,744,пасмурно,-,Ш,+8,746,ясно,-,Ш
233818,2020-09-24,+22,743,малооблачно,-,В 2м/с,+10,744,малооблачно,-,В 2м/с
233818,2020-09-25,+21,743,малооблачно,-,С 1м/с,+9,744,ясно,-,С 1м/с
233818,2020-09-26,+18,744,малооблачно,-,В 2м/с,+8,745,малооблачно,-,В 2м/с
233818,2020-09-27,+19,740,малооблачно,-,ЮВ 2м/с,+5,740,ясно,-,ЮВ 2м/с
233818,2020-09-28,+13,734,малооблачно,-,Ш,+12,733,пасмурно,-,Ш
233818,2020-09-29,+14,734,пасмурно,-,ЮЗ 1м/с,+6,737,ясно,-,ЮЗ 1м/с
233818,2020-09-30,+14,738,малооблачно,-,Ш,+3,740,ясно,-,Ш
