id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2021-11-01,+1,770,малооблачно,-,В 3м/с,-6,769,малооблачно,-,В 3м/с
233902,2021-11-02,+4,766,ясно,-,С 2м/с,-4,767,ясно,-,С 2м/с
233902,2021-11-03,+4,764,ясно,-,СВ 4м/с,-2,764,ясно,-,СВ 4м/с
233902,2021-11-04,+4,762,малооблачно,-,СВ 4м/с,-4,764,малооблачно,-,СВ 4м/с
233902,2021-11-05,0,764,ясно,-,Ш,-3,764,ясно,-,Ш
233902,2021-11-06,+5,753,пасмурно,-,СВ 6м/с,-1,753,пасмурно,-,СВ 6м/с
233902,2021-11-07,-5,764,малооблачно,-,С 5м/с,-6,765,малооблачно,-,С 5м/с
233902,2021-11-08,-2,768,малооблачно,-,С 2м/с,-11,770,малооблачно,-,С 2м/с
233902,2021-11-09,-2,761,пасмурно,снег,С 1м/с,-1,758,пасмурно,-,С 1м/с
233902,2021-11-10,+2,749,пасмурно,-,В 5м/с,+3,740,пасмурно,-,В 5м/с
233902,2021-11-11,+3,743,малооблачно,-,Ю 2м/с,+1,743,пасмурно,-,Ю 2м/с
233902,2021-11-12,0,744,пасмурно,-,ЮЗ 3м/с,-1,746,пасмурно,снег,ЮЗ 3м/с
233902,2021-11-13,-1,748,облачно,-,Ю 4м/с,-3,750,облачно,-,Ю 4м/с
233902,2021-11-14,-2,752,ясно,-,Ю 4м/с,-10,753,ясно,-,Ю 4м/с
233902,2021-11-15,-5,754,облачно,-,ЮЗ 3м/с,-8,755,малооблачно,-,ЮЗ 3м/с
233902,2021-11-16,-6,755,малооблачно,-,З 4м/с,-7,756,пасмурно,-,З 4м/с
233902,2021-11-17,-3,756,облачно,-,ЮЗ 2м/с,-6,757,малооблачно,-,ЮЗ 2м/с
233902,2021-11-18,-3,758,малооблачно,-,Ю 1м/с,-9,758,малооблачно,-,Ю 1м/с
233902,2021-11-19,-3,760,облачно,-,СЗ 5м/с,-6,762,облачно,-,СЗ 5м/с
233902,2021-11-20,-4,765,облачно,-,С 4м/с,-6,766,малооблачно,-,С 4м/с
233902,2021-11-21,-4,767,малооблачно,-,С 4м/с,-4,769,пасмурно,-,С 4м/с
233902,2021-11-22,-3,767,пасмурно,-,СВ 4м/с,-1,764,пасмурно,-,СВ 4м/с
233902,2021-11-23,0,746,пасмурно,снег,З 9м/с,0,742,-,снег,З 9м/с
233902,2021-11-24,-2,750,малооблачно,-,З 4м/с,-1,752,малооблачно,-,З 4м/с
233902,2021-11-25,0,753,пасмурно,-,СЗ 2м/с,+1,755,пасмурно,-,СЗ 2м/с
233902,2021-11-26,0,759,пасмурно,-,С 8м/с,-1,763,пасмурно,снег,С 8м/с
233902,2021-11-27,-2,764,малооблачно,-,С 4м/с,-9,765,малооблачно,-,С 4м/с
233902,2021-11-28,-3,764,малооблачно,-,З 3м/с,-6,763,пасмурно,снег,З 3м/с
233902,2021-11-29,-6,761,пасмурно,снег,СЗ 4м/с,-10,764,малооблачно,-,СЗ 4м/с
233902,2021-11-30,-11,763,малооблачно,-,ЮЗ 3м/с,-16,762,малооблачно,-,ЮЗ 3м/с
