id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233877,2017-10-01,+10,746,пасмурно,-,СВ 1м/с,+10,741,пасмурно,-,СВ 1м/с
233877,2017-10-02,+6,754,пасмурно,-,ЮЗ 4м/с,+4,755,пасмурно,-,ЮЗ 4м/с
233877,2017-10-03,+11,755,пасмурно,-,Ю 1м/с,+2,758,пасмурно,-,Ю 1м/с
233877,2017-10-04,+9,758,пасмурно,-,З 2м/с,+6,759,малооблачно,-,З 2м/с
233877,2017-10-05,+10,760,ясно,-,З 3м/с,+4,761,малооблачно,-,З 3м/с
233877,2017-10-06,+9,762,пасмурно,-,СВ 2м/с,+7,758,пасмурно,-,СВ 2м/с
233877,2017-10-07,+8,758,пасмурно,-,СВ 1м/с,+5,761,пасмурно,-,СВ 1м/с
233877,2017-10-08,+9,766,пасмурно,-,ЮЗ 3м/с,+5,766,пасмурно,-,ЮЗ 3м/с
233877,2017-10-09,+13,761,ясно,-,СЗ 2м/с,+4,762,ясно,-,СЗ 2м/с
233877,2017-10-10,+9,764,облачно,-,В 3м/с,+2,765,малооблачно,-,В 3м/с
233877,2017-10-11,+9,762,ясно,-,СВ 1м/с,+4,761,ясно,-,СВ 1м/с
233877,2017-10-12,+7,758,пасмурно,-,З 1м/с,+4,758,пасмурно,-,З 1м/с
233877,2017-10-13,+8,757,пасмурно,-,ЮЗ 2м/с,+2,759,пасмурно,-,ЮЗ 2м/с
233877,2017-10-14,+8,759,малооблачно,-,ЮЗ 3м/с,+2,761,ясно,-,ЮЗ 3м/с
233877,2017-10-15,+6,761,облачно,-,З 4м/с,+2,764,малооблачно,-,З 4м/с
233877,2017-10-16,+7,764,ясно,-,З 2м/с,0,763,малооблачно,-,З 2м/с
233877,2017-10-17,+5,761,малооблачно,-,ЮВ 1м/с,0,764,пасмурно,-,ЮВ 1м/с
233877,2017-10-18,+3,767,ясно,-,ЮЗ 4м/с,-2,766,ясно,-,ЮЗ 4м/с
233877,2017-10-19,+5,762,ясно,-,СВ 1м/с,-1,763,ясно,-,СВ 1м/с
233877,2017-10-20,+8,761,ясно,-,СЗ 1м/с,+2,760,ясно,-,СЗ 1м/с
233877,2017-10-21,+4,757,пасмурно,-,ЮЗ 6м/с,-1,761,малооблачно,-,ЮЗ 6м/с
233877,2017-10-22,+2,761,ясно,-,ЮЗ 5м/с,-2,761,ясно,-,ЮЗ 5м/с
233877,2017-10-23,+3,758,ясно,-,ЮЗ 3м/с,-1,756,ясно,-,ЮЗ 3м/с
233877,2017-10-24,+9,756,ясно,-,ЮЗ 6м/с,+6,756,ясно,-,ЮЗ 6м/с
233877,2017-10-25,+9,756,пасмурно,-,З 5м/с,+3,759,пасмурно,-,З 5м/с
233877,2017-10-26,+4,760,малооблачно,-,Ю 6м/с,+1,761,ясно,-,Ю 6м/с
233877,2017-10-27,+10,764,ясно,-,Ю 4м/с,+3,764,ясно,-,Ю 4м/с
233877,2017-10-28,+15,758,ясно,-,ЮЗ 4м/с,+15,755,облачно,-,ЮЗ 4м/с
233877,2017-10-29,+3,754,пасмурно,-,З 4м/с,-2,754,малооблачно,-,З 4м/с
233877,2017-10-30,+4,751,ясно,-,З 3м/с,-3,752,ясно,-,З 3м/с
233877,2017-10-31,+3,754,ясно,-,ЮЗ 3м/с,0,754,ясно,-,ЮЗ 3м/с
