id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2016-01-01,-16,759,ясно,-,Ш,-23,758,ясно,-,Ш
233756,2016-01-02,-15,751,малооблачно,-,Ш,-23,752,малооблачно,-,Ш
233756,2016-01-03,-11,751,ясно,-,ЮЗ 1м/с,-24,752,ясно,-,ЮЗ 1м/с
233756,2016-01-04,-11,750,малооблачно,-,З 1м/с,-25,751,ясно,-,З 1м/с
233756,2016-01-05,-16,752,малооблачно,-,Ш,-23,754,ясно,-,Ш
233756,2016-01-06,-18,749,ясно,-,Ш,-29,750,малооблачно,-,Ш
233756,2016-01-07,-10,748,ясно,-,ЮЗ 1м/с,-21,749,ясно,-,ЮЗ 1м/с
233756,2016-01-08,-14,749,облачно,-,Ш,-22,750,ясно,-,Ш
233756,2016-01-09,-13,752,ясно,-,З 1м/с,-26,754,облачно,-,З 1м/с
233756,2016-01-10,-17,755,облачно,-,СВ 1м/с,-24,758,малооблачно,-,СВ 1м/с
233756,2016-01-11,-17,756,ясно,-,З 2м/с,-29,757,ясно,-,З 2м/с
233756,2016-01-12,-18,751,ясно,-,В 1м/с,-29,753,ясно,-,В 1м/с
233756,2016-01-13,-17,754,малооблачно,-,В 1м/с,-31,756,ясно,-,В 1м/с
233756,2016-01-14,-18,758,ясно,-,Ш,-27,759,облачно,-,Ш
233756,2016-01-15,-14,758,пасмурно,снег,Ш,-15,758,пасмурно,-,Ш
233756,2016-01-16,-10,758,малооблачно,-,СЗ 2м/с,-23,760,ясно,-,СЗ 2м/с
233756,2016-01-17,-12,763,ясно,-,Ш,-26,765,ясно,-,Ш
233756,2016-01-18,-15,765,ясно,-,Ш,-24,766,ясно,-,Ш
233756,2016-01-19,-8,763,облачно,-,В 3м/с,-8,762,пасмурно,-,В 3м/с
233756,2016-01-20,-8,761,пасмурно,-,С 2м/с,-10,761,пасмурно,-,С 2м/с
233756,2016-01-21,-8,759,облачно,снег,СЗ 3м/с,-8,760,пасмурно,снег,СЗ 3м/с
233756,2016-01-22,-7,762,облачно,-,СВ 2м/с,-11,763,малооблачно,-,СВ 2м/с
233756,2016-01-23,-10,758,ясно,-,СВ 2м/с,-23,758,ясно,-,СВ 2м/с
233756,2016-01-24,-13,752,ясно,-,З 2м/с,-26,752,ясно,-,З 2м/с
233756,2016-01-25,-14,751,облачно,-,В 1м/с,-23,752,малооблачно,-,В 1м/с
233756,2016-01-26,-9,752,ясно,-,Ю 1м/с,-24,753,малооблачно,-,Ю 1м/с
233756,2016-01-27,-14,755,ясно,-,Ш,-23,755,малооблачно,-,Ш
233756,2016-01-28,-14,758,ясно,-,СЗ 2м/с,-24,761,ясно,-,СЗ 2м/с
233756,2016-01-29,-16,763,ясно,-,З 3м/с,-27,764,малооблачно,-,З 3м/с
233756,2016-01-30,-15,760,ясно,-,Ю 1м/с,-30,761,ясно,-,Ю 1м/с
233756,2016-01-31,-17,758,малооблачно,-,СВ 1м/с,-25,760,малооблачно,-,СВ 1м/с
