id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233875,2018-11-01,+8,755,ясно,-,З 4м/с,+3,758,ясно,-,З 4м/с
233875,2018-11-02,+9,755,ясно,-,З 4м/с,+8,752,пасмурно,-,З 4м/с
233875,2018-11-04,0,760,ясно,-,З 4м/с,-4,761,ясно,-,З 4м/с
233875,2018-11-05,0,761,малооблачно,-,З 2м/с,-5,761,ясно,-,З 2м/с
233875,2018-11-06,-1,759,ясно,-,З 6м/с,-5,760,малооблачно,-,З 6м/с
233875,2018-11-07,+1,762,ясно,-,З 4м/с,-3,763,ясно,-,З 4м/с
233875,2018-11-08,+4,764,ясно,-,З 2м/с,-4,766,ясно,-,З 2м/с
233875,2018-11-09,+1,764,малооблачно,-,СВ 2м/с,+2,762,пасмурно,-,СВ 2м/с
233875,2018-11-10,+3,755,малооблачно,-,СВ 2м/с,+3,754,малооблачно,-,СВ 2м/с
233875,2018-11-11,+1,756,пасмурно,-,З 2м/с,0,757,пасмурно,снег,З 2м/с
233875,2018-11-12,+2,757,пасмурно,-,СЗ 2м/с,0,756,пасмурно,-,СЗ 2м/с
233875,2018-11-13,+1,757,малооблачно,-,З 4м/с,-1,758,пасмурно,-,З 4м/с
233875,2018-11-14,+1,760,ясно,-,З 4м/с,0,761,малооблачно,-,З 4м/с
233875,2018-11-15,+1,759,облачно,-,З 2м/с,-1,758,облачно,-,З 2м/с
233875,2018-11-16,-1,749,пасмурно,снег,З 3м/с,-7,749,ясно,-,З 3м/с
233875,2018-11-17,-8,748,ясно,-,З 6м/с,-8,748,облачно,-,З 6м/с
233875,2018-11-18,-7,753,ясно,-,З 4м/с,-9,755,малооблачно,-,З 4м/с
233875,2018-11-19,-6,755,ясно,-,З 4м/с,-12,755,пасмурно,-,З 4м/с
233875,2018-11-20,-10,755,малооблачно,-,З 5м/с,-12,755,ясно,-,З 5м/с
233875,2018-11-21,-13,755,малооблачно,-,З 4м/с,-16,755,ясно,-,З 4м/с
233875,2018-11-22,-12,752,малооблачно,-,ЮВ 1м/с,-15,754,пасмурно,-,ЮВ 1м/с
233875,2018-11-23,-16,757,ясно,-,З 6м/с,-19,758,-,-,З 6м/с
233875,2018-11-24,-11,757,ясно,-,З 3м/с,-18,757,ясно,-,З 3м/с
233875,2018-11-25,-10,756,облачно,-,Ю 2м/с,-15,756,пасмурно,-,Ю 2м/с
233875,2018-11-26,-8,752,пасмурно,снег,В 1м/с,-12,750,пасмурно,снег,В 1м/с
233875,2018-11-27,-5,743,пасмурно,снег,З 7м/с,-9,743,малооблачно,-,З 7м/с
233875,2018-11-28,-10,751,пасмурно,снег,З 5м/с,-11,755,облачно,-,З 5м/с
233875,2018-11-29,-13,755,ясно,-,З 3м/с,-16,757,ясно,-,З 3м/с
233875,2018-11-30,-14,756,ясно,-,З 4м/с,-16,756,малооблачно,-,З 4м/с
