id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2017-10-01,+12,750,малооблачно,-,ЮЗ 2м/с,+8,746,пасмурно,-,ЮЗ 2м/с
4843,2017-10-02,+7,751,пасмурно,-,СЗ 4м/с,+6,752,облачно,-,СЗ 4м/с
4843,2017-10-03,+5,753,пасмурно,-,СЗ 4м/с,+4,755,пасмурно,-,СЗ 4м/с
4843,2017-10-04,+6,755,пасмурно,-,СЗ 2м/с,+2,758,ясно,-,СЗ 2м/с
4843,2017-10-05,+7,758,облачно,-,ЮЗ 3м/с,+1,761,облачно,-,ЮЗ 3м/с
4843,2017-10-06,+8,764,ясно,-,Ю 3м/с,+2,764,облачно,-,Ю 3м/с
4843,2017-10-07,+5,758,пасмурно,-,С 3м/с,+5,761,пасмурно,-,С 3м/с
4843,2017-10-08,+9,764,малооблачно,-,Ю 2м/с,+4,766,облачно,-,Ю 2м/с
4843,2017-10-09,+7,761,малооблачно,-,С 2м/с,-1,761,ясно,-,С 2м/с
4843,2017-10-10,+4,762,малооблачно,-,СЗ 7м/с,0,764,ясно,-,СЗ 7м/с
4843,2017-10-11,+6,764,пасмурно,-,С 3м/с,-3,764,ясно,-,С 3м/с
4843,2017-10-12,+7,758,малооблачно,-,С 1м/с,-2,758,ясно,-,С 1м/с
4843,2017-10-13,+5,758,облачно,-,С 3м/с,+2,759,облачно,-,С 3м/с
4843,2017-10-14,+5,759,облачно,-,ЮЗ 1м/с,0,760,облачно,-,ЮЗ 1м/с
4843,2017-10-15,+6,760,ясно,-,СЗ 3м/с,-3,761,ясно,-,СЗ 3м/с
4843,2017-10-16,+3,761,малооблачно,-,СЗ 2м/с,-3,761,ясно,-,СЗ 2м/с
4843,2017-10-17,+1,761,пасмурно,-,СЗ 5м/с,-1,763,ясно,-,СЗ 5м/с
4843,2017-10-18,+3,764,облачно,-,С 4м/с,-5,765,ясно,-,С 4м/с
4843,2017-10-19,+3,764,ясно,-,Ю 1м/с,-6,764,ясно,-,Ю 1м/с
4843,2017-10-20,+4,764,ясно,-,Ш,-4,764,ясно,-,Ш
4843,2017-10-21,+7,753,пасмурно,-,Ю 1м/с,+3,754,малооблачно,-,Ю 1м/с
4843,2017-10-22,-2,755,пасмурно,снег,ЮЗ 4м/с,-1,756,облачно,-,ЮЗ 4м/с
4843,2017-10-23,+4,754,малооблачно,-,С 3м/с,0,754,ясно,-,С 3м/с
4843,2017-10-24,+8,752,ясно,-,З 2м/с,+1,752,ясно,-,З 2м/с
4843,2017-10-25,+3,752,облачно,-,СЗ 3м/с,+1,755,малооблачно,-,СЗ 3м/с
4843,2017-10-26,+3,758,малооблачно,-,СЗ 4м/с,-4,759,ясно,-,СЗ 4м/с
4843,2017-10-27,+4,764,ясно,-,Ю 3м/с,-5,764,ясно,-,Ю 3м/с
4843,2017-10-28,+9,758,ясно,-,ЮВ 1м/с,+5,754,облачно,-,ЮВ 1м/с
4843,2017-10-29,+2,751,малооблачно,-,С 4м/с,-1,753,пасмурно,-,С 4м/с
4843,2017-10-30,-3,749,пасмурно,снег,СЗ 6м/с,-6,749,пасмурно,снег,СЗ 6м/с
4843,2017-10-31,-3,751,ясно,-,СЗ 4м/с,-7,752,ясно,-,СЗ 4м/с
