id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2020-01-01,-15,743,малооблачно,-,З 6м/с,-14,745,пасмурно,-,З 6м/с
233845,2020-01-02,-13,752,малооблачно,-,З 3м/с,-16,754,малооблачно,-,З 3м/с
233845,2020-01-03,-15,755,пасмурно,снег,З 4м/с,-15,757,пасмурно,снег,З 4м/с
233845,2020-01-04,-14,758,ясно,-,З 3м/с,-18,758,ясно,-,З 3м/с
233845,2020-01-05,-14,764,пасмурно,снег,З 4м/с,-14,766,пасмурно,-,З 4м/с
233845,2020-01-06,-10,772,малооблачно,-,З 3м/с,-22,772,ясно,-,З 3м/с
233845,2020-01-07,-12,766,ясно,-,З 5м/с,-26,764,ясно,-,З 5м/с
233845,2020-01-08,-12,760,ясно,-,Ш,-26,761,ясно,-,Ш
233845,2020-01-09,-14,761,ясно,-,В 1м/с,-26,762,ясно,-,В 1м/с
233845,2020-01-10,-16,761,малооблачно,-,В 1м/с,-24,761,ясно,-,В 1м/с
233845,2020-01-11,-18,758,малооблачно,-,СВ 1м/с,-26,759,ясно,-,СВ 1м/с
233845,2020-01-12,-16,756,ясно,-,Ш,-29,758,ясно,-,Ш
233845,2020-01-13,-19,762,ясно,-,В 1м/с,-32,764,ясно,-,В 1м/с
233845,2020-01-14,-20,765,ясно,-,В 1м/с,-30,766,ясно,-,В 1м/с
233845,2020-01-15,-13,761,ясно,-,З 4м/с,-17,761,ясно,-,З 4м/с
233845,2020-01-16,-12,758,малооблачно,-,З 4м/с,-16,758,ясно,-,З 4м/с
233845,2020-01-17,-12,758,ясно,-,З 5м/с,-18,760,ясно,-,З 5м/с
233845,2020-01-18,-13,761,ясно,-,СЗ 2м/с,-28,762,ясно,-,СЗ 2м/с
233845,2020-01-19,-18,760,облачно,-,Ш,-29,761,ясно,-,Ш
233845,2020-01-20,-18,758,ясно,-,В 1м/с,-31,759,ясно,-,В 1м/с
233845,2020-01-21,-15,760,ясно,-,СЗ 2м/с,-29,761,ясно,-,СЗ 2м/с
233845,2020-01-22,-17,761,ясно,-,Ш,-25,762,ясно,-,Ш
233845,2020-01-23,-18,763,ясно,-,СВ 1м/с,-30,763,ясно,-,СВ 1м/с
233845,2020-01-24,-17,764,пасмурно,снег,Ш,-21,766,облачно,снег,Ш
233845,2020-01-25,-18,769,малооблачно,-,З 2м/с,-30,767,ясно,-,З 2м/с
233845,2020-01-26,-16,763,ясно,-,З 1м/с,-28,764,малооблачно,-,З 1м/с
233845,2020-01-27,-12,767,малооблачно,-,Ш,-21,767,ясно,-,Ш
233845,2020-01-28,-9,770,ясно,-,В 1м/с,-23,771,ясно,-,В 1м/с
233845,2020-01-29,-13,771,ясно,-,СВ 1м/с,-27,772,ясно,-,СВ 1м/с
233845,2020-01-30,-15,768,ясно,-,СВ 1м/с,-30,767,ясно,-,СВ 1м/с
233845,2020-01-31,-19,766,малооблачно,-,СВ 1м/с,-30,767,ясно,-,СВ 1м/с
