id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233863,2020-07-01,+17,749,пасмурно,-,СЗ 2м/с,+12,752,пасмурно,-,СЗ 2м/с
233863,2020-07-02,+15,753,пасмурно,-,В 2м/с,+11,753,малооблачно,-,В 2м/с
233863,2020-07-03,+24,746,облачно,-,З 4м/с,+22,746,малооблачно,-,З 4м/с
233863,2020-07-05,+25,740,облачно,-,С 3м/с,+17,743,пасмурно,-,С 3м/с
233863,2020-07-06,+17,747,пасмурно,-,СВ 3м/с,+14,746,пасмурно,-,СВ 3м/с
233863,2020-07-07,+20,746,пасмурно,-,СВ 2м/с,+17,746,пасмурно,-,СВ 2м/с
233863,2020-07-08,+18,746,пасмурно,-,С 1м/с,+15,748,пасмурно,-,С 1м/с
233863,2020-07-09,+13,749,пасмурно,-,С 2м/с,+13,752,пасмурно,-,С 2м/с
233863,2020-07-10,+18,755,пасмурно,-,С 1м/с,+16,755,облачно,-,С 1м/с
233863,2020-07-11,+20,755,пасмурно,-,СВ 2м/с,+16,755,облачно,-,СВ 2м/с
233863,2020-07-12,+21,754,пасмурно,-,СВ 2м/с,+16,755,малооблачно,-,СВ 2м/с
233863,2020-07-13,+22,753,пасмурно,-,С 2м/с,+17,752,пасмурно,-,С 2м/с
233863,2020-07-14,+23,750,ясно,-,С 3м/с,+17,749,ясно,-,С 3м/с
233863,2020-07-15,+29,745,ясно,-,СВ 1м/с,+23,745,ясно,-,СВ 1м/с
233863,2020-07-16,+27,744,облачно,-,З 3м/с,+23,745,облачно,-,З 3м/с
233863,2020-07-17,+22,747,пасмурно,гроза,С 1м/с,+20,749,пасмурно,-,С 1м/с
233863,2020-07-18,+24,751,пасмурно,-,СВ 2м/с,+21,752,пасмурно,-,СВ 2м/с
233863,2020-07-19,+28,752,ясно,-,СВ 2м/с,+22,752,ясно,-,СВ 2м/с
233863,2020-07-21,+17,751,пасмурно,-,В 1м/с,+18,751,пасмурно,-,В 1м/с
233863,2020-07-22,+24,753,пасмурно,-,С 1м/с,+18,755,малооблачно,-,С 1м/с
233863,2020-07-23,+20,755,пасмурно,-,СВ 2м/с,+17,755,пасмурно,-,СВ 2м/с
233863,2020-07-24,+22,755,малооблачно,-,СВ 2м/с,+15,755,малооблачно,-,СВ 2м/с
233863,2020-07-25,+20,755,ясно,-,СВ 2м/с,+14,756,ясно,-,СВ 2м/с
233863,2020-07-26,+20,755,пасмурно,-,С 1м/с,+16,755,пасмурно,-,С 1м/с
233863,2020-07-27,+20,756,пасмурно,-,ЮЗ 1м/с,+18,755,ясно,-,ЮЗ 1м/с
233863,2020-07-28,+24,754,ясно,-,СВ 1м/с,+20,753,ясно,-,СВ 1м/с
233863,2020-07-29,,,-,-,,+27,751,малооблачно,-,Ш
233863,2020-07-30,+33,747,ясно,-,З 4м/с,+23,750,пасмурно,гроза,З 4м/с
233863,2020-07-31,+18,753,пасмурно,-,В 2м/с,+18,754,пасмурно,-,В 2м/с
