id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2021-03-01,-12,762,ясно,-,З 4м/с,-25,761,ясно,-,З 4м/с
233797,2021-03-02,-11,760,ясно,-,СЗ 4м/с,-23,761,ясно,-,СЗ 4м/с
233797,2021-03-03,-4,757,ясно,-,Ю 4м/с,-5,755,облачно,-,Ю 4м/с
233797,2021-03-04,+3,749,пасмурно,-,Ю 5м/с,0,748,пасмурно,снег,Ю 5м/с
233797,2021-03-05,-9,752,пасмурно,снег,ЮЗ 5м/с,-17,758,малооблачно,-,ЮЗ 5м/с
233797,2021-03-06,-14,762,ясно,-,ЮЗ 4м/с,-17,762,ясно,-,ЮЗ 4м/с
233797,2021-03-07,-6,758,малооблачно,-,ЮЗ 3м/с,-11,758,ясно,-,ЮЗ 3м/с
233797,2021-03-08,-3,758,ясно,-,З 4м/с,-7,757,ясно,-,З 4м/с
233797,2021-03-09,+2,746,пасмурно,-,Ю 5м/с,-1,748,пасмурно,снег,Ю 5м/с
233797,2021-03-10,0,758,малооблачно,-,З 4м/с,-5,758,ясно,-,З 4м/с
233797,2021-03-11,+2,756,ясно,-,З 5м/с,-4,758,ясно,-,З 5м/с
233797,2021-03-12,+3,761,ясно,-,З 5м/с,-7,759,ясно,-,З 5м/с
233797,2021-03-13,+10,753,ясно,-,Ю 2м/с,-4,753,ясно,-,Ю 2м/с
233797,2021-03-14,+9,752,ясно,-,С 2м/с,-3,752,ясно,-,С 2м/с
233797,2021-03-15,+13,746,ясно,-,Ю 3м/с,0,743,пасмурно,-,Ю 3м/с
233797,2021-03-16,+1,744,пасмурно,-,З 5м/с,-2,746,пасмурно,снег,З 5м/с
233797,2021-03-17,-1,755,ясно,-,С 4м/с,-3,755,пасмурно,-,С 4м/с
233797,2021-03-18,+1,755,пасмурно,-,З 5м/с,-3,757,малооблачно,-,З 5м/с
233797,2021-03-19,+2,758,пасмурно,снег,З 1м/с,-1,758,облачно,-,З 1м/с
233797,2021-03-20,+4,755,ясно,-,Ю 1м/с,0,752,пасмурно,-,Ю 1м/с
233797,2021-03-21,+3,743,пасмурно,-,ЮВ 3м/с,0,743,пасмурно,снег,ЮВ 3м/с
233797,2021-03-22,+1,741,пасмурно,-,З 5м/с,0,743,малооблачно,-,З 5м/с
233797,2021-03-23,+7,742,ясно,-,Ю 6м/с,+5,743,малооблачно,-,Ю 6м/с
233797,2021-03-24,+2,753,ясно,-,З 2м/с,-6,755,ясно,-,З 2м/с
233797,2021-03-25,+7,755,ясно,-,С 2м/с,-3,755,ясно,-,С 2м/с
233797,2021-03-26,+9,755,ясно,-,СЗ 2м/с,-1,755,ясно,-,СЗ 2м/с
233797,2021-03-27,+2,748,пасмурно,-,Ю 2м/с,+3,748,пасмурно,-,Ю 2м/с
233797,2021-03-28,+14,743,ясно,-,С 2м/с,+6,743,пасмурно,-,С 2м/с
233797,2021-03-29,+6,735,ясно,-,С 1м/с,+3,737,пасмурно,-,С 1м/с
233797,2021-03-30,+3,742,пасмурно,-,Ю 1м/с,+3,746,пасмурно,-,Ю 1м/с
233797,2021-03-31,+7,752,пасмурно,-,З 1м/с,0,754,малооблачно,-,З 1м/с
