id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2018-08-01,+18,728,пасмурно,-,З 2м/с,+12,731,малооблачно,-,З 2м/с
233918,2018-08-02,+17,733,облачно,-,Ю 2м/с,+13,735,пасмурно,-,Ю 2м/с
233918,2018-08-03,+19,737,облачно,-,ЮВ 2м/с,+13,739,пасмурно,-,ЮВ 2м/с
233918,2018-08-04,+25,736,малооблачно,-,С 3м/с,+13,737,малооблачно,-,С 3м/с
233918,2018-08-05,+26,735,облачно,-,ЮВ 2м/с,+17,736,облачно,-,ЮВ 2м/с
233918,2018-08-06,+14,737,пасмурно,-,Ю 3м/с,+13,737,пасмурно,-,Ю 3м/с
233918,2018-08-07,+12,738,пасмурно,-,Ю 2м/с,+9,742,пасмурно,-,Ю 2м/с
233918,2018-08-08,+19,743,облачно,-,Ю 2м/с,+10,743,малооблачно,-,Ю 2м/с
233918,2018-08-09,+24,740,облачно,-,Ю 3м/с,+14,741,пасмурно,-,Ю 3м/с
233918,2018-08-10,+21,740,малооблачно,-,Ю 3м/с,+12,740,облачно,-,Ю 3м/с
233918,2018-08-11,+16,740,пасмурно,-,ЮВ 2м/с,+12,741,пасмурно,-,ЮВ 2м/с
233918,2018-08-12,+12,742,пасмурно,-,Ю 1м/с,+11,742,пасмурно,-,Ю 1м/с
233918,2018-08-13,+17,742,пасмурно,-,С 2м/с,+11,743,малооблачно,-,С 2м/с
233918,2018-08-14,+17,746,пасмурно,гроза,ЮВ 4м/с,+10,749,малооблачно,-,ЮВ 4м/с
233918,2018-08-15,+22,748,пасмурно,-,ЮЗ 2м/с,+10,749,ясно,-,ЮЗ 2м/с
233918,2018-08-16,+25,742,малооблачно,-,ЮВ 2м/с,+15,741,ясно,-,ЮВ 2м/с
233918,2018-08-17,+21,740,малооблачно,-,Ю 2м/с,+13,742,пасмурно,-,Ю 2м/с
233918,2018-08-18,+18,742,пасмурно,-,Ю 1м/с,+9,740,ясно,-,Ю 1м/с
233918,2018-08-19,+24,736,ясно,-,Ю 2м/с,+11,736,малооблачно,-,Ю 2м/с
233918,2018-08-20,+27,735,малооблачно,-,ЮВ 2м/с,+14,737,малооблачно,-,ЮВ 2м/с
233918,2018-08-21,+24,733,малооблачно,-,ЮВ 3м/с,+15,736,облачно,гроза,ЮВ 3м/с
233918,2018-08-22,+15,740,пасмурно,-,Ю 2м/с,+13,741,пасмурно,-,Ю 2м/с
233918,2018-08-23,+22,740,малооблачно,-,ЮВ 2м/с,+15,740,облачно,-,ЮВ 2м/с
233918,2018-08-24,+16,740,пасмурно,-,Ю 3м/с,+14,741,пасмурно,-,Ю 3м/с
233918,2018-08-25,+15,739,пасмурно,-,З 1м/с,+14,740,пасмурно,-,З 1м/с
233918,2018-08-26,+20,742,малооблачно,-,Ю 3м/с,+14,744,пасмурно,-,Ю 3м/с
233918,2018-08-27,+18,744,облачно,-,ЮЗ 1м/с,+9,744,ясно,-,ЮЗ 1м/с
233918,2018-08-28,+23,743,малооблачно,-,Ю 1м/с,+11,742,ясно,-,Ю 1м/с
233918,2018-08-29,+18,743,малооблачно,-,Ю 4м/с,+12,746,пасмурно,-,Ю 4м/с
233918,2018-08-30,+14,746,пасмурно,-,Ю 3м/с,+12,747,пасмурно,-,Ю 3м/с
233918,2018-08-31,+15,746,пасмурно,-,Ю 1м/с,+12,746,пасмурно,-,Ю 1м/с
