id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2019-01-01,-12,759,пасмурно,снег,З 3м/с,-15,761,малооблачно,-,З 3м/с
233802,2019-01-02,-12,761,ясно,-,З 3м/с,-20,762,ясно,-,З 3м/с
233802,2019-01-03,-10,764,ясно,-,Ю 3м/с,-19,764,ясно,-,Ю 3м/с
233802,2019-01-04,-11,758,пасмурно,снег,В 2м/с,-13,757,пасмурно,снег,В 2м/с
233802,2019-01-05,-13,759,ясно,-,СЗ 2м/с,-22,760,ясно,-,СЗ 2м/с
233802,2019-01-06,-13,761,ясно,-,З 3м/с,-22,761,ясно,-,З 3м/с
233802,2019-01-07,-12,758,ясно,-,СЗ 2м/с,-21,758,ясно,-,СЗ 2м/с
233802,2019-01-08,-14,757,малооблачно,-,З 4м/с,-21,758,ясно,-,З 4м/с
233802,2019-01-09,-8,752,пасмурно,-,З 4м/с,-16,754,ясно,-,З 4м/с
233802,2019-01-10,-8,753,малооблачно,-,СЗ 4м/с,-14,757,ясно,-,СЗ 4м/с
233802,2019-01-11,-8,761,ясно,-,СЗ 2м/с,-18,761,ясно,-,СЗ 2м/с
233802,2019-01-12,-4,761,ясно,-,Ю 1м/с,-14,763,ясно,-,Ю 1м/с
233802,2019-01-13,-4,761,ясно,-,СЗ 1м/с,-15,762,ясно,-,СЗ 1м/с
233802,2019-01-14,-8,760,ясно,-,Ш,-11,760,пасмурно,-,Ш
233802,2019-01-15,-12,754,малооблачно,-,СЗ 4м/с,-20,755,малооблачно,-,СЗ 4м/с
233802,2019-01-16,-15,751,пасмурно,снег,З 3м/с,-17,750,пасмурно,-,З 3м/с
233802,2019-01-17,-22,753,ясно,-,З 6м/с,-21,755,ясно,-,З 6м/с
233802,2019-01-18,-13,758,ясно,-,З 3м/с,-22,761,ясно,-,З 3м/с
233802,2019-01-19,-9,757,ясно,-,Ю 3м/с,-15,755,пасмурно,-,Ю 3м/с
233802,2019-01-20,-16,751,пасмурно,снег,З 4м/с,-19,752,пасмурно,-,З 4м/с
233802,2019-01-21,-13,751,ясно,-,ЮЗ 1м/с,-22,752,ясно,-,ЮЗ 1м/с
233802,2019-01-22,-10,750,пасмурно,-,Ю 5м/с,-13,750,пасмурно,-,Ю 5м/с
233802,2019-01-23,-13,754,облачно,-,СЗ 3м/с,-19,757,пасмурно,снег,СЗ 3м/с
233802,2019-01-24,-11,760,ясно,-,СЗ 1м/с,-20,761,ясно,-,СЗ 1м/с
233802,2019-01-25,-11,760,пасмурно,-,З 2м/с,-14,760,пасмурно,-,З 2м/с
233802,2019-01-26,-10,758,ясно,-,СЗ 2м/с,-19,759,ясно,-,СЗ 2м/с
233802,2019-01-27,-5,753,ясно,-,Ю 4м/с,-11,752,ясно,-,Ю 4м/с
233802,2019-01-28,-9,752,ясно,-,СЗ 4м/с,-15,757,ясно,-,СЗ 4м/с
233802,2019-01-29,-8,761,ясно,-,Ю 3м/с,-12,759,малооблачно,-,Ю 3м/с
233802,2019-01-30,-2,750,облачно,-,З 6м/с,-9,753,ясно,-,З 6м/с
233802,2019-01-31,-14,755,малооблачно,-,СЗ 5м/с,-20,754,ясно,-,СЗ 5м/с
