id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2016-06-01,+18,729,малооблачно,-,С 4м/с,-,-,-,-,-
233740,2016-06-02,+16,730,облачно,-,С 1м/с,+10,731,малооблачно,-,С 1м/с
233740,2016-06-03,+11,731,пасмурно,-,Ю 2м/с,+9,731,малооблачно,-,Ю 2м/с
233740,2016-06-04,+13,728,пасмурно,-,С 3м/с,+10,729,малооблачно,-,С 3м/с
233740,2016-06-05,+21,728,малооблачно,-,В 1м/с,+17,729,малооблачно,-,В 1м/с
233740,2016-06-06,+23,730,облачно,-,ЮВ 1м/с,+16,731,малооблачно,-,ЮВ 1м/с
233740,2016-06-07,+21,730,малооблачно,-,СЗ 2м/с,+17,731,малооблачно,-,СЗ 2м/с
233740,2016-06-08,+23,733,малооблачно,-,ЮВ 3м/с,+17,734,малооблачно,-,ЮВ 3м/с
233740,2016-06-09,+25,733,облачно,-,В 2м/с,+18,733,ясно,-,В 2м/с
233740,2016-06-10,+25,732,ясно,-,З 1м/с,+18,732,ясно,-,З 1м/с
233740,2016-06-11,+25,731,ясно,-,В 1м/с,+18,730,ясно,-,В 1м/с
233740,2016-06-12,+25,728,малооблачно,-,С 1м/с,+19,727,малооблачно,-,С 1м/с
233740,2016-06-13,+20,727,малооблачно,-,Ю 1м/с,+15,727,малооблачно,-,Ю 1м/с
233740,2016-06-14,+17,728,малооблачно,-,Ю 1м/с,+12,731,облачно,-,Ю 1м/с
233740,2016-06-15,+14,730,облачно,-,С 1м/с,+12,730,пасмурно,-,С 1м/с
233740,2016-06-16,+17,728,пасмурно,-,С 1м/с,+13,728,малооблачно,-,С 1м/с
233740,2016-06-17,+23,727,малооблачно,-,С 1м/с,+18,727,малооблачно,-,С 1м/с
233740,2016-06-18,+26,726,пасмурно,-,Ю 2м/с,+21,725,малооблачно,-,Ю 2м/с
233740,2016-06-19,+19,729,пасмурно,-,С 2м/с,+11,724,пасмурно,-,С 2м/с
233740,2016-06-20,+17,728,малооблачно,-,Ю 1м/с,+12,729,ясно,-,Ю 1м/с
233740,2016-06-21,+13,725,облачно,-,С 2м/с,+12,724,пасмурно,-,С 2м/с
233740,2016-06-22,+15,727,пасмурно,-,С 1м/с,+13,728,малооблачно,-,С 1м/с
233740,2016-06-23,+12,727,пасмурно,-,С 1м/с,+11,727,пасмурно,-,С 1м/с
233740,2016-06-24,+21,728,пасмурно,-,С 4м/с,+15,731,облачно,-,С 4м/с
233740,2016-06-25,+22,729,пасмурно,-,ЮВ 2м/с,+18,729,малооблачно,-,ЮВ 2м/с
233740,2016-06-26,+26,725,малооблачно,-,В 1м/с,+19,724,малооблачно,-,В 1м/с
233740,2016-06-27,+17,727,пасмурно,-,С 3м/с,+14,727,малооблачно,-,С 3м/с
233740,2016-06-28,+20,726,малооблачно,-,С 2м/с,+15,727,малооблачно,-,С 2м/с
233740,2016-06-29,+20,726,малооблачно,-,С 1м/с,+17,727,малооблачно,-,С 1м/с
233740,2016-06-30,+23,727,малооблачно,-,Ю 2м/с,+19,727,ясно,-,Ю 2м/с
