id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2019-03-01,-8,757,малооблачно,-,С 4м/с,-18,758,ясно,-,С 4м/с
233908,2019-03-03,-14,761,малооблачно,-,В 1м/с,-23,762,ясно,-,В 1м/с
233908,2019-03-04,-8,759,облачно,-,ЮВ 1м/с,-9,760,малооблачно,-,ЮВ 1м/с
233908,2019-03-05,-5,760,малооблачно,-,СЗ 5м/с,-12,760,малооблачно,-,СЗ 5м/с
233908,2019-03-06,-9,759,малооблачно,-,В 1м/с,-19,761,ясно,-,В 1м/с
233908,2019-03-07,-7,759,ясно,-,ЮВ 2м/с,-17,758,ясно,-,ЮВ 2м/с
233908,2019-03-08,-5,755,малооблачно,-,В 3м/с,-10,756,ясно,-,В 3м/с
233908,2019-03-09,-6,755,ясно,-,В 1м/с,-17,756,ясно,-,В 1м/с
233908,2019-03-10,+1,757,ясно,-,СЗ 4м/с,-9,759,ясно,-,СЗ 4м/с
233908,2019-03-11,-3,758,ясно,-,Ю 4м/с,-4,758,малооблачно,-,Ю 4м/с
233908,2019-03-12,-1,757,ясно,-,В 2м/с,-4,758,малооблачно,снег,В 2м/с
233908,2019-03-13,-4,759,ясно,-,С 3м/с,-5,761,ясно,-,С 3м/с
233908,2019-03-14,-5,761,ясно,-,С 2м/с,-12,762,ясно,-,С 2м/с
233908,2019-03-15,-2,758,малооблачно,-,Ю 5м/с,-9,758,малооблачно,-,Ю 5м/с
233908,2019-03-16,-5,758,малооблачно,-,В 3м/с,-6,758,малооблачно,-,В 3м/с
233908,2019-03-17,-1,754,малооблачно,-,ЮВ 2м/с,-8,754,малооблачно,-,ЮВ 2м/с
233908,2019-03-18,-6,753,облачно,-,С 8м/с,-8,752,пасмурно,снег,С 8м/с
233908,2019-03-19,-12,763,ясно,-,С 7м/с,-22,764,ясно,-,С 7м/с
233908,2019-03-20,-13,764,малооблачно,-,СВ 1м/с,-23,766,ясно,-,СВ 1м/с
233908,2019-03-21,-13,764,ясно,-,В 1м/с,-22,763,ясно,-,В 1м/с
233908,2019-03-22,-12,760,ясно,-,С 4м/с,-19,760,ясно,-,С 4м/с
233908,2019-03-23,-9,754,ясно,-,В 2м/с,-20,754,ясно,-,В 2м/с
233908,2019-03-24,-6,750,ясно,-,С 4м/с,-17,752,ясно,-,С 4м/с
233908,2019-03-25,-5,755,малооблачно,-,В 2м/с,-11,756,малооблачно,-,В 2м/с
233908,2019-03-26,-6,754,малооблачно,-,СВ 2м/с,-16,755,малооблачно,-,СВ 2м/с
233908,2019-03-27,-7,752,облачно,-,ЮВ 3м/с,-12,754,малооблачно,-,ЮВ 3м/с
233908,2019-03-28,-7,756,малооблачно,-,С 6м/с,-7,758,ясно,-,С 6м/с
233908,2019-03-29,-4,761,малооблачно,-,С 5м/с,-7,761,ясно,-,С 5м/с
233908,2019-03-30,-4,759,малооблачно,-,В 2м/с,-11,760,-,-,В 2м/с
233908,2019-03-31,-6,761,малооблачно,-,С 2м/с,-9,762,ясно,-,С 2м/с
