id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233909,2021-12-02,-9,735,пасмурно,-,З 18м/с,-11,742,ясно,-,З 18м/с
233909,2021-12-03,-12,753,ясно,-,З 8м/с,-14,758,ясно,-,З 8м/с
233909,2021-12-04,-14,758,ясно,-,З 7м/с,-16,758,ясно,-,З 7м/с
233909,2021-12-05,-12,755,ясно,-,ЮЗ 7м/с,-10,757,ясно,-,ЮЗ 7м/с
233909,2021-12-06,-7,755,малооблачно,-,Ю 3м/с,-8,753,малооблачно,-,Ю 3м/с
233909,2021-12-07,-8,764,ясно,-,ЮЗ 6м/с,-10,764,ясно,-,ЮЗ 6м/с
233909,2021-12-08,-6,765,ясно,-,ЮЗ 6м/с,-6,764,ясно,-,ЮЗ 6м/с
233909,2021-12-09,-3,761,малооблачно,-,Ю 6м/с,-3,761,малооблачно,-,Ю 6м/с
233909,2021-12-10,-4,765,пасмурно,снег,З 3м/с,-3,767,пасмурно,снег,З 3м/с
233909,2021-12-11,-3,764,пасмурно,снег,СЗ 7м/с,-3,763,пасмурно,снег,СЗ 7м/с
233909,2021-12-12,-2,755,облачно,снег,С 8м/с,-2,751,пасмурно,снег,С 8м/с
233909,2021-12-13,-5,749,пасмурно,-,С 15м/с,-7,749,пасмурно,снег,С 15м/с
233909,2021-12-14,-13,752,ясно,-,З 6м/с,-15,753,ясно,-,З 6м/с
233909,2021-12-15,-17,755,ясно,-,З 7м/с,-20,755,ясно,-,З 7м/с
233909,2021-12-16,-20,755,ясно,-,З 10м/с,-22,755,ясно,-,З 10м/с
233909,2021-12-17,-22,753,ясно,-,З 7м/с,-24,754,ясно,-,З 7м/с
233909,2021-12-18,-21,752,ясно,-,З 7м/с,-22,752,ясно,-,З 7м/с
233909,2021-12-19,-20,753,ясно,-,З 7м/с,-23,753,ясно,-,З 7м/с
233909,2021-12-20,-20,756,ясно,-,Ю 2м/с,-22,758,ясно,-,Ю 2м/с
233909,2021-12-21,-15,761,облачно,-,С 11м/с,-17,764,-,снег,С 11м/с
233909,2021-12-22,-18,766,пасмурно,снег,З 8м/с,-19,766,пасмурно,снег,З 8м/с
233909,2021-12-23,-17,765,пасмурно,снег,З 15м/с,-16,767,-,снег,З 15м/с
233909,2021-12-24,-19,769,пасмурно,-,СЗ 15м/с,-20,769,ясно,-,СЗ 15м/с
233909,2021-12-25,-20,764,малооблачно,-,СЗ 12м/с,-20,762,пасмурно,-,СЗ 12м/с
233909,2021-12-27,-20,759,ясно,-,З 7м/с,-23,759,ясно,-,З 7м/с
233909,2021-12-28,-23,760,ясно,-,З 6м/с,-25,761,ясно,-,З 6м/с
233909,2021-12-29,-22,761,малооблачно,-,З 5м/с,-26,762,ясно,-,З 5м/с
233909,2021-12-30,-21,760,малооблачно,-,З 11м/с,-18,758,-,снег,З 11м/с
