id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2018-06-01,+16,750,пасмурно,-,З 1м/с,+11,750,малооблачно,-,З 1м/с
233845,2018-06-02,+29,749,малооблачно,-,З 4м/с,+17,747,облачно,-,З 4м/с
233845,2018-06-03,+25,751,ясно,-,В 5м/с,+11,755,пасмурно,гроза,В 5м/с
233845,2018-06-04,+16,757,пасмурно,-,В 2м/с,+14,756,малооблачно,гроза,В 2м/с
233845,2018-06-05,+14,757,пасмурно,-,В 1м/с,+11,758,пасмурно,-,В 1м/с
233845,2018-06-06,+10,761,пасмурно,-,В 3м/с,+9,762,пасмурно,-,В 3м/с
233845,2018-06-07,+15,762,пасмурно,-,В 4м/с,+10,764,ясно,-,В 4м/с
233845,2018-06-08,+17,761,облачно,-,В 3м/с,+7,761,малооблачно,-,В 3м/с
233845,2018-06-09,+24,753,малооблачно,-,З 3м/с,+14,752,малооблачно,-,З 3м/с
233845,2018-06-10,+18,754,облачно,-,В 4м/с,+10,758,пасмурно,-,В 4м/с
233845,2018-06-11,+11,758,пасмурно,-,В 4м/с,+9,758,пасмурно,-,В 4м/с
233845,2018-06-12,+20,757,малооблачно,-,В 4м/с,+12,758,малооблачно,-,В 4м/с
233845,2018-06-13,+20,759,малооблачно,-,СВ 3м/с,+11,761,малооблачно,-,СВ 3м/с
233845,2018-06-14,+23,760,малооблачно,-,ЮВ 3м/с,+17,761,пасмурно,-,ЮВ 3м/с
233845,2018-06-15,+21,760,пасмурно,-,Ю 1м/с,+15,760,малооблачно,-,Ю 1м/с
233845,2018-06-16,+21,756,малооблачно,-,В 3м/с,+13,755,малооблачно,-,В 3м/с
233845,2018-06-17,+13,752,пасмурно,-,ЮВ 2м/с,+10,752,пасмурно,-,ЮВ 2м/с
233845,2018-06-18,+14,752,пасмурно,-,СЗ 2м/с,+9,754,пасмурно,-,СЗ 2м/с
233845,2018-06-19,+12,749,пасмурно,-,СЗ 1м/с,+8,750,пасмурно,-,СЗ 1м/с
233845,2018-06-20,+15,751,пасмурно,-,СЗ 1м/с,+11,752,пасмурно,-,СЗ 1м/с
233845,2018-06-21,+10,749,пасмурно,-,СЗ 3м/с,+7,750,пасмурно,-,СЗ 3м/с
233845,2018-06-22,+10,749,пасмурно,-,СЗ 4м/с,+8,750,пасмурно,-,СЗ 4м/с
233845,2018-06-23,+9,750,пасмурно,-,СЗ 3м/с,+8,752,пасмурно,-,СЗ 3м/с
233845,2018-06-24,+11,758,пасмурно,-,Ш,+10,758,пасмурно,-,Ш
233845,2018-06-25,+22,755,ясно,-,СВ 1м/с,+15,755,ясно,-,СВ 1м/с
233845,2018-06-26,+28,749,малооблачно,-,ЮВ 2м/с,+16,749,малооблачно,-,ЮВ 2м/с
233845,2018-06-27,+20,746,облачно,-,В 3м/с,+16,747,малооблачно,-,В 3м/с
233845,2018-06-28,+15,749,пасмурно,-,З 2м/с,+13,751,пасмурно,-,З 2м/с
233845,2018-06-29,+18,752,пасмурно,-,В 2м/с,+15,754,пасмурно,-,В 2м/с
233845,2018-06-30,+22,755,малооблачно,-,СВ 2м/с,+18,757,облачно,-,СВ 2м/с
