id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233877,2016-08-01,+25,755,малооблачно,-,С 2м/с,+19,755,ясно,-,С 2м/с
233877,2016-08-02,+27,750,облачно,-,ЮЗ 3м/с,+21,749,пасмурно,гроза,ЮЗ 3м/с
233877,2016-08-03,+27,749,малооблачно,-,СЗ 1м/с,+22,750,пасмурно,-,СЗ 1м/с
233877,2016-08-04,+22,752,пасмурно,-,СВ 3м/с,+20,754,пасмурно,-,СВ 3м/с
233877,2016-08-05,+25,754,малооблачно,-,ЮЗ 3м/с,+16,754,облачно,-,ЮЗ 3м/с
233877,2016-08-06,+24,753,малооблачно,-,В 1м/с,+18,752,пасмурно,-,В 1м/с
233877,2016-08-07,+19,744,пасмурно,-,В 3м/с,+17,746,облачно,-,В 3м/с
233877,2016-08-08,+24,752,облачно,-,СЗ 1м/с,+17,753,ясно,-,СЗ 1м/с
233877,2016-08-09,+26,752,облачно,-,Ю 4м/с,+19,752,ясно,-,Ю 4м/с
233877,2016-08-10,+24,751,пасмурно,-,ЮЗ 2м/с,+21,752,пасмурно,-,ЮЗ 2м/с
233877,2016-08-11,+28,752,малооблачно,-,С 1м/с,+22,751,ясно,-,С 1м/с
233877,2016-08-12,+28,746,облачно,-,З 2м/с,+23,748,пасмурно,-,З 2м/с
233877,2016-08-13,+26,749,пасмурно,-,СЗ 2м/с,+23,750,малооблачно,-,СЗ 2м/с
233877,2016-08-14,+21,749,пасмурно,-,СВ 3м/с,+19,750,облачно,-,СВ 3м/с
233877,2016-08-15,+22,748,пасмурно,-,СВ 2м/с,+20,748,пасмурно,-,СВ 2м/с
233877,2016-08-16,+26,748,облачно,-,Ю 3м/с,+19,749,облачно,-,Ю 3м/с
233877,2016-08-17,+22,749,пасмурно,гроза,Ю 1м/с,+17,749,ясно,-,Ю 1м/с
233877,2016-08-18,+26,749,облачно,-,Ю 6м/с,+21,751,малооблачно,-,Ю 6м/с
233877,2016-08-19,+26,752,малооблачно,-,ЮЗ 5м/с,+17,753,ясно,-,ЮЗ 5м/с
233877,2016-08-20,+25,755,малооблачно,-,С 1м/с,+17,756,ясно,-,С 1м/с
233877,2016-08-21,+26,755,малооблачно,-,С 2м/с,+21,755,малооблачно,-,С 2м/с
233877,2016-08-22,+19,752,пасмурно,-,С 1м/с,+17,752,малооблачно,-,С 1м/с
233877,2016-08-23,+18,749,пасмурно,-,СЗ 3м/с,+16,751,пасмурно,-,СЗ 3м/с
233877,2016-08-24,+25,750,ясно,-,Ю 3м/с,+18,749,пасмурно,-,Ю 3м/с
233877,2016-08-25,+17,743,пасмурно,-,ЮЗ 3м/с,+14,743,малооблачно,-,ЮЗ 3м/с
233877,2016-08-26,+20,750,пасмурно,-,ЮЗ 2м/с,+13,754,малооблачно,-,ЮЗ 2м/с
233877,2016-08-27,+24,756,малооблачно,-,Ю 4м/с,+14,757,ясно,-,Ю 4м/с
233877,2016-08-28,+24,756,ясно,-,СЗ 1м/с,+14,757,ясно,-,СЗ 1м/с
233877,2016-08-29,+15,761,облачно,-,С 2м/с,+14,761,пасмурно,-,С 2м/с
233877,2016-08-30,+15,756,пасмурно,-,СВ 6м/с,+15,755,пасмурно,-,СВ 6м/с
233877,2016-08-31,+19,750,пасмурно,-,СВ 4м/с,+17,752,пасмурно,-,СВ 4м/с
