id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2021-10-01,+15,752,малооблачно,-,З 3м/с,+7,755,пасмурно,-,З 3м/с
233902,2021-10-02,+12,756,облачно,-,З 3м/с,+1,757,малооблачно,-,З 3м/с
233902,2021-10-03,+10,758,пасмурно,-,СЗ 3м/с,+2,758,пасмурно,-,СЗ 3м/с
233902,2021-10-04,+11,761,малооблачно,-,СЗ 4м/с,+3,764,малооблачно,-,СЗ 4м/с
233902,2021-10-05,+6,765,пасмурно,-,З 3м/с,+4,765,пасмурно,-,З 3м/с
233902,2021-10-06,+8,762,пасмурно,-,С 2м/с,-1,763,облачно,-,С 2м/с
233902,2021-10-07,+7,761,пасмурно,-,С 1м/с,-2,762,пасмурно,-,С 1м/с
233902,2021-10-08,+9,759,пасмурно,-,СЗ 3м/с,-1,761,-,-,СЗ 3м/с
233902,2021-10-09,+9,764,малооблачно,-,В 3м/с,-1,764,малооблачно,-,В 3м/с
233902,2021-10-10,+9,749,пасмурно,-,В 8м/с,+8,743,пасмурно,-,В 8м/с
233902,2021-10-11,+7,754,облачно,-,СЗ 6м/с,+4,761,малооблачно,-,СЗ 6м/с
233902,2021-10-12,+12,766,малооблачно,-,З 5м/с,+6,765,малооблачно,-,З 5м/с
233902,2021-10-13,+10,764,малооблачно,-,В 3м/с,+7,763,малооблачно,-,В 3м/с
233902,2021-10-14,+3,759,пасмурно,-,В 9м/с,+3,758,пасмурно,-,В 9м/с
233902,2021-10-15,0,761,пасмурно,-,С 6м/с,-1,763,пасмурно,-,С 6м/с
233902,2021-10-16,+1,761,малооблачно,-,В 2м/с,+1,758,пасмурно,снег,В 2м/с
233902,2021-10-17,+1,748,пасмурно,-,СВ 14м/с,-2,752,пасмурно,снег,СВ 14м/с
233902,2021-10-18,0,762,облачно,-,С 3м/с,-6,764,малооблачно,-,С 3м/с
233902,2021-10-19,+1,762,малооблачно,-,СЗ 3м/с,-8,764,малооблачно,-,СЗ 3м/с
233902,2021-10-20,,,-,-,,-2,763,пасмурно,-,Ш
233902,2021-10-21,+5,760,малооблачно,-,СЗ 4м/с,+1,761,малооблачно,-,СЗ 4м/с
233902,2021-10-24,+5,761,малооблачно,-,ЮЗ 2м/с,-1,762,малооблачно,-,ЮЗ 2м/с
233902,2021-10-25,+9,758,ясно,-,СВ 3м/с,+2,758,ясно,-,СВ 3м/с
233902,2021-10-26,+12,757,ясно,-,В 4м/с,+2,757,малооблачно,-,В 4м/с
233902,2021-10-27,+5,755,малооблачно,-,В 1м/с,+5,758,малооблачно,-,В 1м/с
233902,2021-10-28,+5,764,пасмурно,-,ЮЗ 3м/с,-3,766,облачно,-,ЮЗ 3м/с
233902,2021-10-29,+6,765,ясно,-,СВ 4м/с,0,765,ясно,-,СВ 4м/с
233902,2021-10-30,+5,765,малооблачно,-,ЮЗ 3м/с,+1,770,пасмурно,-,ЮЗ 3м/с
233902,2021-10-31,-2,770,малооблачно,-,ЮВ 3м/с,-8,771,малооблачно,-,ЮВ 3м/с
