id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2019-06-01,+11,750,пасмурно,-,В 3м/с,+9,751,пасмурно,-,В 3м/с
233908,2019-06-02,+8,753,пасмурно,-,СВ 5м/с,+7,755,пасмурно,-,СВ 5м/с
233908,2019-06-03,+8,755,пасмурно,-,С 6м/с,+7,757,пасмурно,-,С 6м/с
233908,2019-06-04,+10,757,пасмурно,-,С 8м/с,+8,758,пасмурно,-,С 8м/с
233908,2019-06-05,+10,761,пасмурно,-,СВ 3м/с,+4,761,малооблачно,-,СВ 3м/с
233908,2019-06-06,+15,759,малооблачно,-,В 2м/с,+7,760,малооблачно,-,В 2м/с
233908,2019-06-07,+16,756,малооблачно,-,Ю 5м/с,+10,757,пасмурно,-,Ю 5м/с
233908,2019-06-08,+13,760,пасмурно,-,С 2м/с,+9,761,пасмурно,-,С 2м/с
233908,2019-06-09,+14,761,малооблачно,-,С 4м/с,+10,761,малооблачно,-,С 4м/с
233908,2019-06-10,+12,760,малооблачно,-,С 5м/с,+11,760,облачно,-,С 5м/с
233908,2019-06-11,+11,762,пасмурно,-,СВ 5м/с,+10,763,пасмурно,-,СВ 5м/с
233908,2019-06-12,+12,761,малооблачно,-,СВ 3м/с,+11,760,малооблачно,-,СВ 3м/с
233908,2019-06-13,+13,758,малооблачно,-,С 3м/с,+10,760,облачно,-,С 3м/с
233908,2019-06-14,+11,761,пасмурно,-,В 7м/с,+8,763,пасмурно,-,В 7м/с
233908,2019-06-15,+7,761,пасмурно,-,С 7м/с,+6,761,пасмурно,-,С 7м/с
233908,2019-06-16,+11,761,малооблачно,-,В 3м/с,+5,760,малооблачно,-,В 3м/с
233908,2019-06-17,+9,757,пасмурно,-,С 6м/с,+8,756,пасмурно,-,С 6м/с
233908,2019-06-18,+10,752,облачно,-,С 6м/с,+6,753,облачно,-,С 6м/с
233908,2019-06-19,+11,755,пасмурно,-,СЗ 3м/с,+9,756,пасмурно,-,СЗ 3м/с
233908,2019-06-20,+10,759,пасмурно,-,СВ 3м/с,+9,760,пасмурно,-,СВ 3м/с
233908,2019-06-21,+14,759,ясно,-,В 3м/с,+11,760,ясно,-,В 3м/с
233908,2019-06-22,+15,759,малооблачно,-,В 3м/с,+12,760,облачно,-,В 3м/с
233908,2019-06-23,+14,760,малооблачно,-,С 2м/с,+14,760,пасмурно,-,С 2м/с
233908,2019-06-24,+15,759,пасмурно,-,СВ 1м/с,+13,759,пасмурно,-,СВ 1м/с
233908,2019-06-25,+14,751,пасмурно,-,С 2м/с,+8,754,пасмурно,-,С 2м/с
233908,2019-06-26,+11,758,облачно,-,С 6м/с,+6,758,облачно,-,С 6м/с
233908,2019-06-27,+16,756,малооблачно,-,СВ 5м/с,+9,756,малооблачно,-,СВ 5м/с
233908,2019-06-28,+21,752,ясно,-,ЮВ 6м/с,+15,752,малооблачно,-,ЮВ 6м/с
233908,2019-06-29,+16,753,ясно,-,В 2м/с,+10,754,ясно,-,В 2м/с
233908,2019-06-30,+22,753,ясно,-,Ю 4м/с,+15,754,малооблачно,-,Ю 4м/с
