id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233861,2019-03-01,-4,752,малооблачно,-,СВ 2м/с,-7,754,пасмурно,-,СВ 2м/с
233861,2019-03-02,-1,751,ясно,-,З 3м/с,-7,753,малооблачно,-,З 3м/с
233861,2019-03-03,-5,754,ясно,-,СВ 3м/с,-11,756,ясно,-,СВ 3м/с
233861,2019-03-04,-1,753,ясно,-,СЗ 2м/с,-10,755,ясно,-,СЗ 2м/с
233861,2019-03-05,0,754,ясно,-,СЗ 2м/с,-9,755,ясно,-,СЗ 2м/с
233861,2019-03-06,-2,754,малооблачно,-,С 3м/с,-7,755,малооблачно,-,С 3м/с
233861,2019-03-07,0,753,облачно,-,СЗ 3м/с,-4,753,ясно,-,СЗ 3м/с
233861,2019-03-08,+4,750,малооблачно,-,З 4м/с,-1,751,пасмурно,-,З 4м/с
233861,2019-03-09,-2,749,малооблачно,-,СВ 3м/с,-6,751,ясно,-,СВ 3м/с
233861,2019-03-10,+3,753,ясно,-,З 5м/с,-2,755,ясно,-,З 5м/с
233861,2019-03-11,-2,750,пасмурно,-,С 2м/с,-4,749,пасмурно,-,С 2м/с
233861,2019-03-12,+1,749,пасмурно,-,С 1м/с,-3,751,пасмурно,снег,С 1м/с
233861,2019-03-13,-1,752,ясно,-,СВ 3м/с,-3,754,пасмурно,-,СВ 3м/с
233861,2019-03-14,-1,755,малооблачно,-,СВ 2м/с,-7,756,ясно,-,СВ 2м/с
233861,2019-03-15,+1,752,малооблачно,-,Ш,-3,752,малооблачно,-,Ш
233861,2019-03-16,+2,752,облачно,-,З 4м/с,-3,752,ясно,-,З 4м/с
233861,2019-03-17,+4,748,малооблачно,-,З 5м/с,-1,749,ясно,-,З 5м/с
233861,2019-03-18,0,744,малооблачно,снег,СВ 1м/с,-3,743,пасмурно,снег,СВ 1м/с
233861,2019-03-19,-6,758,малооблачно,-,СВ 2м/с,-13,758,пасмурно,-,СВ 2м/с
233861,2019-03-20,-8,758,ясно,-,СВ 2м/с,-16,760,ясно,-,СВ 2м/с
233861,2019-03-21,-10,756,малооблачно,-,СВ 3м/с,-13,755,пасмурно,-,СВ 3м/с
233861,2019-03-22,-8,754,пасмурно,-,СВ 2м/с,-12,754,облачно,-,СВ 2м/с
233861,2019-03-23,-5,749,ясно,-,СЗ 1м/с,-12,749,ясно,-,СЗ 1м/с
233861,2019-03-24,-1,746,ясно,-,З 4м/с,-7,748,ясно,-,З 4м/с
233861,2019-03-25,-1,749,ясно,-,СВ 2м/с,-8,750,ясно,-,СВ 2м/с
233861,2019-03-26,-2,748,ясно,-,СВ 3м/с,-8,749,малооблачно,-,СВ 3м/с
233861,2019-03-27,-3,746,малооблачно,-,СВ 3м/с,-8,749,пасмурно,-,СВ 3м/с
233861,2019-03-28,-4,751,облачно,снег,СВ 2м/с,-7,754,ясно,-,СВ 2м/с
233861,2019-03-29,-5,757,ясно,-,С 1м/с,-7,758,пасмурно,снег,С 1м/с
233861,2019-03-30,-2,755,пасмурно,-,С 2м/с,-4,755,пасмурно,-,С 2м/с
