id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2020-01-01,-18,752,ясно,-,ЮЗ 8м/с,-18,752,ясно,-,ЮЗ 8м/с
233878,2020-01-02,-14,755,ясно,-,Ю 8м/с,-13,753,пасмурно,-,Ю 8м/с
233878,2020-01-03,-16,757,ясно,-,З 2м/с,-19,758,ясно,-,З 2м/с
233878,2020-01-04,-15,760,ясно,-,ЮЗ 4м/с,-22,761,ясно,-,ЮЗ 4м/с
233878,2020-01-05,-14,764,ясно,-,ЮЗ 4м/с,-23,767,ясно,-,ЮЗ 4м/с
233878,2020-01-06,-15,772,ясно,-,СЗ 1м/с,-23,772,ясно,-,СЗ 1м/с
233878,2020-01-07,-11,767,ясно,-,ЮЗ 1м/с,-16,765,-,-,ЮЗ 1м/с
233878,2020-01-08,-13,759,ясно,-,Ш,-21,760,ясно,-,Ш
233878,2020-01-09,-10,761,ясно,-,ЮЗ 2м/с,-13,762,пасмурно,-,ЮЗ 2м/с
233878,2020-01-10,-11,761,пасмурно,-,ЮЗ 3м/с,-10,759,пасмурно,-,ЮЗ 3м/с
233878,2020-01-11,-11,756,малооблачно,снег,ЮЗ 3м/с,-13,758,малооблачно,снег,ЮЗ 3м/с
233878,2020-01-12,-13,756,ясно,-,ЮЗ 4м/с,-17,756,ясно,-,ЮЗ 4м/с
233878,2020-01-13,-15,760,ясно,-,З 1м/с,-22,763,ясно,-,З 1м/с
233878,2020-01-14,-30,765,ясно,-,Ш,-26,767,ясно,-,Ш
233878,2020-01-15,-14,764,ясно,-,ЮЗ 3м/с,-19,764,ясно,-,ЮЗ 3м/с
233878,2020-01-16,-13,760,ясно,-,ЮЗ 5м/с,-18,761,ясно,-,ЮЗ 5м/с
233878,2020-01-17,-14,761,ясно,-,ЮЗ 6м/с,-16,761,ясно,-,ЮЗ 6м/с
233878,2020-01-18,-12,761,ясно,-,ЮЗ 4м/с,-22,761,ясно,-,ЮЗ 4м/с
233878,2020-01-19,-11,758,ясно,-,З 1м/с,-22,758,ясно,-,З 1м/с
233878,2020-01-20,-16,757,ясно,-,З 2м/с,-25,758,ясно,-,З 2м/с
233878,2020-01-21,-12,761,ясно,-,ЮЗ 6м/с,-14,762,ясно,-,ЮЗ 6м/с
233878,2020-01-22,-9,758,пасмурно,снег,ЮЗ 3м/с,-13,761,малооблачно,-,ЮЗ 3м/с
233878,2020-01-23,-11,761,ясно,-,ЮЗ 5м/с,-16,760,ясно,-,ЮЗ 5м/с
233878,2020-01-24,-15,764,ясно,-,ЮЗ 4м/с,-17,765,ясно,-,ЮЗ 4м/с
233878,2020-01-25,-16,770,ясно,-,ЮЗ 3м/с,-21,770,ясно,-,ЮЗ 3м/с
233878,2020-01-26,-12,763,ясно,-,ЮЗ 5м/с,-14,764,ясно,-,ЮЗ 5м/с
233878,2020-01-27,-8,768,ясно,-,ЮЗ 5м/с,-10,768,ясно,-,ЮЗ 5м/с
233878,2020-01-28,-8,762,ясно,-,СЗ 2м/с,-15,762,ясно,-,СЗ 2м/с
233878,2020-01-29,-11,761,пасмурно,-,СВ 1м/с,-11,761,ясно,-,СВ 1м/с
233878,2020-01-30,-9,758,ясно,-,СЗ 1м/с,-17,758,ясно,-,СЗ 1м/с
233878,2020-01-31,-13,757,ясно,-,В 1м/с,-22,758,ясно,-,В 1м/с
