id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2018-02-01,-11,768,ясно,-,Ш,-29,771,ясно,-,Ш
233757,2018-02-02,-16,770,малооблачно,-,Ш,-28,770,облачно,-,Ш
233757,2018-02-03,-14,767,облачно,-,СВ 1м/с,-23,768,ясно,-,СВ 1м/с
233757,2018-02-04,-9,764,малооблачно,-,В 3м/с,-20,764,пасмурно,-,В 3м/с
233757,2018-02-05,-8,761,малооблачно,-,В 3м/с,-21,761,ясно,-,В 3м/с
233757,2018-02-06,-9,756,пасмурно,-,ЮЗ 1м/с,-17,756,пасмурно,-,ЮЗ 1м/с
233757,2018-02-07,-7,751,малооблачно,-,З 1м/с,-17,752,ясно,-,З 1м/с
233757,2018-02-08,-9,751,ясно,-,СЗ 2м/с,-24,754,ясно,-,СЗ 2м/с
233757,2018-02-09,-6,755,ясно,-,ЮЗ 2м/с,-20,755,ясно,-,ЮЗ 2м/с
233757,2018-02-10,-5,749,пасмурно,-,СВ 1м/с,-16,750,пасмурно,-,СВ 1м/с
233757,2018-02-11,-11,745,пасмурно,-,С 1м/с,-13,746,пасмурно,снег,С 1м/с
233757,2018-02-12,-13,744,малооблачно,-,З 1м/с,-17,747,ясно,-,З 1м/с
233757,2018-02-13,-12,746,ясно,-,ЮЗ 1м/с,-21,748,малооблачно,-,ЮЗ 1м/с
233757,2018-02-14,-13,746,облачно,-,СЗ 2м/с,-26,749,ясно,-,СЗ 2м/с
233757,2018-02-15,-9,748,малооблачно,-,З 3м/с,-23,750,ясно,-,З 3м/с
233757,2018-02-16,-8,749,малооблачно,-,ЮВ 1м/с,-22,752,ясно,-,ЮВ 1м/с
233757,2018-02-17,-11,751,малооблачно,-,ЮВ 1м/с,-23,755,ясно,-,ЮВ 1м/с
233757,2018-02-18,-7,755,ясно,-,ЮЗ 2м/с,-20,757,малооблачно,-,ЮЗ 2м/с
233757,2018-02-19,-9,752,пасмурно,-,З 3м/с,-18,753,облачно,-,З 3м/с
233757,2018-02-20,-10,750,пасмурно,-,СВ 1м/с,-21,753,малооблачно,-,СВ 1м/с
233757,2018-02-21,-11,752,малооблачно,-,ЮЗ 1м/с,-22,755,малооблачно,-,ЮЗ 1м/с
233757,2018-02-22,-9,755,малооблачно,-,Ю 2м/с,-21,758,облачно,-,Ю 2м/с
233757,2018-02-23,-7,758,малооблачно,-,СВ 2м/с,-17,761,пасмурно,-,СВ 2м/с
233757,2018-02-24,-9,758,пасмурно,-,С 2м/с,-12,759,пасмурно,-,С 2м/с
233757,2018-02-25,-10,758,пасмурно,снег,СВ 1м/с,-11,760,пасмурно,снег,СВ 1м/с
233757,2018-02-26,-5,763,пасмурно,-,С 2м/с,-7,764,пасмурно,-,С 2м/с
233757,2018-02-27,-3,761,ясно,-,СВ 1м/с,-16,761,малооблачно,-,СВ 1м/с
233757,2018-02-28,-2,758,ясно,-,СВ 1м/с,-17,758,ясно,-,СВ 1м/с
