id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233911,2016-09-01,+14,761,пасмурно,-,В 7м/с,+12,761,пасмурно,-,В 7м/с
233911,2016-09-02,+15,761,пасмурно,-,В 5м/с,+15,761,пасмурно,-,В 5м/с
233911,2016-09-03,+17,761,пасмурно,-,В 1м/с,+16,761,пасмурно,-,В 1м/с
233911,2016-09-04,+14,761,пасмурно,-,СВ 3м/с,+12,762,пасмурно,-,СВ 3м/с
233911,2016-09-05,+14,761,пасмурно,-,В 3м/с,+14,759,пасмурно,-,В 3м/с
233911,2016-09-06,+13,758,пасмурно,-,В 3м/с,+12,758,пасмурно,-,В 3м/с
233911,2016-09-07,+16,761,облачно,-,В 3м/с,+12,762,ясно,-,В 3м/с
233911,2016-09-08,+14,764,пасмурно,-,ЮВ 3м/с,+12,764,пасмурно,-,ЮВ 3м/с
233911,2016-09-09,+15,764,малооблачно,-,В 4м/с,+13,764,малооблачно,-,В 4м/с
233911,2016-09-10,+16,761,малооблачно,-,ЮВ 4м/с,+11,761,ясно,-,ЮВ 4м/с
233911,2016-09-11,+13,761,пасмурно,-,С 2м/с,+10,762,ясно,-,С 2м/с
233911,2016-09-12,+19,761,малооблачно,-,З 2м/с,+9,761,малооблачно,-,З 2м/с
233911,2016-09-13,+20,760,малооблачно,-,З 3м/с,+8,760,малооблачно,-,З 3м/с
233911,2016-09-14,+20,758,облачно,-,ЮВ 1м/с,+10,760,малооблачно,-,ЮВ 1м/с
233911,2016-09-15,+12,762,пасмурно,-,СВ 2м/с,+6,763,малооблачно,-,СВ 2м/с
233911,2016-09-16,+13,761,малооблачно,-,СВ 3м/с,+3,761,пасмурно,-,СВ 3м/с
233911,2016-09-17,+14,759,малооблачно,-,ЮЗ 1м/с,+3,758,ясно,-,ЮЗ 1м/с
233911,2016-09-18,+16,752,малооблачно,-,З 4м/с,+5,752,малооблачно,-,З 4м/с
233911,2016-09-19,+10,751,пасмурно,-,СВ 5м/с,+6,753,пасмурно,-,СВ 5м/с
233911,2016-09-20,+13,757,пасмурно,-,З 1м/с,+3,759,ясно,-,З 1м/с
233911,2016-09-21,+15,758,пасмурно,-,З 3м/с,+7,758,ясно,-,З 3м/с
233911,2016-09-22,+17,755,облачно,-,В 5м/с,+12,754,пасмурно,-,В 5м/с
233911,2016-09-23,+16,751,облачно,-,Ю 1м/с,+10,751,ясно,-,Ю 1м/с
233911,2016-09-24,+16,752,малооблачно,-,В 4м/с,+9,753,ясно,-,В 4м/с
233911,2016-09-25,+15,743,пасмурно,-,В 4м/с,+11,743,пасмурно,-,В 4м/с
233911,2016-09-26,+11,752,пасмурно,-,СЗ 3м/с,+6,755,пасмурно,-,СЗ 3м/с
233911,2016-09-27,+11,755,ясно,-,З 4м/с,+2,752,ясно,-,З 4м/с
233911,2016-09-28,+12,750,малооблачно,-,З 7м/с,+3,751,пасмурно,-,З 7м/с
233911,2016-09-29,+13,750,облачно,-,СЗ 2м/с,+7,750,ясно,-,СЗ 2м/с
233911,2016-09-30,+9,749,пасмурно,-,В 3м/с,+7,751,пасмурно,-,В 3м/с
