id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2016-12-01,-11,755,пасмурно,-,С 3м/с,-14,752,пасмурно,-,С 3м/с
4843,2016-12-02,-9,745,пасмурно,снег,С 4м/с,-9,746,пасмурно,снег,С 4м/с
4843,2016-12-03,-9,753,ясно,-,ЮЗ 1м/с,-9,752,малооблачно,снег,ЮЗ 1м/с
4843,2016-12-04,-5,746,пасмурно,-,ЮВ 1м/с,-10,751,пасмурно,-,ЮВ 1м/с
4843,2016-12-05,-14,755,ясно,-,ЮЗ 2м/с,-22,755,ясно,-,ЮЗ 2м/с
4843,2016-12-06,-21,756,ясно,-,ЮВ 1м/с,-28,757,ясно,-,ЮВ 1м/с
4843,2016-12-07,-21,755,ясно,-,С 2м/с,-24,754,ясно,-,С 2м/с
4843,2016-12-08,-20,750,ясно,-,Ю 3м/с,-22,752,ясно,-,Ю 3м/с
4843,2016-12-09,-19,757,ясно,-,ЮВ 2м/с,-25,759,ясно,-,ЮВ 2м/с
4843,2016-12-10,-22,762,ясно,-,Ю 1м/с,-28,764,ясно,-,Ю 1м/с
4843,2016-12-11,-22,767,ясно,-,ЮВ 1м/с,-27,767,ясно,-,ЮВ 1м/с
4843,2016-12-12,-22,766,ясно,-,ЮВ 1м/с,-28,765,ясно,-,ЮВ 1м/с
4843,2016-12-13,-18,763,малооблачно,-,С 4м/с,-24,763,ясно,-,С 4м/с
4843,2016-12-14,-16,761,облачно,-,С 4м/с,-17,759,малооблачно,снег,С 4м/с
4843,2016-12-15,-17,753,ясно,-,Ю 1м/с,-22,752,ясно,-,Ю 1м/с
4843,2016-12-16,-18,751,пасмурно,снег,Ю 3м/с,-22,752,пасмурно,снег,Ю 3м/с
4843,2016-12-17,-16,750,ясно,-,Ю 2м/с,-20,751,ясно,-,Ю 2м/с
4843,2016-12-18,,,-,-,,-17,755,ясно,-,Ш
4843,2016-12-19,-13,761,ясно,-,Ю 2м/с,-18,762,ясно,-,Ю 2м/с
4843,2016-12-20,-16,766,ясно,-,Ш,-23,767,ясно,-,Ш
4843,2016-12-21,-19,768,ясно,-,Ю 1м/с,-22,770,ясно,-,Ю 1м/с
4843,2016-12-22,-19,767,ясно,-,Ш,-25,767,ясно,-,Ш
4843,2016-12-23,-18,763,ясно,-,СЗ 2м/с,-19,763,ясно,-,СЗ 2м/с
4843,2016-12-24,-21,764,ясно,-,Ю 1м/с,-27,764,ясно,-,Ю 1м/с
4843,2016-12-25,-21,764,ясно,-,ЮВ 2м/с,-27,764,ясно,-,ЮВ 2м/с
4843,2016-12-26,-18,761,ясно,-,С 5м/с,-21,762,ясно,-,С 5м/с
4843,2016-12-27,-23,761,облачно,-,ЮЗ 1м/с,-29,761,ясно,-,ЮЗ 1м/с
4843,2016-12-28,-21,758,ясно,-,Ю 2м/с,-28,758,ясно,-,Ю 2м/с
4843,2016-12-29,-20,752,ясно,-,Ю 3м/с,-24,751,ясно,-,Ю 3м/с
4843,2016-12-30,-17,752,ясно,-,ЮЗ 4м/с,-21,754,ясно,-,ЮЗ 4м/с
4843,2016-12-31,-15,758,ясно,-,ЮЗ 1м/с,-19,759,ясно,-,ЮЗ 1м/с
