id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2019-07-01,+9,755,пасмурно,-,СВ 7м/с,+8,755,пасмурно,-,СВ 7м/с
233951,2019-07-02,+8,757,пасмурно,-,СВ 4м/с,+7,757,пасмурно,-,СВ 4м/с
233951,2019-07-03,+13,753,малооблачно,-,В 3м/с,+9,753,малооблачно,-,В 3м/с
233951,2019-07-04,+10,753,пасмурно,-,В 2м/с,+10,754,пасмурно,-,В 2м/с
233951,2019-07-05,+9,754,пасмурно,-,СВ 5м/с,+9,756,пасмурно,-,СВ 5м/с
233951,2019-07-06,+14,755,малооблачно,-,С 5м/с,+8,757,пасмурно,-,С 5м/с
233951,2019-07-07,+11,757,малооблачно,-,СВ 5м/с,+9,759,пасмурно,-,СВ 5м/с
233951,2019-07-08,+10,762,пасмурно,-,СВ 4м/с,+8,763,пасмурно,-,СВ 4м/с
233951,2019-07-09,+10,762,пасмурно,-,СВ 5м/с,+8,761,пасмурно,-,СВ 5м/с
233951,2019-07-10,+11,760,пасмурно,-,Ш,+9,759,-,-,Ш
233951,2019-07-11,+11,758,пасмурно,-,СВ 3м/с,+10,758,-,-,СВ 3м/с
233951,2019-07-12,+14,757,малооблачно,-,В 2м/с,+12,758,пасмурно,-,В 2м/с
233951,2019-07-13,+13,758,пасмурно,-,СВ 5м/с,+11,758,пасмурно,-,СВ 5м/с
233951,2019-07-14,+11,758,пасмурно,-,СВ 6м/с,+10,759,пасмурно,-,СВ 6м/с
233951,2019-07-15,+15,757,ясно,-,В 2м/с,+12,757,ясно,-,В 2м/с
233951,2019-07-16,+19,753,малооблачно,-,З 2м/с,+15,754,ясно,-,З 2м/с
233951,2019-07-17,+17,752,пасмурно,гроза,В 2м/с,+18,753,пасмурно,-,В 2м/с
233951,2019-07-18,+23,750,малооблачно,-,С 2м/с,+14,752,-,-,С 2м/с
233951,2019-07-19,+15,752,пасмурно,-,СВ 3м/с,+14,757,пасмурно,-,СВ 3м/с
233951,2019-07-20,+15,760,пасмурно,-,В 2м/с,+13,761,пасмурно,-,В 2м/с
233951,2019-07-21,+13,762,пасмурно,-,СВ 3м/с,+13,761,облачно,-,СВ 3м/с
233951,2019-07-22,+12,755,пасмурно,-,В 3м/с,+11,754,пасмурно,-,В 3м/с
233951,2019-07-23,+11,756,пасмурно,-,СВ 15м/с,+10,761,малооблачно,-,СВ 15м/с
233951,2019-07-24,+12,763,малооблачно,-,СВ 6м/с,+9,762,ясно,-,СВ 6м/с
233951,2019-07-25,+10,758,пасмурно,-,СВ 6м/с,+9,756,малооблачно,-,СВ 6м/с
233951,2019-07-26,+9,754,пасмурно,-,СВ 5м/с,+9,754,пасмурно,-,СВ 5м/с
233951,2019-07-27,+13,753,пасмурно,-,С 1м/с,+11,753,пасмурно,-,С 1м/с
233951,2019-07-28,+23,751,малооблачно,-,Ю 3м/с,+13,751,малооблачно,-,Ю 3м/с
233951,2019-07-29,+13,749,ясно,-,СЗ 2м/с,+11,750,малооблачно,-,СЗ 2м/с
233951,2019-07-30,+12,751,пасмурно,-,СВ 4м/с,+12,752,-,-,СВ 4м/с
