id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2021-02-01,-21,755,облачно,снег,С 4м/с,-22,755,пасмурно,снег,С 4м/с
234001,2021-02-02,-26,753,малооблачно,снег,З 12м/с,-28,754,малооблачно,-,З 12м/с
234001,2021-02-03,-23,755,малооблачно,-,З 11м/с,-24,755,облачно,-,З 11м/с
234001,2021-02-04,-19,754,ясно,-,З 10м/с,-21,754,малооблачно,снег,З 10м/с
234001,2021-02-05,-17,753,малооблачно,-,З 11м/с,-18,753,облачно,-,З 11м/с
234001,2021-02-06,-13,757,малооблачно,-,З 3м/с,-18,760,ясно,-,З 3м/с
234001,2021-02-07,-15,761,малооблачно,-,В 1м/с,-18,761,малооблачно,-,В 1м/с
234001,2021-02-08,-13,754,облачно,-,ЮЗ 8м/с,-14,753,пасмурно,-,ЮЗ 8м/с
234001,2021-02-09,-10,754,малооблачно,-,З 8м/с,-12,755,ясно,-,З 8м/с
234001,2021-02-10,-10,758,ясно,-,ЮЗ 3м/с,-16,758,ясно,-,ЮЗ 3м/с
234001,2021-02-11,-6,764,ясно,-,ЮВ 2м/с,-12,766,ясно,-,ЮВ 2м/с
234001,2021-02-12,-4,763,малооблачно,-,СВ 3м/с,-6,763,пасмурно,-,СВ 3м/с
234001,2021-02-13,-1,762,облачно,-,ЮЗ 6м/с,-5,761,малооблачно,-,ЮЗ 6м/с
234001,2021-02-14,-5,759,ясно,-,ЮЗ 10м/с,-11,759,ясно,-,ЮЗ 10м/с
234001,2021-02-15,-11,754,пасмурно,-,С 1м/с,-12,752,малооблачно,-,С 1м/с
234001,2021-02-17,-7,748,малооблачно,снег,СВ 13м/с,-10,752,пасмурно,-,СВ 13м/с
234001,2021-02-18,-8,753,ясно,-,З 6м/с,-12,752,пасмурно,-,З 6м/с
234001,2021-02-19,-7,747,малооблачно,-,ЮЗ 7м/с,-11,746,пасмурно,-,ЮЗ 7м/с
234001,2021-02-20,-9,746,облачно,снег,С 3м/с,-12,749,облачно,снег,С 3м/с
234001,2021-02-21,-10,756,ясно,-,ЮЗ 6м/с,-15,757,малооблачно,-,ЮЗ 6м/с
234001,2021-02-22,-8,755,малооблачно,снег,С 2м/с,-11,757,облачно,снег,С 2м/с
234001,2021-02-23,-14,758,малооблачно,снег,З 8м/с,-16,761,малооблачно,-,З 8м/с
234001,2021-02-24,-16,764,ясно,-,З 7м/с,-20,764,малооблачно,-,З 7м/с
234001,2021-02-25,-12,764,ясно,-,З 3м/с,-20,764,ясно,-,З 3м/с
234001,2021-02-26,-13,767,ясно,-,З 3м/с,-17,770,ясно,-,З 3м/с
234001,2021-02-27,-7,768,малооблачно,-,Ш,-11,763,пасмурно,-,Ш
234001,2021-02-28,-5,760,пасмурно,-,З 8м/с,-10,761,ясно,-,З 8м/с
