id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2020-11-01,-11,748,малооблачно,-,СВ 2м/с,-13,749,ясно,-,СВ 2м/с
233918,2020-11-02,-8,748,облачно,-,В 3м/с,-8,746,облачно,-,В 3м/с
233918,2020-11-03,-4,732,пасмурно,снег,В 6м/с,-4,731,пасмурно,-,В 6м/с
233918,2020-11-04,-3,721,пасмурно,снег,В 5м/с,-4,721,пасмурно,-,В 5м/с
233918,2020-11-05,-6,721,малооблачно,-,СВ 2м/с,-12,722,ясно,-,СВ 2м/с
233918,2020-11-06,-10,728,малооблачно,-,С 3м/с,-21,731,ясно,-,С 3м/с
233918,2020-11-07,-5,734,пасмурно,-,В 3м/с,-8,737,пасмурно,-,В 3м/с
233918,2020-11-08,-9,737,ясно,-,В 3м/с,-14,739,ясно,-,В 3м/с
233918,2020-11-09,-11,740,ясно,-,В 1м/с,-19,740,ясно,-,В 1м/с
233918,2020-11-10,-17,740,ясно,-,С 2м/с,-23,740,ясно,-,С 2м/с
233918,2020-11-11,-20,739,ясно,-,С 1м/с,-25,740,ясно,-,С 1м/с
233918,2020-11-12,-18,743,ясно,-,С 1м/с,-26,746,ясно,-,С 1м/с
233918,2020-11-13,-14,748,пасмурно,-,СВ 2м/с,-15,748,пасмурно,-,СВ 2м/с
233918,2020-11-14,-16,743,малооблачно,-,СВ 1м/с,-22,742,ясно,-,СВ 1м/с
233918,2020-11-15,-18,734,малооблачно,-,С 2м/с,-26,733,ясно,-,С 2м/с
233918,2020-11-16,-20,734,малооблачно,-,С 1м/с,-27,736,ясно,-,С 1м/с
233918,2020-11-17,-20,737,малооблачно,-,Ш,-28,737,ясно,-,Ш
233918,2020-11-18,-24,736,ясно,-,Ш,-30,737,ясно,-,Ш
233918,2020-11-19,-23,737,ясно,-,Ш,-29,738,ясно,-,Ш
233918,2020-11-20,-20,737,малооблачно,-,Ш,-26,739,ясно,-,Ш
233918,2020-11-21,-15,738,малооблачно,-,Ш,-21,737,ясно,-,Ш
233918,2020-11-22,-19,733,малооблачно,-,С 1м/с,-21,732,облачно,-,С 1м/с
233918,2020-11-23,-20,728,малооблачно,-,С 2м/с,-26,729,ясно,-,С 2м/с
233918,2020-11-24,-22,730,ясно,-,С 1м/с,-31,731,ясно,-,С 1м/с
233918,2020-11-25,-19,731,ясно,-,СВ 2м/с,-21,733,ясно,-,СВ 2м/с
233918,2020-11-26,-18,734,ясно,-,С 2м/с,-24,732,малооблачно,-,С 2м/с
233918,2020-11-27,-17,732,малооблачно,-,В 1м/с,-19,734,малооблачно,-,В 1м/с
233918,2020-11-28,-18,740,малооблачно,-,С 1м/с,-21,743,малооблачно,-,С 1м/с
233918,2020-11-29,-18,743,ясно,-,СВ 2м/с,-26,743,ясно,-,СВ 2м/с
233918,2020-11-30,-20,740,ясно,-,Ш,-24,740,малооблачно,-,Ш
