id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2020-01-01,-15,744,облачно,снег,СЗ 2м/с,-20,746,ясно,-,СЗ 2м/с
233756,2020-01-02,-12,750,малооблачно,-,С 1м/с,-23,751,малооблачно,-,С 1м/с
233756,2020-01-03,-13,750,малооблачно,-,СЗ 2м/с,-14,752,ясно,-,СЗ 2м/с
233756,2020-01-04,-12,754,малооблачно,-,СЗ 2м/с,-15,755,ясно,-,СЗ 2м/с
233756,2020-01-05,-10,757,малооблачно,-,В 1м/с,-11,758,малооблачно,-,В 1м/с
233756,2020-01-06,-3,764,пасмурно,-,СЗ 2м/с,-9,767,облачно,-,СЗ 2м/с
233756,2020-01-07,-10,764,ясно,-,Ш,-23,762,ясно,-,Ш
233756,2020-01-08,-10,755,ясно,-,Ш,-23,756,ясно,-,Ш
233756,2020-01-09,-10,756,ясно,-,Ш,-17,758,облачно,-,Ш
233756,2020-01-10,-9,758,малооблачно,-,Ш,-12,756,пасмурно,-,Ш
233756,2020-01-11,-6,752,пасмурно,-,С 1м/с,-10,754,пасмурно,-,С 1м/с
233756,2020-01-12,-9,752,ясно,-,Ш,-23,754,ясно,-,Ш
233756,2020-01-13,-13,757,малооблачно,-,Ш,-22,760,облачно,-,Ш
233756,2020-01-14,-12,762,ясно,-,Ш,-28,764,ясно,-,Ш
233756,2020-01-15,-12,760,ясно,-,В 1м/с,-26,760,ясно,-,В 1м/с
233756,2020-01-16,-10,755,ясно,-,Ш,-23,756,ясно,-,Ш
233756,2020-01-17,-9,756,малооблачно,-,ЮЗ 1м/с,-22,758,малооблачно,-,ЮЗ 1м/с
233756,2020-01-18,-11,758,малооблачно,-,Ш,-25,760,ясно,-,Ш
233756,2020-01-19,-9,755,малооблачно,-,Ш,-25,756,ясно,-,Ш
233756,2020-01-20,-12,754,ясно,-,Ш,-26,755,ясно,-,Ш
233756,2020-01-21,-8,757,ясно,-,ЮЗ 2м/с,-24,759,ясно,-,ЮЗ 2м/с
233756,2020-01-22,-9,755,облачно,-,СВ 1м/с,-21,757,малооблачно,-,СВ 1м/с
233756,2020-01-23,-9,759,ясно,-,В 1м/с,-19,759,облачно,-,В 1м/с
233756,2020-01-24,-11,757,малооблачно,-,СЗ 1м/с,-15,761,облачно,-,СЗ 1м/с
233756,2020-01-25,-15,764,малооблачно,-,З 1м/с,-25,766,ясно,-,З 1м/с
233756,2020-01-26,-9,758,ясно,-,З 4м/с,-13,761,ясно,-,З 4м/с
233756,2020-01-27,-4,764,ясно,-,Ш,-21,766,ясно,-,Ш
233756,2020-01-28,-3,751,ясно,-,СВ 1м/с,-18,752,ясно,-,СВ 1м/с
233756,2020-01-29,-6,749,пасмурно,снег,СВ 3м/с,-14,750,пасмурно,снег,СВ 3м/с
233756,2020-01-30,-7,747,малооблачно,-,СВ 3м/с,-21,747,ясно,-,СВ 3м/с
233756,2020-01-31,-6,745,малооблачно,-,Ш,-24,746,ясно,-,Ш
