id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2020-11-01,+5,756,пасмурно,-,ЮВ 1м/с,+2,755,облачно,-,ЮВ 1м/с
233845,2020-11-02,+4,752,облачно,-,С 1м/с,+2,750,малооблачно,-,С 1м/с
233845,2020-11-03,-2,746,пасмурно,снег,С 2м/с,-4,746,малооблачно,-,С 2м/с
233845,2020-11-04,-4,745,облачно,-,СЗ 4м/с,-6,746,ясно,-,СЗ 4м/с
233845,2020-11-05,-1,750,ясно,-,З 4м/с,-2,752,малооблачно,-,З 4м/с
233845,2020-11-06,+2,753,малооблачно,-,З 2м/с,-10,755,ясно,-,З 2м/с
233845,2020-11-07,-1,755,ясно,-,С 1м/с,-9,757,малооблачно,-,С 1м/с
233845,2020-11-08,-5,757,пасмурно,-,СЗ 4м/с,-8,758,малооблачно,-,СЗ 4м/с
233845,2020-11-09,-8,759,пасмурно,-,СЗ 3м/с,-12,761,малооблачно,-,СЗ 3м/с
233845,2020-11-10,-7,762,малооблачно,-,З 3м/с,-18,764,ясно,-,З 3м/с
233845,2020-11-11,-3,762,малооблачно,-,Ш,-5,764,малооблачно,-,Ш
233845,2020-11-12,-1,761,малооблачно,-,В 1м/с,-5,761,малооблачно,-,В 1м/с
233845,2020-11-13,0,759,пасмурно,-,СЗ 2м/с,0,762,облачно,снег,СЗ 2м/с
233845,2020-11-14,0,763,малооблачно,-,В 1м/с,-6,761,малооблачно,-,В 1м/с
233845,2020-11-15,0,758,малооблачно,-,СЗ 3м/с,-3,760,малооблачно,-,СЗ 3м/с
233845,2020-11-16,-5,760,малооблачно,-,СЗ 5м/с,-,-,-,-,-
233845,2020-11-17,-6,764,ясно,-,З 5м/с,-14,764,ясно,-,З 5м/с
233845,2020-11-18,-8,764,ясно,-,СЗ 5м/с,-11,766,ясно,-,СЗ 5м/с
233845,2020-11-19,-6,764,ясно,-,З 2м/с,-20,765,ясно,-,З 2м/с
233845,2020-11-20,-7,763,ясно,-,Ш,-19,764,ясно,-,Ш
233845,2020-11-21,-10,759,пасмурно,-,Ш,-14,757,малооблачно,-,Ш
233845,2020-11-22,-8,755,малооблачно,-,СЗ 4м/с,-19,755,ясно,-,СЗ 4м/с
233845,2020-11-23,-10,752,ясно,-,В 1м/с,-18,753,ясно,-,В 1м/с
233845,2020-11-24,-7,755,ясно,-,З 2м/с,-11,758,ясно,-,З 2м/с
233845,2020-11-25,-7,758,ясно,-,З 2м/с,-17,758,ясно,-,З 2м/с
233845,2020-11-26,-10,759,малооблачно,-,З 4м/с,-12,759,ясно,-,З 4м/с
233845,2020-11-27,-8,758,малооблачно,-,З 2м/с,-11,758,ясно,-,З 2м/с
233845,2020-11-28,-8,760,малооблачно,-,З 2м/с,-11,761,малооблачно,-,З 2м/с
233845,2020-11-29,-10,762,малооблачно,снег,З 3м/с,-10,763,пасмурно,снег,З 3м/с
233845,2020-11-30,-12,764,ясно,-,З 2м/с,-24,765,ясно,-,З 2м/с
