id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2019-07-01,+27,751,ясно,-,ЮВ 3м/с,+18,752,ясно,-,ЮВ 3м/с
233845,2019-07-02,+20,754,малооблачно,-,В 3м/с,+11,755,малооблачно,-,В 3м/с
233845,2019-07-03,+24,752,ясно,-,СВ 2м/с,+19,753,малооблачно,-,СВ 2м/с
233845,2019-07-04,+28,750,малооблачно,-,В 4м/с,+21,752,малооблачно,-,В 4м/с
233845,2019-07-05,+27,750,малооблачно,-,Ю 2м/с,+20,752,малооблачно,-,Ю 2м/с
233845,2019-07-06,+18,756,облачно,-,СВ 1м/с,+14,757,ясно,-,СВ 1м/с
233845,2019-07-07,+30,755,ясно,-,В 2м/с,+19,757,малооблачно,-,В 2м/с
233845,2019-07-08,+19,758,пасмурно,-,СВ 3м/с,+14,761,пасмурно,-,СВ 3м/с
233845,2019-07-09,+17,761,пасмурно,-,В 3м/с,+16,761,пасмурно,-,В 3м/с
233845,2019-07-10,+23,758,облачно,-,З 1м/с,+21,757,малооблачно,-,З 1м/с
233845,2019-07-11,+26,755,облачно,гроза,В 2м/с,+17,755,пасмурно,-,В 2м/с
233845,2019-07-12,+19,755,пасмурно,-,В 2м/с,+18,756,пасмурно,-,В 2м/с
233845,2019-07-13,+25,755,малооблачно,-,СВ 2м/с,+19,756,пасмурно,-,СВ 2м/с
233845,2019-07-14,+27,756,малооблачно,-,В 2м/с,+20,757,малооблачно,-,В 2м/с
233845,2019-07-15,+25,756,облачно,-,В 1м/с,+20,756,облачно,-,В 1м/с
233845,2019-07-16,+29,754,малооблачно,-,З 2м/с,+21,754,ясно,-,З 2м/с
233845,2019-07-17,+22,751,пасмурно,гроза,СВ 4м/с,+19,752,пасмурно,-,СВ 4м/с
233845,2019-07-18,+26,749,пасмурно,гроза,Ю 1м/с,+19,751,облачно,гроза,Ю 1м/с
233845,2019-07-19,+29,752,облачно,-,В 1м/с,+21,753,малооблачно,-,В 1м/с
233845,2019-07-20,+23,758,пасмурно,-,В 1м/с,+20,758,пасмурно,-,В 1м/с
233845,2019-07-21,+16,760,пасмурно,-,В 3м/с,+14,761,пасмурно,-,В 3м/с
233845,2019-07-22,+18,754,пасмурно,-,В 1м/с,+16,752,пасмурно,-,В 1м/с
233845,2019-07-23,+19,749,малооблачно,-,СЗ 5м/с,+12,755,пасмурно,-,СЗ 5м/с
233845,2019-07-24,+14,761,пасмурно,-,В 4м/с,+10,762,малооблачно,-,В 4м/с
233845,2019-07-25,+18,758,малооблачно,-,В 3м/с,+11,757,пасмурно,-,В 3м/с
233845,2019-07-26,+17,752,пасмурно,-,СВ 1м/с,+14,752,пасмурно,-,СВ 1м/с
233845,2019-07-27,+17,751,пасмурно,-,СЗ 2м/с,+15,752,пасмурно,-,СЗ 2м/с
233845,2019-07-28,+20,752,пасмурно,-,СЗ 1м/с,+16,752,пасмурно,-,СЗ 1м/с
233845,2019-07-29,+27,747,облачно,-,В 2м/с,+18,749,малооблачно,-,В 2м/с
233845,2019-07-30,+28,749,малооблачно,-,СВ 1м/с,+17,751,ясно,-,СВ 1м/с
233845,2019-07-31,+22,751,пасмурно,-,В 3м/с,+18,752,облачно,-,В 3м/с
