id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2021-12-02,-10,738,малооблачно,-,Ю 8м/с,-13,744,малооблачно,-,Ю 8м/с
233902,2021-12-03,-13,754,малооблачно,-,Ю 2м/с,-21,758,малооблачно,-,Ю 2м/с
233902,2021-12-04,-15,759,малооблачно,-,С 2м/с,-23,758,малооблачно,-,С 2м/с
233902,2021-12-05,-13,756,малооблачно,-,Ю 4м/с,-12,758,малооблачно,-,Ю 4м/с
233902,2021-12-06,-6,755,пасмурно,-,Ю 4м/с,-11,754,пасмурно,-,Ю 4м/с
233902,2021-12-07,-7,765,ясно,-,Ю 2м/с,-11,765,ясно,-,Ю 2м/с
233902,2021-12-08,-6,766,малооблачно,-,Ю 2м/с,-9,764,малооблачно,-,Ю 2м/с
233902,2021-12-09,-2,762,облачно,-,Ю 2м/с,-2,761,малооблачно,-,Ю 2м/с
233902,2021-12-10,-3,765,пасмурно,-,С 2м/с,-4,767,пасмурно,снег,С 2м/с
233902,2021-12-11,-3,764,пасмурно,снег,С 4м/с,-4,764,пасмурно,снег,С 4м/с
233902,2021-12-12,-3,755,пасмурно,снег,С 2м/с,-4,752,-,-,С 2м/с
233902,2021-12-15,-17,755,ясно,-,З 2м/с,-28,757,ясно,-,З 2м/с
233902,2021-12-16,-20,756,малооблачно,-,З 2м/с,-25,756,ясно,-,З 2м/с
233902,2021-12-17,-22,754,ясно,-,З 2м/с,-28,755,ясно,-,З 2м/с
233902,2021-12-19,-20,754,ясно,-,З 2м/с,-30,754,ясно,-,З 2м/с
233902,2021-12-20,-21,756,малооблачно,-,Ш,-28,758,малооблачно,-,Ш
233902,2021-12-21,-17,762,малооблачно,-,З 2м/с,-17,764,малооблачно,снег,З 2м/с
233902,2021-12-22,-19,767,пасмурно,снег,С 4м/с,-20,767,пасмурно,снег,С 4м/с
233902,2021-12-23,-17,766,пасмурно,снег,СЗ 4м/с,-18,767,-,-,СЗ 4м/с
233902,2021-12-24,-19,768,малооблачно,-,С 10м/с,-22,769,малооблачно,-,С 10м/с
233902,2021-12-25,-20,764,малооблачно,-,С 4м/с,-20,762,малооблачно,-,С 4м/с
233902,2021-12-26,-16,757,пасмурно,-,СЗ 8м/с,-16,758,пасмурно,снег,СЗ 8м/с
233902,2021-12-28,,,-,-,,-31,761,ясно,-,Ш
233902,2021-12-29,-23,762,малооблачно,-,Ш,-34,763,малооблачно,-,Ш
233902,2021-12-30,-21,761,малооблачно,-,З 1м/с,-18,758,пасмурно,снег,З 1м/с
233902,2021-12-31,-12,749,малооблачно,снег,В 14м/с,-11,755,малооблачно,снег,В 14м/с
